Comune;Codice ISTAT;Abitanti;Positivi;Rapporto;Data
Roletto;001222;-1;5;2.4600000381469727;2021/04/11
Rocca Canavese;001221;-1;21;12.25;2021/04/11
Robassomero;001220;-1;30;9.779999732971191;2021/04/11
Rivoli;001219;-1;364;7.5;2021/04/11
Rivarossa;001218;-1;9;5.650000095367432;2021/04/11
Rivarolo Canavese;001217;-1;143;11.470000267028809;2021/04/11
Rivara;001216;-1;14;5.409999847412109;2021/04/11
Riva presso Chieri;001215;-1;19;4;2021/04/11
Rivalta di Torino;001214;-1;154;7.670000076293945;2021/04/11
Rivalba;001213;-1;5;4.340000152587891;2021/04/11
Ribordone;001212;-1;0;0;2021/04/11
Reano;001211;-1;13;7.329999923706055;2021/04/11
Quincinetto;001210;-1;3;2.9100000858306885;2021/04/11
Quassolo;001209;-1;3;8.699999809265137;2021/04/11
Quagliuzzo;001208;-1;2;6.039999961853027;2021/04/11
Pratiglione;001207;-1;0;0;2021/04/11
Prascorsano;001206;-1;2;2.6600000858306885;2021/04/11
Prarostino;001205;-1;7;5.460000038146973;2021/04/11
Pramollo;001204;-1;6;26.790000915527344;2021/04/11
Pralormo;001203;-1;10;5.25;2021/04/11
Prali;001202;-1;2;8.369999885559082;2021/04/11
Pragelato;001201;-1;5;6.449999809265137;2021/04/11
Porte;001200;-1;7;6.769999980926514;2021/04/11
Pont-Canavese;001199;-1;34;10.329999923706055;2021/04/11
Pomaretto;001198;-1;8;7.909999847412109;2021/04/11
Poirino;001197;-1;62;5.949999809265137;2021/04/11
Piverone;001196;-1;4;2.930000066757202;2021/04/11
Piscina;001195;-1;6;1.7799999713897705;2021/04/11
Piossasco;001194;-1;112;6.099999904632568;2021/04/11
Piobesi Torinese;001193;-1;12;3.1500000953674316;2021/04/11
Pino Torinese;001192;-1;41;4.880000114440918;2021/04/11
Pinerolo;001191;-1;274;7.590000152587891;2021/04/11
Pinasca;001190;-1;39;13.279999732971191;2021/04/11
Pianezza;001189;-1;126;8.1899995803833;2021/04/11
Pessinetto;001188;-1;3;4.860000133514404;2021/04/11
Pertusio;001187;-1;5;6.599999904632568;2021/04/11
Perrero;001186;-1;6;9.300000190734863;2021/04/11
Perosa Canavese;001185;-1;1;1.9199999570846558;2021/04/11
Perosa Argentina;001184;-1;22;6.940000057220459;2021/04/11
Pecetto Torinese;001183;-1;14;3.4600000381469727;2021/04/11
Pavone Canavese;001181;-1;29;7.539999961853027;2021/04/11
Pavarolo;001180;-1;4;3.5199999809265137;2021/04/11
Parella;001179;-1;8;18.600000381469727;2021/04/11
Pancalieri;001178;-1;6;2.869999885559082;2021/04/11
Palazzo Canavese;001177;-1;1;1.190000057220459;2021/04/11
Ozegna;001176;-1;15;12.220000267028809;2021/04/11
Oulx;001175;-1;13;3.859999895095825;2021/04/11
Osasio;001174;-1;9;9.8100004196167;2021/04/11
Osasco;001173;-1;3;2.5999999046325684;2021/04/11
Orio Canavese;001172;-1;6;7.75;2021/04/11
Orbassano;001171;-1;155;6.639999866485596;2021/04/11
Oglianico;001170;-1;15;10.069999694824219;2021/04/11
Novalesa;001169;-1;2;3.7200000286102295;2021/04/11
None;001168;-1;87;10.850000381469727;2021/04/11
Nomaglio;001167;-1;3;10.489999771118164;2021/04/11
Nole;001166;-1;37;5.429999828338623;2021/04/11
Noasca;001165;-1;1;8.619999885559082;2021/04/11
Nichelino;001164;-1;348;7.329999923706055;2021/04/11
Moriondo Torinese;001163;-1;5;5.929999828338623;2021/04/11
Monteu da Po;001162;-1;11;12.880000114440918;2021/04/11
Montanaro;001161;-1;47;9.069999694824219;2021/04/11
Montalto Dora;001160;-1;24;7.059999942779541;2021/04/11
Montalenghe;001159;-1;6;6.019999980926514;2021/04/11
Montaldo Torinese;001158;-1;4;5.559999942779541;2021/04/11
Moncenisio;001157;-1;0;0;2021/04/11
Moncalieri;001156;-1;431;7.489999771118164;2021/04/11
Monastero di Lanzo;001155;-1;5;14.449999809265137;2021/04/11
Mompantero;001154;-1;5;7.699999809265137;2021/04/11
Mombello di Torino;001153;-1;0;0;2021/04/11
Mezzenile;001152;-1;14;17.56999969482422;2021/04/11
Mercenasco;001150;-1;4;3.25;2021/04/11
Meana di Susa;001149;-1;2;2.5399999618530273;2021/04/11
Mazzè;001148;-1;58;14;2021/04/11
Mattie;001147;-1;13;19.43000030517578;2021/04/11
Mathi;001146;-1;24;6.239999771118164;2021/04/11
Massello;001145;-1;0;0;2021/04/11
Marentino;001144;-1;9;6.889999866485596;2021/04/11
Maglione;001143;-1;0;0;2021/04/11
Macello;001142;-1;26;22.239999771118164;2021/04/11
Lusigliè;001141;-1;8;14.0600004196167;2021/04/11
Lusernetta;001140;-1;4;8.0600004196167;2021/04/11
Luserna San Giovanni;001139;-1;36;4.96999979019165;2021/04/11
Loranzè;001137;-1;6;5.150000095367432;2021/04/11
Lombriasco;001136;-1;6;5.739999771118164;2021/04/11
Lombardore;001135;-1;13;7.489999771118164;2021/04/11
Locana;001134;-1;5;3.4800000190734863;2021/04/11
Levone;001133;-1;0;0;2021/04/11
Lessolo;001132;-1;22;12.09000015258789;2021/04/11
Lemie;001131;-1;0;0;2021/04/11
Leini;001130;-1;170;10.329999923706055;2021/04/11
Lauriano;001129;-1;9;6.269999980926514;2021/04/11
Lanzo Torinese;001128;-1;32;6.380000114440918;2021/04/11
La Loggia;001127;-1;92;10.399999618530273;2021/04/11
La Cassa;001126;-1;10;5.550000190734863;2021/04/11
Ivrea;001125;-1;118;5.03000020980835;2021/04/11
Issiglio;001124;-1;0;0;2021/04/11
Isolabella;001123;-1;1;2.609999895095825;2021/04/11
Inverso Pinasca;001122;-1;8;11.399999618530273;2021/04/11
Ingria;001121;-1;0;0;2021/04/11
Grugliasco;001120;-1;348;9.260000228881836;2021/04/11
Grosso;001119;-1;6;5.849999904632568;2021/04/11
Groscavallo;001118;-1;0;0;2021/04/11
Gravere;001117;-1;10;14.789999961853027;2021/04/11
Givoletto;001116;-1;28;7.110000133514404;2021/04/11
Giaveno;001115;-1;150;9.149999618530273;2021/04/11
Giaglione;001114;-1;2;3.2799999713897705;2021/04/11
Germagnano;001113;-1;15;12.859999656677246;2021/04/11
Gassino Torinese;001112;-1;60;6.28000020980835;2021/04/11
Garzigliana;001111;-1;3;5.429999828338623;2021/04/11
Frossasco;001110;-1;8;2.7899999618530273;2021/04/11
Front;001109;-1;20;12.1899995803833;2021/04/11
Frassinetto;001108;-1;3;10.710000038146973;2021/04/11
Forno Canavese;001107;-1;30;8.989999771118164;2021/04/11
Foglizzo;001106;-1;42;18.110000610351562;2021/04/11
Fiorano Canavese;001105;-1;0;0;2021/04/11
Fiano;001104;-1;25;9.369999885559082;2021/04/11
Fenestrelle;001103;-1;11;21.56999969482422;2021/04/11
Feletto;001102;-1;27;11.920000076293945;2021/04/11
Favria;001101;-1;42;8;2021/04/11
Exilles;001100;-1;3;11.949999809265137;2021/04/11
Druento;001099;-1;65;7.329999923706055;2021/04/11
Cuorgnè;001098;-1;59;6.099999904632568;2021/04/11
Cumiana;001097;-1;34;4.309999942779541;2021/04/11
Cuceglio;001096;-1;9;9.100000381469727;2021/04/11
Cossano Canavese;001095;-1;2;4.119999885559082;2021/04/11
Corio;001094;-1;26;8.100000381469727;2021/04/11
Condove;001093;-1;17;3.700000047683716;2021/04/11
Colleretto Giacosa;001092;-1;4;6.980000019073486;2021/04/11
Colleretto Castelnuovo;001091;-1;1;3.1600000858306885;2021/04/11
Collegno;001090;-1;336;6.760000228881836;2021/04/11
Coazze;001089;-1;10;3.0899999141693115;2021/04/11
Coassolo Torinese;001088;-1;16;10.6899995803833;2021/04/11
Claviere;001087;-1;0;0;2021/04/11
Ciriè;001086;-1;140;7.539999961853027;2021/04/11
Cinzano;001085;-1;0;0;2021/04/11
Cintano;001084;-1;1;3.9700000286102295;2021/04/11
Ciconio;001083;-1;11;28.350000381469727;2021/04/11
Chivasso;001082;-1;170;6.320000171661377;2021/04/11
Chiusa di San Michele;001081;-1;14;8.630000114440918;2021/04/11
Chiomonte;001080;-1;14;15.779999732971191;2021/04/11
Chiesanuova;001079;-1;3;12.880000114440918;2021/04/11
Chieri;001078;-1;191;5.170000076293945;2021/04/11
Chiaverano;001077;-1;5;2.430000066757202;2021/04/11
Chianocco;001076;-1;6;3.7200000286102295;2021/04/11
Chialamberto;001075;-1;0;0;2021/04/11
Cesana Torinese;001074;-1;2;2.119999885559082;2021/04/11
Ceresole Reale;001073;-1;0;0;2021/04/11
Ceres;001072;-1;3;2.869999885559082;2021/04/11
Cercenasco;001071;-1;13;7.190000057220459;2021/04/11
Cavour;001070;-1;26;4.730000019073486;2021/04/11
Cavagnolo;001069;-1;27;13.109999656677246;2021/04/11
Castiglione Torinese;001068;-1;29;4.460000038146973;2021/04/11
Castelnuovo Nigra;001067;-1;10;23.260000228881836;2021/04/11
Castellamonte;001066;-1;80;8.039999961853027;2021/04/11
Castagnole Piemonte;001065;-1;23;10.25;2021/04/11
Castagneto Po;001064;-1;19;10.65999984741211;2021/04/11
Caselle Torinese;001063;-1;72;5.159999847412109;2021/04/11
Caselette;001062;-1;10;3.299999952316284;2021/04/11
Cascinette d'Ivrea;001061;-1;7;4.630000114440918;2021/04/11
Casalborgone;001060;-1;13;6.889999866485596;2021/04/11
Carmagnola;001059;-1;244;8.420000076293945;2021/04/11
Carignano;001058;-1;61;6.579999923706055;2021/04/11
Carema;001057;-1;1;1.2999999523162842;2021/04/11
Caravino;001056;-1;11;12.199999809265137;2021/04/11
Caprie;001055;-1;7;3.359999895095825;2021/04/11
Cantoira;001054;-1;3;5.210000038146973;2021/04/11
Cantalupa;001053;-1;11;4.199999809265137;2021/04/11
Canischio;001052;-1;1;3.609999895095825;2021/04/11
Candiolo;001051;-1;38;6.739999771118164;2021/04/11
Candia Canavese;001050;-1;4;3.25;2021/04/11
Campiglione Fenile;001049;-1;1;0.75;2021/04/11
Cambiano;001048;-1;37;6.190000057220459;2021/04/11
Caluso;001047;-1;73;9.680000305175781;2021/04/11
Cafasse;001046;-1;37;10.829999923706055;2021/04/11
Buttigliera Alta;001045;-1;78;12.170000076293945;2021/04/11
Bussoleno;001044;-1;35;5.889999866485596;2021/04/11
Busano;001043;-1;9;5.5;2021/04/11
Burolo;001042;-1;5;4.369999885559082;2021/04/11
Buriasco;001041;-1;4;2.9600000381469727;2021/04/11
Bruzolo;001040;-1;14;9.170000076293945;2021/04/11
Brusasco;001039;-1;36;23.559999465942383;2021/04/11
Bruino;001038;-1;39;4.480000019073486;2021/04/11
Brozolo;001037;-1;1;2.2899999618530273;2021/04/11
Brosso;001036;-1;2;5.079999923706055;2021/04/11
Bricherasio;001035;-1;20;4.329999923706055;2021/04/11
Brandizzo;001034;-1;96;10.989999771118164;2021/04/11
Bosconero;001033;-1;22;7.019999980926514;2021/04/11
Borgone Susa;001032;-1;17;7.699999809265137;2021/04/11
Borgomasino;001031;-1;1;1.2699999809265137;2021/04/11
Borgofranco d'Ivrea;001030;-1;20;5.449999809265137;2021/04/11
Borgiallo;001029;-1;5;8.5;2021/04/11
Borgaro Torinese;001028;-1;54;4.53000020980835;2021/04/11
Bollengo;001027;-1;13;6;2021/04/11
Bobbio Pellice;001026;-1;0;0;2021/04/11
Bibiana;001025;-1;16;4.619999885559082;2021/04/11
Beinasco;001024;-1;100;5.579999923706055;2021/04/11
Barone Canavese;001023;-1;1;1.7000000476837158;2021/04/11
Bardonecchia;001022;-1;14;4.449999809265137;2021/04/11
Barbania;001021;-1;14;8.729999542236328;2021/04/11
Banchette;001020;-1;23;7.099999904632568;2021/04/11
Balme;001019;-1;0;0;2021/04/11
Baldissero Torinese;001018;-1;21;5.710000038146973;2021/04/11
Baldissero Canavese;001017;-1;1;1.850000023841858;2021/04/11
Balangero;001016;-1;34;10.75;2021/04/11
Bairo;001015;-1;6;7.5;2021/04/11
Azeglio;001014;-1;9;7.150000095367432;2021/04/11
Avigliana;001013;-1;87;6.929999828338623;2021/04/11
Arignano;001012;-1;10;9.300000190734863;2021/04/11
Angrogna;001011;-1;3;3.4800000190734863;2021/04/11
Andrate;001010;-1;1;2;2021/04/11
Andezeno;001009;-1;7;3.4800000190734863;2021/04/11
Alpignano;001008;-1;143;8.729999542236328;2021/04/11
Alpette;001007;-1;0;0;2021/04/11
Almese;001006;-1;52;8.149999618530273;2021/04/11
Albiano d'Ivrea;001004;-1;8;4.860000133514404;2021/04/11
Ala di Stura;001003;-1;10;22.079999923706055;2021/04/11
Airasca;001002;-1;30;8.149999618530273;2021/04/11
Agliè;001001;-1;9;3.4200000762939453;2021/04/11
