Comune;Codice ISTAT;Abitanti;Positivi;Rapporto;Data
Cumiana;001097;-1;3;0.3799999952316284;2021/06/24
Cuceglio;001096;-1;0;0;2021/06/24
Cossano Canavese;001095;-1;0;0;2021/06/24
Corio;001094;-1;0;0;2021/06/24
Condove;001093;-1;1;0.2199999988079071;2021/06/24
Colleretto Giacosa;001092;-1;0;0;2021/06/24
Colleretto Castelnuovo;001091;-1;0;0;2021/06/24
Collegno;001090;-1;5;0.10000000149011612;2021/06/24
Coazze;001089;-1;2;0.6200000047683716;2021/06/24
Coassolo Torinese;001088;-1;0;0;2021/06/24
Claviere;001087;-1;0;0;2021/06/24
Ciriè;001086;-1;6;0.3199999928474426;2021/06/24
Cinzano;001085;-1;0;0;2021/06/24
Cintano;001084;-1;0;0;2021/06/24
Ciconio;001083;-1;0;0;2021/06/24
Chivasso;001082;-1;6;0.2199999988079071;2021/06/24
Chiusa di San Michele;001081;-1;2;1.2300000190734863;2021/06/24
Chiomonte;001080;-1;0;0;2021/06/24
Chiesanuova;001079;-1;0;0;2021/06/24
Chieri;001078;-1;11;0.30000001192092896;2021/06/24
Chiaverano;001077;-1;0;0;2021/06/24
Chianocco;001076;-1;1;0.6200000047683716;2021/06/24
Chialamberto;001075;-1;0;0;2021/06/24
Cesana Torinese;001074;-1;0;0;2021/06/24
Ceresole Reale;001073;-1;0;0;2021/06/24
Ceres;001072;-1;0;0;2021/06/24
Cercenasco;001071;-1;2;1.1100000143051147;2021/06/24
Cavour;001070;-1;4;0.7300000190734863;2021/06/24
Cavagnolo;001069;-1;0;0;2021/06/24
Castiglione Torinese;001068;-1;1;0.15000000596046448;2021/06/24
Castelnuovo Nigra;001067;-1;0;0;2021/06/24
Castellamonte;001066;-1;4;0.4000000059604645;2021/06/24
Castagnole Piemonte;001065;-1;0;0;2021/06/24
Castagneto Po;001064;-1;0;0;2021/06/24
Caselle Torinese;001063;-1;6;0.4300000071525574;2021/06/24
Caselette;001062;-1;1;0.33000001311302185;2021/06/24
Cascinette d'Ivrea;001061;-1;0;0;2021/06/24
Casalborgone;001060;-1;0;0;2021/06/24
Carmagnola;001059;-1;17;0.5899999737739563;2021/06/24
Carignano;001058;-1;4;0.4300000071525574;2021/06/24
Carema;001057;-1;0;0;2021/06/24
Caravino;001056;-1;0;0;2021/06/24
Caprie;001055;-1;0;0;2021/06/24
Cantoira;001054;-1;0;0;2021/06/24
Cantalupa;001053;-1;2;0.7599999904632568;2021/06/24
Canischio;001052;-1;0;0;2021/06/24
Candiolo;001051;-1;1;0.18000000715255737;2021/06/24
Candia Canavese;001050;-1;0;0;2021/06/24
Campiglione Fenile;001049;-1;0;0;2021/06/24
Cambiano;001048;-1;3;0.5;2021/06/24
Caluso;001047;-1;0;0;2021/06/24
Cafasse;001046;-1;2;0.5899999737739563;2021/06/24
Buttigliera Alta;001045;-1;0;0;2021/06/24
Bussoleno;001044;-1;3;0.5;2021/06/24
Busano;001043;-1;0;0;2021/06/24
Burolo;001042;-1;0;0;2021/06/24
Buriasco;001041;-1;0;0;2021/06/24
Bruzolo;001040;-1;0;0;2021/06/24
Brusasco;001039;-1;0;0;2021/06/24
Bruino;001038;-1;1;0.10999999940395355;2021/06/24
Brozolo;001037;-1;0;0;2021/06/24
Brosso;001036;-1;0;0;2021/06/24
Bricherasio;001035;-1;0;0;2021/06/24
Brandizzo;001034;-1;0;0;2021/06/24
Bosconero;001033;-1;0;0;2021/06/24
Borgone Susa;001032;-1;0;0;2021/06/24
Borgomasino;001031;-1;1;1.2699999809265137;2021/06/24
Borgofranco d'Ivrea;001030;-1;3;0.8199999928474426;2021/06/24
Borgiallo;001029;-1;0;0;2021/06/24
Borgaro Torinese;001028;-1;2;0.17000000178813934;2021/06/24
Bollengo;001027;-1;0;0;2021/06/24
Bobbio Pellice;001026;-1;0;0;2021/06/24
Bibiana;001025;-1;2;0.5799999833106995;2021/06/24
Beinasco;001024;-1;5;0.2800000011920929;2021/06/24
Barone Canavese;001023;-1;0;0;2021/06/24
Bardonecchia;001022;-1;0;0;2021/06/24
Barbania;001021;-1;0;0;2021/06/24
Banchette;001020;-1;2;0.6200000047683716;2021/06/24
Balme;001019;-1;0;0;2021/06/24
Baldissero Torinese;001018;-1;0;0;2021/06/24
Baldissero Canavese;001017;-1;0;0;2021/06/24
Balangero;001016;-1;0;0;2021/06/24
Bairo;001015;-1;0;0;2021/06/24
Azeglio;001014;-1;6;4.769999980926514;2021/06/24
Avigliana;001013;-1;4;0.3199999928474426;2021/06/24
Arignano;001012;-1;2;1.8600000143051147;2021/06/24
Angrogna;001011;-1;0;0;2021/06/24
Andrate;001010;-1;0;0;2021/06/24
Andezeno;001009;-1;0;0;2021/06/24
Alpignano;001008;-1;4;0.23999999463558197;2021/06/24
Alpette;001007;-1;0;0;2021/06/24
Almese;001006;-1;0;0;2021/06/24
Albiano d'Ivrea;001004;-1;0;0;2021/06/24
Ala di Stura;001003;-1;0;0;2021/06/24
Airasca;001002;-1;1;0.27000001072883606;2021/06/24
Agliè;001001;-1;0;0;2021/06/24
