Comune;Codice ISTAT;Abitanti;Positivi;Rapporto;Data
Quagliuzzo;001208;-1;2;6.039999961853027;2021/03/02
Pratiglione;001207;-1;2;3.890000104904175;2021/03/02
Prascorsano;001206;-1;3;3.9800000190734863;2021/03/02
Prarostino;001205;-1;7;5.460000038146973;2021/03/02
Pramollo;001204;-1;2;8.930000305175781;2021/03/02
Pralormo;001203;-1;8;4.199999809265137;2021/03/02
Prali;001202;-1;0;0;2021/03/02
Pragelato;001201;-1;2;2.5799999237060547;2021/03/02
Porte;001200;-1;3;2.9000000953674316;2021/03/02
Pont-Canavese;001199;-1;12;3.6500000953674316;2021/03/02
Pomaretto;001198;-1;10;9.890000343322754;2021/03/02
Poirino;001197;-1;21;2.0199999809265137;2021/03/02
Piverone;001196;-1;1;0.7300000190734863;2021/03/02
Piscina;001195;-1;13;3.859999895095825;2021/03/02
Piossasco;001194;-1;182;9.90999984741211;2021/03/02
Piobesi Torinese;001193;-1;23;6.039999961853027;2021/03/02
Pino Torinese;001192;-1;15;1.7899999618530273;2021/03/02
Pinerolo;001191;-1;243;6.730000019073486;2021/03/02
Pinasca;001190;-1;19;6.46999979019165;2021/03/02
Pianezza;001189;-1;62;4.03000020980835;2021/03/02
Pessinetto;001188;-1;0;0;2021/03/02
Pertusio;001187;-1;1;1.3200000524520874;2021/03/02
Perrero;001186;-1;0;0;2021/03/02
Perosa Canavese;001185;-1;0;0;2021/03/02
Perosa Argentina;001184;-1;23;7.25;2021/03/02
Pecetto Torinese;001183;-1;7;1.7300000190734863;2021/03/02
Pavone Canavese;001181;-1;5;1.2999999523162842;2021/03/02
Pavarolo;001180;-1;5;4.409999847412109;2021/03/02
Parella;001179;-1;0;0;2021/03/02
Pancalieri;001178;-1;8;3.8299999237060547;2021/03/02
Palazzo Canavese;001177;-1;0;0;2021/03/02
Ozegna;001176;-1;6;4.889999866485596;2021/03/02
Oulx;001175;-1;10;2.9700000286102295;2021/03/02
Osasio;001174;-1;4;4.360000133514404;2021/03/02
Osasco;001173;-1;9;7.809999942779541;2021/03/02
Orio Canavese;001172;-1;6;7.75;2021/03/02
Orbassano;001171;-1;153;6.550000190734863;2021/03/02
Oglianico;001170;-1;2;1.340000033378601;2021/03/02
Novalesa;001169;-1;1;1.8600000143051147;2021/03/02
None;001168;-1;61;7.599999904632568;2021/03/02
Nomaglio;001167;-1;0;0;2021/03/02
Nole;001166;-1;30;4.400000095367432;2021/03/02
Noasca;001165;-1;1;8.619999885559082;2021/03/02
Nichelino;001164;-1;271;5.710000038146973;2021/03/02
Moriondo Torinese;001163;-1;2;2.369999885559082;2021/03/02
Monteu da Po;001162;-1;8;9.369999885559082;2021/03/02
Montanaro;001161;-1;48;9.270000457763672;2021/03/02
Montalto Dora;001160;-1;9;2.6500000953674316;2021/03/02
Montalenghe;001159;-1;12;12.050000190734863;2021/03/02
Montaldo Torinese;001158;-1;4;5.559999942779541;2021/03/02
Moncenisio;001157;-1;0;0;2021/03/02
Moncalieri;001156;-1;197;3.4200000762939453;2021/03/02
Monastero di Lanzo;001155;-1;0;0;2021/03/02
Mompantero;001154;-1;2;3.0799999237060547;2021/03/02
Mombello di Torino;001153;-1;6;15.380000114440918;2021/03/02
Mezzenile;001152;-1;0;0;2021/03/02
Mercenasco;001150;-1;2;1.6200000047683716;2021/03/02
Meana di Susa;001149;-1;1;1.2699999809265137;2021/03/02
Mazzè;001148;-1;11;2.6600000858306885;2021/03/02
Mattie;001147;-1;3;4.480000019073486;2021/03/02
Mathi;001146;-1;29;7.539999961853027;2021/03/02
Massello;001145;-1;0;0;2021/03/02
Marentino;001144;-1;6;4.590000152587891;2021/03/02
Maglione;001143;-1;1;2.4000000953674316;2021/03/02
Macello;001142;-1;17;14.539999961853027;2021/03/02
Lusigliè;001141;-1;5;8.789999961853027;2021/03/02
Lusernetta;001140;-1;2;4.03000020980835;2021/03/02
Luserna San Giovanni;001139;-1;50;6.900000095367432;2021/03/02
Loranzè;001137;-1;6;5.150000095367432;2021/03/02
Lombriasco;001136;-1;0;0;2021/03/02
Lombardore;001135;-1;3;1.7300000190734863;2021/03/02
Locana;001134;-1;3;2.0899999141693115;2021/03/02
Levone;001133;-1;0;0;2021/03/02
Lessolo;001132;-1;9;4.949999809265137;2021/03/02
Lemie;001131;-1;0;0;2021/03/02
Leini;001130;-1;56;3.4000000953674316;2021/03/02
Lauriano;001129;-1;5;3.4800000190734863;2021/03/02
Lanzo Torinese;001128;-1;19;3.7899999618530273;2021/03/02
La Loggia;001127;-1;35;3.9600000381469727;2021/03/02
La Cassa;001126;-1;7;3.880000114440918;2021/03/02
Ivrea;001125;-1;70;2.990000009536743;2021/03/02
Issiglio;001124;-1;5;12.920000076293945;2021/03/02
Isolabella;001123;-1;1;2.609999895095825;2021/03/02
Inverso Pinasca;001122;-1;3;4.269999980926514;2021/03/02
Ingria;001121;-1;0;0;2021/03/02
Grugliasco;001120;-1;165;4.389999866485596;2021/03/02
Grosso;001119;-1;3;2.930000066757202;2021/03/02
Groscavallo;001118;-1;2;10.050000190734863;2021/03/02
Gravere;001117;-1;7;10.359999656677246;2021/03/02
Givoletto;001116;-1;7;1.7799999713897705;2021/03/02
Giaveno;001115;-1;65;3.9700000286102295;2021/03/02
Giaglione;001114;-1;0;0;2021/03/02
Germagnano;001113;-1;3;2.569999933242798;2021/03/02
Gassino Torinese;001112;-1;92;9.619999885559082;2021/03/02
Garzigliana;001111;-1;1;1.809999942779541;2021/03/02
Frossasco;001110;-1;25;8.720000267028809;2021/03/02
Front;001109;-1;6;3.6600000858306885;2021/03/02
Frassinetto;001108;-1;0;0;2021/03/02
Forno Canavese;001107;-1;52;15.59000015258789;2021/03/02
Foglizzo;001106;-1;8;3.450000047683716;2021/03/02
Fiorano Canavese;001105;-1;0;0;2021/03/02
Fiano;001104;-1;10;3.75;2021/03/02
Fenestrelle;001103;-1;3;5.880000114440918;2021/03/02
Feletto;001102;-1;10;4.420000076293945;2021/03/02
Favria;001101;-1;27;5.150000095367432;2021/03/02
Exilles;001100;-1;0;0;2021/03/02
Druento;001099;-1;59;6.659999847412109;2021/03/02
Cuorgnè;001098;-1;35;3.619999885559082;2021/03/02
Cumiana;001097;-1;42;5.320000171661377;2021/03/02
Cuceglio;001096;-1;3;3.0299999713897705;2021/03/02
Cossano Canavese;001095;-1;1;2.059999942779541;2021/03/02
Corio;001094;-1;31;9.65999984741211;2021/03/02
Condove;001093;-1;13;2.8299999237060547;2021/03/02
Colleretto Giacosa;001092;-1;0;0;2021/03/02
Colleretto Castelnuovo;001091;-1;3;9.489999771118164;2021/03/02
Collegno;001090;-1;195;3.9200000762939453;2021/03/02
Coazze;001089;-1;11;3.4000000953674316;2021/03/02
Coassolo Torinese;001088;-1;2;1.340000033378601;2021/03/02
Claviere;001087;-1;0;0;2021/03/02
Ciriè;001086;-1;99;5.329999923706055;2021/03/02
Cinzano;001085;-1;3;9.09000015258789;2021/03/02
Cintano;001084;-1;3;11.899999618530273;2021/03/02
Ciconio;001083;-1;0;0;2021/03/02
Chivasso;001082;-1;95;3.5299999713897705;2021/03/02
Chiusa di San Michele;001081;-1;0;0;2021/03/02
Chiomonte;001080;-1;0;0;2021/03/02
Chiesanuova;001079;-1;3;12.880000114440918;2021/03/02
Chieri;001078;-1;116;3.140000104904175;2021/03/02
Chiaverano;001077;-1;5;2.430000066757202;2021/03/02
Chianocco;001076;-1;11;6.820000171661377;2021/03/02
Chialamberto;001075;-1;0;0;2021/03/02
Cesana Torinese;001074;-1;2;2.119999885559082;2021/03/02
Ceresole Reale;001073;-1;1;5.989999771118164;2021/03/02
Ceres;001072;-1;10;9.569999694824219;2021/03/02
Cercenasco;001071;-1;11;6.079999923706055;2021/03/02
Cavour;001070;-1;61;11.109999656677246;2021/03/02
Cavagnolo;001069;-1;19;9.229999542236328;2021/03/02
Castiglione Torinese;001068;-1;32;4.920000076293945;2021/03/02
Castelnuovo Nigra;001067;-1;1;2.3299999237060547;2021/03/02
Castellamonte;001066;-1;92;9.25;2021/03/02
Castagnole Piemonte;001065;-1;16;7.130000114440918;2021/03/02
Castagneto Po;001064;-1;4;2.240000009536743;2021/03/02
Caselle Torinese;001063;-1;77;5.519999980926514;2021/03/02
Caselette;001062;-1;13;4.289999961853027;2021/03/02
Cascinette d'Ivrea;001061;-1;5;3.309999942779541;2021/03/02
Casalborgone;001060;-1;10;5.300000190734863;2021/03/02
Carmagnola;001059;-1;170;5.869999885559082;2021/03/02
Carignano;001058;-1;35;3.7699999809265137;2021/03/02
Carema;001057;-1;0;0;2021/03/02
Caravino;001056;-1;3;3.3299999237060547;2021/03/02
Caprie;001055;-1;1;0.47999998927116394;2021/03/02
Cantoira;001054;-1;2;3.4700000286102295;2021/03/02
Cantalupa;001053;-1;22;8.399999618530273;2021/03/02
Canischio;001052;-1;2;7.21999979019165;2021/03/02
Candiolo;001051;-1;34;6.03000020980835;2021/03/02
Candia Canavese;001050;-1;8;6.489999771118164;2021/03/02
Campiglione Fenile;001049;-1;8;5.96999979019165;2021/03/02
Cambiano;001048;-1;7;1.1699999570846558;2021/03/02
Caluso;001047;-1;19;2.5199999809265137;2021/03/02
Cafasse;001046;-1;19;5.559999942779541;2021/03/02
Buttigliera Alta;001045;-1;31;4.840000152587891;2021/03/02
Bussoleno;001044;-1;15;2.5199999809265137;2021/03/02
Busano;001043;-1;7;4.28000020980835;2021/03/02
Burolo;001042;-1;4;3.5;2021/03/02
Buriasco;001041;-1;9;6.659999847412109;2021/03/02
Bruzolo;001040;-1;1;0.6600000262260437;2021/03/02
Brusasco;001039;-1;4;2.619999885559082;2021/03/02
Bruino;001038;-1;50;5.75;2021/03/02
Brozolo;001037;-1;5;11.470000267028809;2021/03/02
Brosso;001036;-1;5;12.6899995803833;2021/03/02
Bricherasio;001035;-1;35;7.579999923706055;2021/03/02
Brandizzo;001034;-1;91;10.40999984741211;2021/03/02
Bosconero;001033;-1;18;5.75;2021/03/02
Borgone Susa;001032;-1;3;1.3600000143051147;2021/03/02
Borgomasino;001031;-1;1;1.2699999809265137;2021/03/02
Borgofranco d'Ivrea;001030;-1;18;4.900000095367432;2021/03/02
Borgiallo;001029;-1;6;10.199999809265137;2021/03/02
Borgaro Torinese;001028;-1;101;8.479999542236328;2021/03/02
Bollengo;001027;-1;11;5.079999923706055;2021/03/02
Bobbio Pellice;001026;-1;0;0;2021/03/02
Bibiana;001025;-1;18;5.199999809265137;2021/03/02
Beinasco;001024;-1;108;6.019999980926514;2021/03/02
Barone Canavese;001023;-1;2;3.4000000953674316;2021/03/02
Bardonecchia;001022;-1;14;4.449999809265137;2021/03/02
Barbania;001021;-1;8;4.989999771118164;2021/03/02
Banchette;001020;-1;18;5.559999942779541;2021/03/02
Balme;001019;-1;1;9.010000228881836;2021/03/02
Baldissero Torinese;001018;-1;9;2.450000047683716;2021/03/02
Baldissero Canavese;001017;-1;3;5.539999961853027;2021/03/02
Balangero;001016;-1;13;4.110000133514404;2021/03/02
Bairo;001015;-1;7;8.75;2021/03/02
Azeglio;001014;-1;6;4.769999980926514;2021/03/02
Avigliana;001013;-1;62;4.940000057220459;2021/03/02
Arignano;001012;-1;1;0.9300000071525574;2021/03/02
Angrogna;001011;-1;3;3.4800000190734863;2021/03/02
Andrate;001010;-1;0;0;2021/03/02
Andezeno;001009;-1;11;5.460000038146973;2021/03/02
Alpignano;001008;-1;69;4.210000038146973;2021/03/02
Alpette;001007;-1;0;0;2021/03/02
Almese;001006;-1;10;1.5700000524520874;2021/03/02
Albiano d'Ivrea;001004;-1;7;4.25;2021/03/02
Ala di Stura;001003;-1;3;6.619999885559082;2021/03/02
Airasca;001002;-1;12;3.259999990463257;2021/03/02
Agliè;001001;-1;11;4.170000076293945;2021/03/02
