Comune;Codice ISTAT;Abitanti;Positivi;Rapporto;Data
Grugliasco;001120;-1;22;0.5899999737739563;2020/10/03
Grosso;001119;-1;0;0;2020/10/03
Groscavallo;001118;-1;0;0;2020/10/03
Gravere;001117;-1;0;0;2020/10/03
Givoletto;001116;-1;0;0;2020/10/03
Giaveno;001115;-1;4;0.23999999463558197;2020/10/03
Giaglione;001114;-1;0;0;2020/10/03
Germagnano;001113;-1;0;0;2020/10/03
Gassino Torinese;001112;-1;1;0.10000000149011612;2020/10/03
Garzigliana;001111;-1;0;0;2020/10/03
Frossasco;001110;-1;2;0.699999988079071;2020/10/03
Front;001109;-1;0;0;2020/10/03
Frassinetto;001108;-1;0;0;2020/10/03
Forno Canavese;001107;-1;0;0;2020/10/03
Foglizzo;001106;-1;0;0;2020/10/03
Fiorano Canavese;001105;-1;0;0;2020/10/03
Fiano;001104;-1;0;0;2020/10/03
Fenestrelle;001103;-1;3;5.880000114440918;2020/10/03
Feletto;001102;-1;0;0;2020/10/03
Favria;001101;-1;5;0.949999988079071;2020/10/03
Exilles;001100;-1;0;0;2020/10/03
Druento;001099;-1;3;0.3400000035762787;2020/10/03
Cuorgnè;001098;-1;9;0.9300000071525574;2020/10/03
Cumiana;001097;-1;0;0;2020/10/03
Cuceglio;001096;-1;1;1.0099999904632568;2020/10/03
Cossano Canavese;001095;-1;0;0;2020/10/03
Corio;001094;-1;1;0.3100000023841858;2020/10/03
Condove;001093;-1;0;0;2020/10/03
Colleretto Giacosa;001092;-1;0;0;2020/10/03
Colleretto Castelnuovo;001091;-1;0;0;2020/10/03
Collegno;001090;-1;32;0.6399999856948853;2020/10/03
Coazze;001089;-1;0;0;2020/10/03
Coassolo Torinese;001088;-1;0;0;2020/10/03
Claviere;001087;-1;0;0;2020/10/03
Ciriè;001086;-1;11;0.5899999737739563;2020/10/03
Cinzano;001085;-1;0;0;2020/10/03
Cintano;001084;-1;0;0;2020/10/03
Ciconio;001083;-1;0;0;2020/10/03
Chivasso;001082;-1;10;0.3700000047683716;2020/10/03
Chiusa di San Michele;001081;-1;0;0;2020/10/03
Chiomonte;001080;-1;0;0;2020/10/03
Chiesanuova;001079;-1;0;0;2020/10/03
Chieri;001078;-1;19;0.5099999904632568;2020/10/03
Chiaverano;001077;-1;1;0.49000000953674316;2020/10/03
Chianocco;001076;-1;0;0;2020/10/03
Chialamberto;001075;-1;0;0;2020/10/03
Cesana Torinese;001074;-1;0;0;2020/10/03
Ceresole Reale;001073;-1;0;0;2020/10/03
Ceres;001072;-1;0;0;2020/10/03
Cercenasco;001071;-1;1;0.550000011920929;2020/10/03
Cavour;001070;-1;2;0.36000001430511475;2020/10/03
Cavagnolo;001069;-1;0;0;2020/10/03
Castiglione Torinese;001068;-1;1;0.15000000596046448;2020/10/03
Castelnuovo Nigra;001067;-1;0;0;2020/10/03
Castellamonte;001066;-1;8;0.800000011920929;2020/10/03
Castagnole Piemonte;001065;-1;0;0;2020/10/03
Castagneto Po;001064;-1;0;0;2020/10/03
Caselle Torinese;001063;-1;4;0.28999999165534973;2020/10/03
Caselette;001062;-1;2;0.6600000262260437;2020/10/03
Cascinette d'Ivrea;001061;-1;0;0;2020/10/03
Casalborgone;001060;-1;0;0;2020/10/03
Carmagnola;001059;-1;23;0.7900000214576721;2020/10/03
Carignano;001058;-1;6;0.6499999761581421;2020/10/03
Carema;001057;-1;0;0;2020/10/03
Caravino;001056;-1;0;0;2020/10/03
Caprie;001055;-1;0;0;2020/10/03
Cantoira;001054;-1;0;0;2020/10/03
Cantalupa;001053;-1;0;0;2020/10/03
Canischio;001052;-1;0;0;2020/10/03
Candiolo;001051;-1;2;0.3499999940395355;2020/10/03
Candia Canavese;001050;-1;0;0;2020/10/03
Campiglione Fenile;001049;-1;0;0;2020/10/03
Cambiano;001048;-1;5;0.8399999737739563;2020/10/03
Caluso;001047;-1;2;0.27000001072883606;2020/10/03
Cafasse;001046;-1;0;0;2020/10/03
Buttigliera Alta;001045;-1;5;0.7799999713897705;2020/10/03
Bussoleno;001044;-1;2;0.3400000035762787;2020/10/03
Busano;001043;-1;0;0;2020/10/03
Burolo;001042;-1;0;0;2020/10/03
Buriasco;001041;-1;0;0;2020/10/03
Bruzolo;001040;-1;0;0;2020/10/03
Brusasco;001039;-1;0;0;2020/10/03
Bruino;001038;-1;7;0.800000011920929;2020/10/03
Brozolo;001037;-1;0;0;2020/10/03
Brosso;001036;-1;0;0;2020/10/03
Bricherasio;001035;-1;1;0.2199999988079071;2020/10/03
Brandizzo;001034;-1;3;0.3400000035762787;2020/10/03
Bosconero;001033;-1;0;0;2020/10/03
Borgone Susa;001032;-1;0;0;2020/10/03
Borgomasino;001031;-1;0;0;2020/10/03
Borgofranco d'Ivrea;001030;-1;0;0;2020/10/03
Borgiallo;001029;-1;0;0;2020/10/03
Borgaro Torinese;001028;-1;1;0.07999999821186066;2020/10/03
Bollengo;001027;-1;1;0.46000000834465027;2020/10/03
Bobbio Pellice;001026;-1;0;0;2020/10/03
Bibiana;001025;-1;0;0;2020/10/03
Beinasco;001024;-1;11;0.6100000143051147;2020/10/03
Barone Canavese;001023;-1;0;0;2020/10/03
Bardonecchia;001022;-1;5;1.590000033378601;2020/10/03
Barbania;001021;-1;1;0.6200000047683716;2020/10/03
Banchette;001020;-1;0;0;2020/10/03
Balme;001019;-1;0;0;2020/10/03
Baldissero Torinese;001018;-1;0;0;2020/10/03
Baldissero Canavese;001017;-1;0;0;2020/10/03
Balangero;001016;-1;0;0;2020/10/03
Bairo;001015;-1;1;1.25;2020/10/03
Azeglio;001014;-1;0;0;2020/10/03
Avigliana;001013;-1;4;0.3199999928474426;2020/10/03
Arignano;001012;-1;0;0;2020/10/03
Angrogna;001011;-1;0;0;2020/10/03
Andrate;001010;-1;2;4.010000228881836;2020/10/03
Andezeno;001009;-1;2;0.9900000095367432;2020/10/03
Alpignano;001008;-1;14;0.8500000238418579;2020/10/03
Alpette;001007;-1;0;0;2020/10/03
Almese;001006;-1;1;0.1599999964237213;2020/10/03
Albiano d'Ivrea;001004;-1;0;0;2020/10/03
Ala di Stura;001003;-1;0;0;2020/10/03
Airasca;001002;-1;1;0.27000001072883606;2020/10/03
Agliè;001001;-1;1;0.3799999952316284;2020/10/03
