Comune;Codice ISTAT;Abitanti;Positivi;Rapporto;Data
Ozegna;001176;-1;0;0;2020/10/17
Oulx;001175;-1;0;0;2020/10/17
Osasio;001174;-1;1;1.090000033378601;2020/10/17
Osasco;001173;-1;0;0;2020/10/17
Orio Canavese;001172;-1;0;0;2020/10/17
Orbassano;001171;-1;25;1.0700000524520874;2020/10/17
Oglianico;001170;-1;0;0;2020/10/17
Novalesa;001169;-1;0;0;2020/10/17
None;001168;-1;10;1.25;2020/10/17
Nomaglio;001167;-1;1;3.5;2020/10/17
Nole;001166;-1;16;2.3499999046325684;2020/10/17
Noasca;001165;-1;0;0;2020/10/17
Nichelino;001164;-1;194;4.079999923706055;2020/10/17
Moriondo Torinese;001163;-1;0;0;2020/10/17
Monteu da Po;001162;-1;0;0;2020/10/17
Montanaro;001161;-1;12;2.319999933242798;2020/10/17
Montalto Dora;001160;-1;0;0;2020/10/17
Montalenghe;001159;-1;0;0;2020/10/17
Montaldo Torinese;001158;-1;0;0;2020/10/17
Moncenisio;001157;-1;0;0;2020/10/17
Moncalieri;001156;-1;198;3.440000057220459;2020/10/17
Monastero di Lanzo;001155;-1;1;2.890000104904175;2020/10/17
Mompantero;001154;-1;0;0;2020/10/17
Mombello di Torino;001153;-1;0;0;2020/10/17
Mezzenile;001152;-1;0;0;2020/10/17
Mercenasco;001150;-1;0;0;2020/10/17
Meana di Susa;001149;-1;0;0;2020/10/17
Mazzè;001148;-1;1;0.23999999463558197;2020/10/17
Mattie;001147;-1;0;0;2020/10/17
Mathi;001146;-1;8;2.0799999237060547;2020/10/17
Massello;001145;-1;0;0;2020/10/17
Marentino;001144;-1;7;5.360000133514404;2020/10/17
Maglione;001143;-1;1;2.4000000953674316;2020/10/17
Macello;001142;-1;2;1.7100000381469727;2020/10/17
Lusigliè;001141;-1;1;1.7599999904632568;2020/10/17
Lusernetta;001140;-1;0;0;2020/10/17
Luserna San Giovanni;001139;-1;4;0.550000011920929;2020/10/17
Loranzè;001137;-1;1;0.8600000143051147;2020/10/17
Lombriasco;001136;-1;0;0;2020/10/17
Lombardore;001135;-1;1;0.5799999833106995;2020/10/17
Locana;001134;-1;0;0;2020/10/17
Levone;001133;-1;0;0;2020/10/17
Lessolo;001132;-1;2;1.100000023841858;2020/10/17
Lemie;001131;-1;1;4.829999923706055;2020/10/17
Leini;001130;-1;28;1.7000000476837158;2020/10/17
Lauriano;001129;-1;1;0.699999988079071;2020/10/17
Lanzo Torinese;001128;-1;4;0.800000011920929;2020/10/17
La Loggia;001127;-1;21;2.369999885559082;2020/10/17
La Cassa;001126;-1;5;2.7699999809265137;2020/10/17
Ivrea;001125;-1;10;0.4300000071525574;2020/10/17
Issiglio;001124;-1;1;2.5799999237060547;2020/10/17
Isolabella;001123;-1;0;0;2020/10/17
Inverso Pinasca;001122;-1;0;0;2020/10/17
Ingria;001121;-1;0;0;2020/10/17
Grugliasco;001120;-1;59;1.5700000524520874;2020/10/17
Grosso;001119;-1;11;10.729999542236328;2020/10/17
Groscavallo;001118;-1;0;0;2020/10/17
Gravere;001117;-1;1;1.4800000190734863;2020/10/17
Givoletto;001116;-1;10;2.5399999618530273;2020/10/17
Giaveno;001115;-1;24;1.4600000381469727;2020/10/17
Giaglione;001114;-1;2;3.2799999713897705;2020/10/17
Germagnano;001113;-1;0;0;2020/10/17
Gassino Torinese;001112;-1;17;1.7799999713897705;2020/10/17
Garzigliana;001111;-1;1;1.809999942779541;2020/10/17
Frossasco;001110;-1;4;1.399999976158142;2020/10/17
Front;001109;-1;3;1.8300000429153442;2020/10/17
Frassinetto;001108;-1;0;0;2020/10/17
Forno Canavese;001107;-1;2;0.6000000238418579;2020/10/17
Foglizzo;001106;-1;6;2.5899999141693115;2020/10/17
Fiorano Canavese;001105;-1;0;0;2020/10/17
Fiano;001104;-1;10;3.75;2020/10/17
Fenestrelle;001103;-1;2;3.9200000762939453;2020/10/17
Feletto;001102;-1;3;1.3200000524520874;2020/10/17
Favria;001101;-1;8;1.5199999809265137;2020/10/17
Exilles;001100;-1;0;0;2020/10/17
Druento;001099;-1;15;1.690000057220459;2020/10/17
Cuorgnè;001098;-1;9;0.9300000071525574;2020/10/17
Cumiana;001097;-1;2;0.25;2020/10/17
Cuceglio;001096;-1;1;1.0099999904632568;2020/10/17
Cossano Canavese;001095;-1;0;0;2020/10/17
Corio;001094;-1;9;2.799999952316284;2020/10/17
Condove;001093;-1;6;1.309999942779541;2020/10/17
Colleretto Giacosa;001092;-1;0;0;2020/10/17
Colleretto Castelnuovo;001091;-1;4;12.65999984741211;2020/10/17
Collegno;001090;-1;133;2.680000066757202;2020/10/17
Coazze;001089;-1;5;1.5499999523162842;2020/10/17
Coassolo Torinese;001088;-1;0;0;2020/10/17
Claviere;001087;-1;0;0;2020/10/17
Ciriè;001086;-1;62;3.3399999141693115;2020/10/17
Cinzano;001085;-1;0;0;2020/10/17
Cintano;001084;-1;0;0;2020/10/17
Ciconio;001083;-1;1;2.5799999237060547;2020/10/17
Chivasso;001082;-1;42;1.559999942779541;2020/10/17
Chiusa di San Michele;001081;-1;1;0.6200000047683716;2020/10/17
Chiomonte;001080;-1;0;0;2020/10/17
Chiesanuova;001079;-1;0;0;2020/10/17
Chieri;001078;-1;67;1.809999942779541;2020/10/17
Chiaverano;001077;-1;1;0.49000000953674316;2020/10/17
Chianocco;001076;-1;1;0.6200000047683716;2020/10/17
Chialamberto;001075;-1;0;0;2020/10/17
Cesana Torinese;001074;-1;0;0;2020/10/17
Ceresole Reale;001073;-1;0;0;2020/10/17
Ceres;001072;-1;1;0.9599999785423279;2020/10/17
Cercenasco;001071;-1;4;2.2100000381469727;2020/10/17
Cavour;001070;-1;4;0.7300000190734863;2020/10/17
Cavagnolo;001069;-1;2;0.9700000286102295;2020/10/17
Castiglione Torinese;001068;-1;11;1.690000057220459;2020/10/17
Castelnuovo Nigra;001067;-1;0;0;2020/10/17
Castellamonte;001066;-1;16;1.6100000143051147;2020/10/17
Castagnole Piemonte;001065;-1;3;1.340000033378601;2020/10/17
Castagneto Po;001064;-1;3;1.6799999475479126;2020/10/17
Caselle Torinese;001063;-1;41;2.940000057220459;2020/10/17
Caselette;001062;-1;4;1.3200000524520874;2020/10/17
Cascinette d'Ivrea;001061;-1;1;0.6600000262260437;2020/10/17
Casalborgone;001060;-1;3;1.590000033378601;2020/10/17
Carmagnola;001059;-1;68;2.3499999046325684;2020/10/17
Carignano;001058;-1;13;1.399999976158142;2020/10/17
Carema;001057;-1;0;0;2020/10/17
Caravino;001056;-1;0;0;2020/10/17
Caprie;001055;-1;0;0;2020/10/17
Cantoira;001054;-1;0;0;2020/10/17
Cantalupa;001053;-1;0;0;2020/10/17
Canischio;001052;-1;0;0;2020/10/17
Candiolo;001051;-1;16;2.8399999141693115;2020/10/17
Candia Canavese;001050;-1;0;0;2020/10/17
Campiglione Fenile;001049;-1;0;0;2020/10/17
Cambiano;001048;-1;8;1.340000033378601;2020/10/17
Caluso;001047;-1;12;1.590000033378601;2020/10/17
Cafasse;001046;-1;4;1.1699999570846558;2020/10/17
Buttigliera Alta;001045;-1;7;1.090000033378601;2020/10/17
Bussoleno;001044;-1;1;0.17000000178813934;2020/10/17
Busano;001043;-1;3;1.8300000429153442;2020/10/17
Burolo;001042;-1;0;0;2020/10/17
Buriasco;001041;-1;0;0;2020/10/17
Bruzolo;001040;-1;0;0;2020/10/17
Brusasco;001039;-1;0;0;2020/10/17
Bruino;001038;-1;19;2.180000066757202;2020/10/17
Brozolo;001037;-1;0;0;2020/10/17
Brosso;001036;-1;0;0;2020/10/17
Bricherasio;001035;-1;3;0.6499999761581421;2020/10/17
Brandizzo;001034;-1;19;2.1700000762939453;2020/10/17
Bosconero;001033;-1;5;1.600000023841858;2020/10/17
Borgone Susa;001032;-1;0;0;2020/10/17
Borgomasino;001031;-1;2;2.5399999618530273;2020/10/17
Borgofranco d'Ivrea;001030;-1;2;0.5400000214576721;2020/10/17
Borgiallo;001029;-1;1;1.7000000476837158;2020/10/17
Borgaro Torinese;001028;-1;55;4.619999885559082;2020/10/17
Bollengo;001027;-1;1;0.46000000834465027;2020/10/17
Bobbio Pellice;001026;-1;0;0;2020/10/17
Bibiana;001025;-1;1;0.28999999165534973;2020/10/17
Beinasco;001024;-1;46;2.559999942779541;2020/10/17
Barone Canavese;001023;-1;0;0;2020/10/17
Bardonecchia;001022;-1;4;1.2699999809265137;2020/10/17
Barbania;001021;-1;2;1.25;2020/10/17
Banchette;001020;-1;0;0;2020/10/17
Balme;001019;-1;0;0;2020/10/17
Baldissero Torinese;001018;-1;9;2.450000047683716;2020/10/17
Baldissero Canavese;001017;-1;0;0;2020/10/17
Balangero;001016;-1;17;5.369999885559082;2020/10/17
Bairo;001015;-1;1;1.25;2020/10/17
Azeglio;001014;-1;0;0;2020/10/17
Avigliana;001013;-1;18;1.4299999475479126;2020/10/17
Arignano;001012;-1;0;0;2020/10/17
Angrogna;001011;-1;0;0;2020/10/17
Andrate;001010;-1;1;2;2020/10/17
Andezeno;001009;-1;4;1.9900000095367432;2020/10/17
Alpignano;001008;-1;24;1.4700000286102295;2020/10/17
Alpette;001007;-1;0;0;2020/10/17
Almese;001006;-1;10;1.5700000524520874;2020/10/17
Albiano d'Ivrea;001004;-1;0;0;2020/10/17
Ala di Stura;001003;-1;0;0;2020/10/17
Airasca;001002;-1;3;0.8100000023841858;2020/10/17
Agliè;001001;-1;4;1.5199999809265137;2020/10/17
