Comune;Codice ISTAT;Abitanti;Positivi;Rapporto;Data
Rorà;001226;-1;1;4.21999979019165;2021/03/31
Rondissone;001225;-1;26;13.779999732971191;2021/03/31
Ronco Canavese;001224;-1;1;3.3299999237060547;2021/03/31
Romano Canavese;001223;-1;15;5.659999847412109;2021/03/31
Roletto;001222;-1;10;4.920000076293945;2021/03/31
Rocca Canavese;001221;-1;16;9.329999923706055;2021/03/31
Robassomero;001220;-1;54;17.610000610351562;2021/03/31
Rivoli;001219;-1;460;9.479999542236328;2021/03/31
Rivarossa;001218;-1;12;7.539999961853027;2021/03/31
Rivarolo Canavese;001217;-1;178;14.279999732971191;2021/03/31
Rivara;001216;-1;42;16.239999771118164;2021/03/31
Riva presso Chieri;001215;-1;35;7.369999885559082;2021/03/31
Rivalta di Torino;001214;-1;218;10.859999656677246;2021/03/31
Rivalba;001213;-1;7;6.070000171661377;2021/03/31
Ribordone;001212;-1;0;0;2021/03/31
Reano;001211;-1;21;11.84000015258789;2021/03/31
Quincinetto;001210;-1;4;3.880000114440918;2021/03/31
Quassolo;001209;-1;3;8.699999809265137;2021/03/31
Quagliuzzo;001208;-1;6;18.1299991607666;2021/03/31
Pratiglione;001207;-1;11;21.399999618530273;2021/03/31
Prascorsano;001206;-1;4;5.309999942779541;2021/03/31
Prarostino;001205;-1;6;4.679999828338623;2021/03/31
Pramollo;001204;-1;6;26.790000915527344;2021/03/31
Pralormo;001203;-1;13;6.820000171661377;2021/03/31
Prali;001202;-1;1;4.179999828338623;2021/03/31
Pragelato;001201;-1;8;10.319999694824219;2021/03/31
Porte;001200;-1;18;17.40999984741211;2021/03/31
Pont-Canavese;001199;-1;24;7.289999961853027;2021/03/31
Pomaretto;001198;-1;12;11.869999885559082;2021/03/31
Poirino;001197;-1;73;7.010000228881836;2021/03/31
Piverone;001196;-1;7;5.130000114440918;2021/03/31
Piscina;001195;-1;20;5.929999828338623;2021/03/31
Piossasco;001194;-1;150;8.170000076293945;2021/03/31
Piobesi Torinese;001193;-1;38;9.979999542236328;2021/03/31
Pino Torinese;001192;-1;48;5.710000038146973;2021/03/31
Pinerolo;001191;-1;372;10.300000190734863;2021/03/31
Pinasca;001190;-1;52;17.709999084472656;2021/03/31
Pianezza;001189;-1;118;7.670000076293945;2021/03/31
Pessinetto;001188;-1;5;8.100000381469727;2021/03/31
Pertusio;001187;-1;7;9.229999542236328;2021/03/31
Perrero;001186;-1;11;17.049999237060547;2021/03/31
Perosa Canavese;001185;-1;2;3.8499999046325684;2021/03/31
Perosa Argentina;001184;-1;47;14.819999694824219;2021/03/31
Pecetto Torinese;001183;-1;18;4.449999809265137;2021/03/31
Pavone Canavese;001181;-1;41;10.649999618530273;2021/03/31
Pavarolo;001180;-1;5;4.409999847412109;2021/03/31
Parella;001179;-1;6;13.949999809265137;2021/03/31
Pancalieri;001178;-1;16;7.650000095367432;2021/03/31
Palazzo Canavese;001177;-1;5;5.96999979019165;2021/03/31
Ozegna;001176;-1;10;8.149999618530273;2021/03/31
Oulx;001175;-1;8;2.369999885559082;2021/03/31
Osasio;001174;-1;17;18.540000915527344;2021/03/31
Osasco;001173;-1;5;4.340000152587891;2021/03/31
Orio Canavese;001172;-1;7;9.039999961853027;2021/03/31
Orbassano;001171;-1;204;8.739999771118164;2021/03/31
Oglianico;001170;-1;21;14.100000381469727;2021/03/31
Novalesa;001169;-1;6;11.149999618530273;2021/03/31
None;001168;-1;122;15.210000038146973;2021/03/31
Nomaglio;001167;-1;2;6.989999771118164;2021/03/31
Nole;001166;-1;88;12.90999984741211;2021/03/31
Noasca;001165;-1;0;0;2021/03/31
Nichelino;001164;-1;460;9.6899995803833;2021/03/31
Moriondo Torinese;001163;-1;4;4.739999771118164;2021/03/31
Monteu da Po;001162;-1;7;8.199999809265137;2021/03/31
Montanaro;001161;-1;53;10.229999542236328;2021/03/31
Montalto Dora;001160;-1;26;7.639999866485596;2021/03/31
Montalenghe;001159;-1;10;10.039999961853027;2021/03/31
Montaldo Torinese;001158;-1;3;4.170000076293945;2021/03/31
Moncenisio;001157;-1;0;0;2021/03/31
Moncalieri;001156;-1;518;9;2021/03/31
Monastero di Lanzo;001155;-1;5;14.449999809265137;2021/03/31
Mompantero;001154;-1;3;4.619999885559082;2021/03/31
Mombello di Torino;001153;-1;0;0;2021/03/31
Mezzenile;001152;-1;26;32.619998931884766;2021/03/31
Mercenasco;001150;-1;5;4.059999942779541;2021/03/31
Meana di Susa;001149;-1;5;6.349999904632568;2021/03/31
Mazzè;001148;-1;54;13.039999961853027;2021/03/31
Mattie;001147;-1;6;8.970000267028809;2021/03/31
Mathi;001146;-1;52;13.520000457763672;2021/03/31
Massello;001145;-1;0;0;2021/03/31
Marentino;001144;-1;13;9.949999809265137;2021/03/31
Maglione;001143;-1;5;11.989999771118164;2021/03/31
Macello;001142;-1;25;21.389999389648438;2021/03/31
Lusigliè;001141;-1;11;19.329999923706055;2021/03/31
Lusernetta;001140;-1;4;8.0600004196167;2021/03/31
Luserna San Giovanni;001139;-1;73;10.069999694824219;2021/03/31
Loranzè;001137;-1;2;1.7200000286102295;2021/03/31
Lombriasco;001136;-1;7;6.699999809265137;2021/03/31
Lombardore;001135;-1;11;6.340000152587891;2021/03/31
Locana;001134;-1;11;7.650000095367432;2021/03/31
Levone;001133;-1;7;15.84000015258789;2021/03/31
Lessolo;001132;-1;35;19.229999542236328;2021/03/31
Lemie;001131;-1;0;0;2021/03/31
Leini;001130;-1;148;8.989999771118164;2021/03/31
Lauriano;001129;-1;7;4.869999885559082;2021/03/31
Lanzo Torinese;001128;-1;31;6.179999828338623;2021/03/31
La Loggia;001127;-1;113;12.770000457763672;2021/03/31
La Cassa;001126;-1;20;11.09000015258789;2021/03/31
Ivrea;001125;-1;166;7.079999923706055;2021/03/31
Issiglio;001124;-1;2;5.170000076293945;2021/03/31
Isolabella;001123;-1;0;0;2021/03/31
Inverso Pinasca;001122;-1;15;21.3700008392334;2021/03/31
Ingria;001121;-1;0;0;2021/03/31
Grugliasco;001120;-1;380;10.109999656677246;2021/03/31
Grosso;001119;-1;5;4.880000114440918;2021/03/31
Groscavallo;001118;-1;1;5.03000020980835;2021/03/31
Gravere;001117;-1;1;1.4800000190734863;2021/03/31
Givoletto;001116;-1;23;5.840000152587891;2021/03/31
Giaveno;001115;-1;145;8.850000381469727;2021/03/31
Giaglione;001114;-1;4;6.570000171661377;2021/03/31
Germagnano;001113;-1;7;6;2021/03/31
Gassino Torinese;001112;-1;75;7.849999904632568;2021/03/31
Garzigliana;001111;-1;7;12.680000305175781;2021/03/31
Frossasco;001110;-1;20;6.980000019073486;2021/03/31
Front;001109;-1;22;13.40999984741211;2021/03/31
Frassinetto;001108;-1;1;3.569999933242798;2021/03/31
Forno Canavese;001107;-1;49;14.6899995803833;2021/03/31
Foglizzo;001106;-1;17;7.329999923706055;2021/03/31
Fiorano Canavese;001105;-1;11;14.300000190734863;2021/03/31
Fiano;001104;-1;28;10.5;2021/03/31
Fenestrelle;001103;-1;8;15.6899995803833;2021/03/31
Feletto;001102;-1;52;22.959999084472656;2021/03/31
Favria;001101;-1;58;11.050000190734863;2021/03/31
Exilles;001100;-1;2;7.96999979019165;2021/03/31
Druento;001099;-1;67;7.559999942779541;2021/03/31
Cuorgnè;001098;-1;81;8.369999885559082;2021/03/31
Cumiana;001097;-1;50;6.329999923706055;2021/03/31
Cuceglio;001096;-1;12;12.130000114440918;2021/03/31
Cossano Canavese;001095;-1;4;8.229999542236328;2021/03/31
Corio;001094;-1;39;12.149999618530273;2021/03/31
Condove;001093;-1;34;7.400000095367432;2021/03/31
Colleretto Giacosa;001092;-1;3;5.239999771118164;2021/03/31
Colleretto Castelnuovo;001091;-1;5;15.819999694824219;2021/03/31
Collegno;001090;-1;424;8.529999732971191;2021/03/31
Coazze;001089;-1;19;5.869999885559082;2021/03/31
Coassolo Torinese;001088;-1;20;13.359999656677246;2021/03/31
Claviere;001087;-1;0;0;2021/03/31
Ciriè;001086;-1;159;8.5600004196167;2021/03/31
Cinzano;001085;-1;2;6.059999942779541;2021/03/31
Cintano;001084;-1;5;19.84000015258789;2021/03/31
Ciconio;001083;-1;10;25.770000457763672;2021/03/31
Chivasso;001082;-1;235;8.729999542236328;2021/03/31
Chiusa di San Michele;001081;-1;12;7.400000095367432;2021/03/31
Chiomonte;001080;-1;12;13.529999732971191;2021/03/31
Chiesanuova;001079;-1;3;12.880000114440918;2021/03/31
Chieri;001078;-1;209;5.659999847412109;2021/03/31
Chiaverano;001077;-1;2;0.9700000286102295;2021/03/31
Chianocco;001076;-1;10;6.199999809265137;2021/03/31
Chialamberto;001075;-1;1;2.7200000286102295;2021/03/31
Cesana Torinese;001074;-1;7;7.420000076293945;2021/03/31
Ceresole Reale;001073;-1;0;0;2021/03/31
Ceres;001072;-1;3;2.869999885559082;2021/03/31
Cercenasco;001071;-1;13;7.190000057220459;2021/03/31
Cavour;001070;-1;41;7.46999979019165;2021/03/31
Cavagnolo;001069;-1;21;10.199999809265137;2021/03/31
Castiglione Torinese;001068;-1;51;7.840000152587891;2021/03/31
Castelnuovo Nigra;001067;-1;8;18.600000381469727;2021/03/31
Castellamonte;001066;-1;119;11.960000038146973;2021/03/31
Castagnole Piemonte;001065;-1;33;14.710000038146973;2021/03/31
Castagneto Po;001064;-1;28;15.710000038146973;2021/03/31
Caselle Torinese;001063;-1;110;7.880000114440918;2021/03/31
Caselette;001062;-1;29;9.569999694824219;2021/03/31
Cascinette d'Ivrea;001061;-1;5;3.309999942779541;2021/03/31
Casalborgone;001060;-1;23;12.1899995803833;2021/03/31
Carmagnola;001059;-1;271;9.350000381469727;2021/03/31
Carignano;001058;-1;62;6.690000057220459;2021/03/31
Carema;001057;-1;4;5.190000057220459;2021/03/31
Caravino;001056;-1;3;3.3299999237060547;2021/03/31
Caprie;001055;-1;4;1.9199999570846558;2021/03/31
Cantoira;001054;-1;5;8.680000305175781;2021/03/31
Cantalupa;001053;-1;16;6.110000133514404;2021/03/31
Canischio;001052;-1;4;14.4399995803833;2021/03/31
Candiolo;001051;-1;43;7.630000114440918;2021/03/31
Candia Canavese;001050;-1;13;10.550000190734863;2021/03/31
Campiglione Fenile;001049;-1;12;8.949999809265137;2021/03/31
Cambiano;001048;-1;48;8.029999732971191;2021/03/31
Caluso;001047;-1;83;11;2021/03/31
Cafasse;001046;-1;45;13.170000076293945;2021/03/31
Buttigliera Alta;001045;-1;128;19.979999542236328;2021/03/31
Bussoleno;001044;-1;44;7.409999847412109;2021/03/31
Busano;001043;-1;13;7.949999809265137;2021/03/31
Burolo;001042;-1;4;3.5;2021/03/31
Buriasco;001041;-1;11;8.140000343322754;2021/03/31
Bruzolo;001040;-1;10;6.550000190734863;2021/03/31
Brusasco;001039;-1;38;24.8700008392334;2021/03/31
Bruino;001038;-1;69;7.929999828338623;2021/03/31
Brozolo;001037;-1;2;4.590000152587891;2021/03/31
Brosso;001036;-1;5;12.6899995803833;2021/03/31
Bricherasio;001035;-1;48;10.399999618530273;2021/03/31
Brandizzo;001034;-1;81;9.270000457763672;2021/03/31
Bosconero;001033;-1;39;12.449999809265137;2021/03/31
Borgone Susa;001032;-1;17;7.699999809265137;2021/03/31
Borgomasino;001031;-1;5;6.349999904632568;2021/03/31
Borgofranco d'Ivrea;001030;-1;23;6.260000228881836;2021/03/31
Borgiallo;001029;-1;4;6.800000190734863;2021/03/31
Borgaro Torinese;001028;-1;117;9.819999694824219;2021/03/31
Bollengo;001027;-1;24;11.079999923706055;2021/03/31
Bobbio Pellice;001026;-1;1;1.8300000429153442;2021/03/31
Bibiana;001025;-1;28;8.09000015258789;2021/03/31
Beinasco;001024;-1;145;8.079999923706055;2021/03/31
Barone Canavese;001023;-1;8;13.579999923706055;2021/03/31
Bardonecchia;001022;-1;15;4.760000228881836;2021/03/31
Barbania;001021;-1;17;10.600000381469727;2021/03/31
Banchette;001020;-1;27;8.34000015258789;2021/03/31
Balme;001019;-1;0;0;2021/03/31
Baldissero Torinese;001018;-1;19;5.159999847412109;2021/03/31
Baldissero Canavese;001017;-1;3;5.539999961853027;2021/03/31
Balangero;001016;-1;47;14.859999656677246;2021/03/31
Bairo;001015;-1;11;13.75;2021/03/31
Azeglio;001014;-1;9;7.150000095367432;2021/03/31
Avigliana;001013;-1;129;10.270000457763672;2021/03/31
Arignano;001012;-1;12;11.15999984741211;2021/03/31
Angrogna;001011;-1;5;5.789999961853027;2021/03/31
Andrate;001010;-1;1;2;2021/03/31
Andezeno;001009;-1;13;6.460000038146973;2021/03/31
Alpignano;001008;-1;142;8.670000076293945;2021/03/31
Alpette;001007;-1;1;4.130000114440918;2021/03/31
Almese;001006;-1;70;10.979999542236328;2021/03/31
Albiano d'Ivrea;001004;-1;4;2.430000066757202;2021/03/31
Ala di Stura;001003;-1;7;15.449999809265137;2021/03/31
Airasca;001002;-1;47;12.770000457763672;2021/03/31
Agliè;001001;-1;23;8.729999542236328;2021/03/31
