Comune;Codice ISTAT;Abitanti;Positivi;Rapporto;Data
Rosta;001228;-1;29;5.849999904632568;2020/10/31
Roure;001227;-1;3;3.759999990463257;2020/10/31
Rorà;001226;-1;1;4.21999979019165;2020/10/31
Rondissone;001225;-1;15;7.949999809265137;2020/10/31
Ronco Canavese;001224;-1;0;0;2020/10/31
Romano Canavese;001223;-1;13;4.900000095367432;2020/10/31
Roletto;001222;-1;2;0.9800000190734863;2020/10/31
Rocca Canavese;001221;-1;12;7;2020/10/31
Robassomero;001220;-1;43;14.020000457763672;2020/10/31
Rivoli;001219;-1;310;6.389999866485596;2020/10/31
Rivarossa;001218;-1;10;6.28000020980835;2020/10/31
Rivarolo Canavese;001217;-1;106;8.510000228881836;2020/10/31
Rivara;001216;-1;22;8.510000228881836;2020/10/31
Riva presso Chieri;001215;-1;48;10.109999656677246;2020/10/31
Rivalta di Torino;001214;-1;122;6.079999923706055;2020/10/31
Rivalba;001213;-1;2;1.7300000190734863;2020/10/31
Ribordone;001212;-1;0;0;2020/10/31
Reano;001211;-1;13;7.329999923706055;2020/10/31
Quincinetto;001210;-1;3;2.9100000858306885;2020/10/31
Quassolo;001209;-1;0;0;2020/10/31
Quagliuzzo;001208;-1;5;15.109999656677246;2020/10/31
Pratiglione;001207;-1;3;5.840000152587891;2020/10/31
Prascorsano;001206;-1;8;10.619999885559082;2020/10/31
Prarostino;001205;-1;7;5.460000038146973;2020/10/31
Pramollo;001204;-1;0;0;2020/10/31
Pralormo;001203;-1;21;11.020000457763672;2020/10/31
Prali;001202;-1;0;0;2020/10/31
Pragelato;001201;-1;1;1.2899999618530273;2020/10/31
Porte;001200;-1;0;0;2020/10/31
Pont-Canavese;001199;-1;21;6.380000114440918;2020/10/31
Pomaretto;001198;-1;0;0;2020/10/31
Poirino;001197;-1;151;14.5;2020/10/31
Piverone;001196;-1;1;0.7300000190734863;2020/10/31
Piscina;001195;-1;1;0.30000001192092896;2020/10/31
Piossasco;001194;-1;83;4.519999980926514;2020/10/31
Piobesi Torinese;001193;-1;59;15.5;2020/10/31
Pino Torinese;001192;-1;85;10.119999885559082;2020/10/31
Pinerolo;001191;-1;133;3.680000066757202;2020/10/31
Pinasca;001190;-1;3;1.0199999809265137;2020/10/31
Pianezza;001189;-1;104;6.760000228881836;2020/10/31
Pessinetto;001188;-1;0;0;2020/10/31
Pertusio;001187;-1;7;9.229999542236328;2020/10/31
Perrero;001186;-1;0;0;2020/10/31
Perosa Canavese;001185;-1;5;9.619999885559082;2020/10/31
Perosa Argentina;001184;-1;8;2.5199999809265137;2020/10/31
Pecetto Torinese;001183;-1;36;8.899999618530273;2020/10/31
Pavone Canavese;001181;-1;16;4.159999847412109;2020/10/31
Pavarolo;001180;-1;10;8.8100004196167;2020/10/31
Parella;001179;-1;4;9.300000190734863;2020/10/31
Pancalieri;001178;-1;16;7.650000095367432;2020/10/31
Palazzo Canavese;001177;-1;5;5.96999979019165;2020/10/31
Ozegna;001176;-1;3;2.440000057220459;2020/10/31
Oulx;001175;-1;1;0.30000001192092896;2020/10/31
Osasio;001174;-1;7;7.630000114440918;2020/10/31
Osasco;001173;-1;2;1.7300000190734863;2020/10/31
Orio Canavese;001172;-1;2;2.5799999237060547;2020/10/31
Orbassano;001171;-1;168;7.190000057220459;2020/10/31
Oglianico;001170;-1;13;8.729999542236328;2020/10/31
Novalesa;001169;-1;1;1.8600000143051147;2020/10/31
None;001168;-1;125;15.579999923706055;2020/10/31
Nomaglio;001167;-1;2;6.989999771118164;2020/10/31
Nole;001166;-1;47;6.889999866485596;2020/10/31
Noasca;001165;-1;2;17.239999771118164;2020/10/31
Nichelino;001164;-1;720;15.15999984741211;2020/10/31
Moriondo Torinese;001163;-1;5;5.929999828338623;2020/10/31
Monteu da Po;001162;-1;1;1.1699999570846558;2020/10/31
Montanaro;001161;-1;72;13.899999618530273;2020/10/31
Montalto Dora;001160;-1;16;4.699999809265137;2020/10/31
Montalenghe;001159;-1;10;10.039999961853027;2020/10/31
Montaldo Torinese;001158;-1;9;12.5;2020/10/31
Moncenisio;001157;-1;0;0;2020/10/31
Moncalieri;001156;-1;844;14.670000076293945;2020/10/31
Monastero di Lanzo;001155;-1;3;8.670000076293945;2020/10/31
Mompantero;001154;-1;3;4.619999885559082;2020/10/31
Mombello di Torino;001153;-1;3;7.690000057220459;2020/10/31
Mezzenile;001152;-1;5;6.269999980926514;2020/10/31
Mercenasco;001150;-1;5;4.059999942779541;2020/10/31
Meana di Susa;001149;-1;3;3.809999942779541;2020/10/31
Mazzè;001148;-1;40;9.65999984741211;2020/10/31
Mattie;001147;-1;3;4.480000019073486;2020/10/31
Mathi;001146;-1;42;10.920000076293945;2020/10/31
Massello;001145;-1;0;0;2020/10/31
Marentino;001144;-1;14;10.720000267028809;2020/10/31
Maglione;001143;-1;6;14.390000343322754;2020/10/31
Macello;001142;-1;3;2.569999933242798;2020/10/31
Lusigliè;001141;-1;4;7.03000020980835;2020/10/31
Lusernetta;001140;-1;0;0;2020/10/31
Luserna San Giovanni;001139;-1;11;1.5199999809265137;2020/10/31
Loranzè;001137;-1;6;5.150000095367432;2020/10/31
Lombriasco;001136;-1;9;8.609999656677246;2020/10/31
Lombardore;001135;-1;8;4.610000133514404;2020/10/31
Locana;001134;-1;4;2.7799999713897705;2020/10/31
Levone;001133;-1;1;2.259999990463257;2020/10/31
Lessolo;001132;-1;4;2.200000047683716;2020/10/31
Lemie;001131;-1;0;0;2020/10/31
Leini;001130;-1;140;8.510000228881836;2020/10/31
Lauriano;001129;-1;5;3.4800000190734863;2020/10/31
Lanzo Torinese;001128;-1;48;9.569999694824219;2020/10/31
La Loggia;001127;-1;127;14.359999656677246;2020/10/31
La Cassa;001126;-1;11;6.099999904632568;2020/10/31
Ivrea;001125;-1;96;4.099999904632568;2020/10/31
Issiglio;001124;-1;3;7.75;2020/10/31
Isolabella;001123;-1;5;13.050000190734863;2020/10/31
Inverso Pinasca;001122;-1;1;1.4199999570846558;2020/10/31
Ingria;001121;-1;0;0;2020/10/31
Grugliasco;001120;-1;220;5.849999904632568;2020/10/31
Grosso;001119;-1;25;24.389999389648438;2020/10/31
Groscavallo;001118;-1;0;0;2020/10/31
Gravere;001117;-1;1;1.4800000190734863;2020/10/31
Givoletto;001116;-1;25;6.349999904632568;2020/10/31
Giaveno;001115;-1;64;3.9100000858306885;2020/10/31
Giaglione;001114;-1;3;4.929999828338623;2020/10/31
Germagnano;001113;-1;16;13.720000267028809;2020/10/31
Gassino Torinese;001112;-1;79;8.260000228881836;2020/10/31
Garzigliana;001111;-1;1;1.809999942779541;2020/10/31
Frossasco;001110;-1;5;1.7400000095367432;2020/10/31
Front;001109;-1;12;7.309999942779541;2020/10/31
Frassinetto;001108;-1;0;0;2020/10/31
Forno Canavese;001107;-1;19;5.699999809265137;2020/10/31
Foglizzo;001106;-1;25;10.779999732971191;2020/10/31
Fiorano Canavese;001105;-1;2;2.5999999046325684;2020/10/31
Fiano;001104;-1;53;19.8700008392334;2020/10/31
Fenestrelle;001103;-1;1;1.9600000381469727;2020/10/31
Feletto;001102;-1;17;7.510000228881836;2020/10/31
Favria;001101;-1;42;8;2020/10/31
Exilles;001100;-1;0;0;2020/10/31
Druento;001099;-1;64;7.21999979019165;2020/10/31
Cuorgnè;001098;-1;71;7.340000152587891;2020/10/31
Cumiana;001097;-1;28;3.549999952316284;2020/10/31
Cuceglio;001096;-1;13;13.140000343322754;2020/10/31
Cossano Canavese;001095;-1;0;0;2020/10/31
Corio;001094;-1;24;7.480000019073486;2020/10/31
Condove;001093;-1;22;4.789999961853027;2020/10/31
Colleretto Giacosa;001092;-1;0;0;2020/10/31
Colleretto Castelnuovo;001091;-1;3;9.489999771118164;2020/10/31
Collegno;001090;-1;380;7.650000095367432;2020/10/31
Coazze;001089;-1;20;6.179999828338623;2020/10/31
Coassolo Torinese;001088;-1;5;3.3399999141693115;2020/10/31
Claviere;001087;-1;2;9.520000457763672;2020/10/31
Ciriè;001086;-1;238;12.8100004196167;2020/10/31
Cinzano;001085;-1;3;9.09000015258789;2020/10/31
Cintano;001084;-1;1;3.9700000286102295;2020/10/31
Ciconio;001083;-1;7;18.040000915527344;2020/10/31
Chivasso;001082;-1;289;10.739999771118164;2020/10/31
Chiusa di San Michele;001081;-1;8;4.929999828338623;2020/10/31
Chiomonte;001080;-1;1;1.1299999952316284;2020/10/31
Chiesanuova;001079;-1;1;4.289999961853027;2020/10/31
Chieri;001078;-1;357;9.65999984741211;2020/10/31
Chiaverano;001077;-1;12;5.829999923706055;2020/10/31
Chianocco;001076;-1;3;1.8600000143051147;2020/10/31
Chialamberto;001075;-1;7;19.020000457763672;2020/10/31
Cesana Torinese;001074;-1;3;3.180000066757202;2020/10/31
Ceresole Reale;001073;-1;0;0;2020/10/31
Ceres;001072;-1;1;0.9599999785423279;2020/10/31
Cercenasco;001071;-1;6;3.319999933242798;2020/10/31
Cavour;001070;-1;11;2;2020/10/31
Cavagnolo;001069;-1;14;6.800000190734863;2020/10/31
Castiglione Torinese;001068;-1;50;7.690000057220459;2020/10/31
Castelnuovo Nigra;001067;-1;1;2.3299999237060547;2020/10/31
Castellamonte;001066;-1;71;7.139999866485596;2020/10/31
Castagnole Piemonte;001065;-1;20;8.90999984741211;2020/10/31
Castagneto Po;001064;-1;21;11.779999732971191;2020/10/31
Caselle Torinese;001063;-1;185;13.25;2020/10/31
Caselette;001062;-1;11;3.630000114440918;2020/10/31
Cascinette d'Ivrea;001061;-1;5;3.309999942779541;2020/10/31
Casalborgone;001060;-1;35;18.549999237060547;2020/10/31
Carmagnola;001059;-1;341;11.770000457763672;2020/10/31
Carignano;001058;-1;80;8.630000114440918;2020/10/31
Carema;001057;-1;9;11.670000076293945;2020/10/31
Caravino;001056;-1;2;2.2200000286102295;2020/10/31
Caprie;001055;-1;6;2.880000114440918;2020/10/31
Cantoira;001054;-1;4;6.940000057220459;2020/10/31
Cantalupa;001053;-1;5;1.909999966621399;2020/10/31
Canischio;001052;-1;3;10.829999923706055;2020/10/31
Candiolo;001051;-1;58;10.289999961853027;2020/10/31
Candia Canavese;001050;-1;9;7.309999942779541;2020/10/31
Campiglione Fenile;001049;-1;2;1.4900000095367432;2020/10/31
Cambiano;001048;-1;77;12.880000114440918;2020/10/31
Caluso;001047;-1;58;7.690000057220459;2020/10/31
Cafasse;001046;-1;31;9.069999694824219;2020/10/31
Buttigliera Alta;001045;-1;31;4.840000152587891;2020/10/31
Bussoleno;001044;-1;17;2.859999895095825;2020/10/31
Busano;001043;-1;10;6.110000133514404;2020/10/31
Burolo;001042;-1;2;1.75;2020/10/31
Buriasco;001041;-1;2;1.4800000190734863;2020/10/31
Bruzolo;001040;-1;3;1.9700000286102295;2020/10/31
Brusasco;001039;-1;8;5.239999771118164;2020/10/31
Bruino;001038;-1;40;4.599999904632568;2020/10/31
Brozolo;001037;-1;1;2.2899999618530273;2020/10/31
Brosso;001036;-1;2;5.079999923706055;2020/10/31
Bricherasio;001035;-1;6;1.2999999523162842;2020/10/31
Brandizzo;001034;-1;86;9.84000015258789;2020/10/31
Bosconero;001033;-1;34;10.850000381469727;2020/10/31
Borgone Susa;001032;-1;4;1.809999942779541;2020/10/31
Borgomasino;001031;-1;5;6.349999904632568;2020/10/31
Borgofranco d'Ivrea;001030;-1;28;7.630000114440918;2020/10/31
Borgiallo;001029;-1;6;10.199999809265137;2020/10/31
Borgaro Torinese;001028;-1;227;19.059999465942383;2020/10/31
Bollengo;001027;-1;3;1.3799999952316284;2020/10/31
Bobbio Pellice;001026;-1;0;0;2020/10/31
Bibiana;001025;-1;10;2.890000104904175;2020/10/31
Beinasco;001024;-1;168;9.369999885559082;2020/10/31
Barone Canavese;001023;-1;2;3.4000000953674316;2020/10/31
Bardonecchia;001022;-1;10;3.180000066757202;2020/10/31
Barbania;001021;-1;11;6.860000133514404;2020/10/31
Banchette;001020;-1;9;2.7799999713897705;2020/10/31
Balme;001019;-1;1;9.010000228881836;2020/10/31
Baldissero Torinese;001018;-1;33;8.970000267028809;2020/10/31
Baldissero Canavese;001017;-1;2;3.690000057220459;2020/10/31
Balangero;001016;-1;33;10.430000305175781;2020/10/31
Bairo;001015;-1;7;8.75;2020/10/31
Azeglio;001014;-1;15;11.920000076293945;2020/10/31
Avigliana;001013;-1;47;3.740000009536743;2020/10/31
Arignano;001012;-1;5;4.650000095367432;2020/10/31
Angrogna;001011;-1;2;2.319999933242798;2020/10/31
Andrate;001010;-1;2;4.010000228881836;2020/10/31
Andezeno;001009;-1;14;6.949999809265137;2020/10/31
Alpignano;001008;-1;79;4.820000171661377;2020/10/31
Alpette;001007;-1;0;0;2020/10/31
Almese;001006;-1;33;5.170000076293945;2020/10/31
Albiano d'Ivrea;001004;-1;10;6.079999923706055;2020/10/31
Ala di Stura;001003;-1;3;6.619999885559082;2020/10/31
Airasca;001002;-1;17;4.619999885559082;2020/10/31
Agliè;001001;-1;18;6.829999923706055;2020/10/31
