Comune;Codice ISTAT;Abitanti;Positivi;Rapporto;Data
San Giorio di Susa;001245;-1;14;14.479999542236328;2020/11/16
San Giorgio Canavese;001244;-1;81;31.549999237060547;2020/11/16
San Gillio;001243;-1;47;14.720000267028809;2020/11/16
San Germano Chisone;001242;-1;35;19.8799991607666;2020/11/16
Sangano;001241;-1;69;18.389999389648438;2020/11/16
San Francesco al Campo;001240;-1;78;15.890000343322754;2020/11/16
San Didero;001239;-1;4;7.409999847412109;2020/11/16
San Colombano Belmonte;001238;-1;10;28.25;2020/11/16
San Carlo Canavese;001237;-1;81;20.1299991607666;2020/11/16
San Benigno Canavese;001236;-1;134;22.219999313354492;2020/11/16
Samone;001235;-1;42;26.56999969482422;2020/11/16
Salza di Pinerolo;001234;-1;1;12.989999771118164;2020/11/16
Salerano Canavese;001233;-1;9;19.030000686645508;2020/11/16
Salbertrand;001232;-1;13;21.06999969482422;2020/11/16
Salassa;001231;-1;34;18.3799991607666;2020/11/16
Rueglio;001230;-1;6;7.71999979019165;2020/11/16
Rubiana;001229;-1;17;7.159999847412109;2020/11/16
Rosta;001228;-1;64;12.90999984741211;2020/11/16
Roure;001227;-1;15;18.81999969482422;2020/11/16
Rorà;001226;-1;0;0;2020/11/16
Rondissone;001225;-1;21;11.130000114440918;2020/11/16
Ronco Canavese;001224;-1;0;0;2020/11/16
Romano Canavese;001223;-1;35;13.199999809265137;2020/11/16
Roletto;001222;-1;16;7.869999885559082;2020/11/16
Rocca Canavese;001221;-1;22;12.84000015258789;2020/11/16
Robassomero;001220;-1;42;13.699999809265137;2020/11/16
Rivoli;001219;-1;742;15.289999961853027;2020/11/16
Rivarossa;001218;-1;16;10.050000190734863;2020/11/16
Rivarolo Canavese;001217;-1;203;16.290000915527344;2020/11/16
Rivara;001216;-1;47;18.170000076293945;2020/11/16
Riva presso Chieri;001215;-1;110;23.15999984741211;2020/11/16
Rivalta di Torino;001214;-1;346;17.239999771118164;2020/11/16
Rivalba;001213;-1;8;6.940000057220459;2020/11/16
Ribordone;001212;-1;0;0;2020/11/16
Reano;001211;-1;24;13.529999732971191;2020/11/16
Quincinetto;001210;-1;28;27.18000030517578;2020/11/16
Quassolo;001209;-1;5;14.489999771118164;2020/11/16
Quagliuzzo;001208;-1;6;18.1299991607666;2020/11/16
Pratiglione;001207;-1;7;13.619999885559082;2020/11/16
Prascorsano;001206;-1;10;13.279999732971191;2020/11/16
Prarostino;001205;-1;15;11.6899995803833;2020/11/16
Pramollo;001204;-1;6;26.790000915527344;2020/11/16
Pralormo;001203;-1;34;17.850000381469727;2020/11/16
Prali;001202;-1;1;4.179999828338623;2020/11/16
Pragelato;001201;-1;5;6.449999809265137;2020/11/16
Porte;001200;-1;10;9.670000076293945;2020/11/16
Pont-Canavese;001199;-1;28;8.510000228881836;2020/11/16
Pomaretto;001198;-1;5;4.949999809265137;2020/11/16
Poirino;001197;-1;205;19.690000534057617;2020/11/16
Piverone;001196;-1;12;8.789999961853027;2020/11/16
Piscina;001195;-1;37;10.979999542236328;2020/11/16
Piossasco;001194;-1;260;14.15999984741211;2020/11/16
Piobesi Torinese;001193;-1;110;28.899999618530273;2020/11/16
Pino Torinese;001192;-1;113;13.449999809265137;2020/11/16
Pinerolo;001191;-1;456;12.619999885559082;2020/11/16
Pinasca;001190;-1;32;10.899999618530273;2020/11/16
Pianezza;001189;-1;334;21.700000762939453;2020/11/16
Pessinetto;001188;-1;2;3.240000009536743;2020/11/16
Pertusio;001187;-1;14;18.469999313354492;2020/11/16
Perrero;001186;-1;7;10.850000381469727;2020/11/16
Perosa Canavese;001185;-1;8;15.380000114440918;2020/11/16
Perosa Argentina;001184;-1;38;11.979999542236328;2020/11/16
Pecetto Torinese;001183;-1;64;15.819999694824219;2020/11/16
Pavone Canavese;001181;-1;59;15.329999923706055;2020/11/16
Pavarolo;001180;-1;15;13.220000267028809;2020/11/16
Parella;001179;-1;8;18.600000381469727;2020/11/16
Pancalieri;001178;-1;24;11.479999542236328;2020/11/16
Palazzo Canavese;001177;-1;8;9.5600004196167;2020/11/16
Ozegna;001176;-1;20;16.299999237060547;2020/11/16
Oulx;001175;-1;35;10.380000114440918;2020/11/16
Osasio;001174;-1;7;7.630000114440918;2020/11/16
Osasco;001173;-1;12;10.40999984741211;2020/11/16
Orio Canavese;001172;-1;11;14.210000038146973;2020/11/16
Orbassano;001171;-1;464;19.8700008392334;2020/11/16
Oglianico;001170;-1;25;16.790000915527344;2020/11/16
Novalesa;001169;-1;4;7.429999828338623;2020/11/16
None;001168;-1;212;26.43000030517578;2020/11/16
Nomaglio;001167;-1;7;24.479999542236328;2020/11/16
Nole;001166;-1;80;11.739999771118164;2020/11/16
Noasca;001165;-1;13;112.06999969482422;2020/11/16
Nichelino;001164;-1;975;20.530000686645508;2020/11/16
Moriondo Torinese;001163;-1;11;13.050000190734863;2020/11/16
Monteu da Po;001162;-1;24;28.100000381469727;2020/11/16
Montanaro;001161;-1;77;14.859999656677246;2020/11/16
Montalto Dora;001160;-1;55;16.170000076293945;2020/11/16
Montalenghe;001159;-1;11;11.039999961853027;2020/11/16
Montaldo Torinese;001158;-1;14;19.440000534057617;2020/11/16
Moncenisio;001157;-1;0;0;2020/11/16
Moncalieri;001156;-1;1039;18.059999465942383;2020/11/16
Monastero di Lanzo;001155;-1;3;8.670000076293945;2020/11/16
Mompantero;001154;-1;7;10.789999961853027;2020/11/16
Mombello di Torino;001153;-1;5;12.819999694824219;2020/11/16
Mezzenile;001152;-1;5;6.269999980926514;2020/11/16
Mercenasco;001150;-1;15;12.1899995803833;2020/11/16
Meana di Susa;001149;-1;2;2.5399999618530273;2020/11/16
Mazzè;001148;-1;64;15.449999809265137;2020/11/16
Mattie;001147;-1;6;8.970000267028809;2020/11/16
Mathi;001146;-1;41;10.65999984741211;2020/11/16
Massello;001145;-1;0;0;2020/11/16
Marentino;001144;-1;13;9.949999809265137;2020/11/16
Maglione;001143;-1;3;7.190000057220459;2020/11/16
Macello;001142;-1;16;13.6899995803833;2020/11/16
Lusigliè;001141;-1;8;14.0600004196167;2020/11/16
Lusernetta;001140;-1;2;4.03000020980835;2020/11/16
Luserna San Giovanni;001139;-1;69;9.520000457763672;2020/11/16
Loranzè;001137;-1;29;24.8700008392334;2020/11/16
Lombriasco;001136;-1;13;12.4399995803833;2020/11/16
Lombardore;001135;-1;29;16.709999084472656;2020/11/16
Locana;001134;-1;15;10.430000305175781;2020/11/16
Levone;001133;-1;7;15.84000015258789;2020/11/16
Lessolo;001132;-1;35;19.229999542236328;2020/11/16
Lemie;001131;-1;0;0;2020/11/16
Leini;001130;-1;274;16.649999618530273;2020/11/16
Lauriano;001129;-1;19;13.229999542236328;2020/11/16
Lanzo Torinese;001128;-1;70;13.960000038146973;2020/11/16
La Loggia;001127;-1;162;18.309999465942383;2020/11/16
La Cassa;001126;-1;23;12.760000228881836;2020/11/16
Ivrea;001125;-1;359;15.3100004196167;2020/11/16
Issiglio;001124;-1;7;18.09000015258789;2020/11/16
Isolabella;001123;-1;6;15.670000076293945;2020/11/16
Inverso Pinasca;001122;-1;3;4.269999980926514;2020/11/16
Ingria;001121;-1;0;0;2020/11/16
Grugliasco;001120;-1;634;16.8700008392334;2020/11/16
Grosso;001119;-1;18;17.559999465942383;2020/11/16
Groscavallo;001118;-1;3;15.079999923706055;2020/11/16
Gravere;001117;-1;4;5.920000076293945;2020/11/16
Givoletto;001116;-1;44;11.170000076293945;2020/11/16
Giaveno;001115;-1;185;11.289999961853027;2020/11/16
Giaglione;001114;-1;5;8.210000038146973;2020/11/16
Germagnano;001113;-1;5;4.289999961853027;2020/11/16
Gassino Torinese;001112;-1;160;16.739999771118164;2020/11/16
Garzigliana;001111;-1;5;9.0600004196167;2020/11/16
Frossasco;001110;-1;34;11.859999656677246;2020/11/16
Front;001109;-1;23;14.020000457763672;2020/11/16
Frassinetto;001108;-1;8;28.56999969482422;2020/11/16
Forno Canavese;001107;-1;52;15.59000015258789;2020/11/16
Foglizzo;001106;-1;47;20.270000457763672;2020/11/16
Fiorano Canavese;001105;-1;13;16.90999984741211;2020/11/16
Fiano;001104;-1;56;21;2020/11/16
Fenestrelle;001103;-1;9;17.649999618530273;2020/11/16
Feletto;001102;-1;22;9.710000038146973;2020/11/16
Favria;001101;-1;85;16.200000762939453;2020/11/16
Exilles;001100;-1;3;11.949999809265137;2020/11/16
Druento;001099;-1;118;13.3100004196167;2020/11/16
Cuorgnè;001098;-1;158;16.329999923706055;2020/11/16
Cumiana;001097;-1;81;10.260000228881836;2020/11/16
Cuceglio;001096;-1;16;16.18000030517578;2020/11/16
Cossano Canavese;001095;-1;5;10.289999961853027;2020/11/16
Corio;001094;-1;37;11.529999732971191;2020/11/16
Condove;001093;-1;53;11.529999732971191;2020/11/16
Colleretto Giacosa;001092;-1;7;12.220000267028809;2020/11/16
Colleretto Castelnuovo;001091;-1;3;9.489999771118164;2020/11/16
Collegno;001090;-1;734;14.770000457763672;2020/11/16
Coazze;001089;-1;27;8.34000015258789;2020/11/16
Coassolo Torinese;001088;-1;15;10.020000457763672;2020/11/16
Claviere;001087;-1;1;4.760000228881836;2020/11/16
Ciriè;001086;-1;312;16.799999237060547;2020/11/16
Cinzano;001085;-1;2;6.059999942779541;2020/11/16
Cintano;001084;-1;2;7.940000057220459;2020/11/16
Ciconio;001083;-1;16;41.2400016784668;2020/11/16
Chivasso;001082;-1;419;15.569999694824219;2020/11/16
Chiusa di San Michele;001081;-1;16;9.859999656677246;2020/11/16
Chiomonte;001080;-1;5;5.639999866485596;2020/11/16
Chiesanuova;001079;-1;1;4.289999961853027;2020/11/16
Chieri;001078;-1;669;18.100000381469727;2020/11/16
Chiaverano;001077;-1;20;9.720000267028809;2020/11/16
Chianocco;001076;-1;14;8.680000305175781;2020/11/16
Chialamberto;001075;-1;7;19.020000457763672;2020/11/16
Cesana Torinese;001074;-1;6;6.360000133514404;2020/11/16
Ceresole Reale;001073;-1;0;0;2020/11/16
Ceres;001072;-1;9;8.609999656677246;2020/11/16
Cercenasco;001071;-1;21;11.609999656677246;2020/11/16
Cavour;001070;-1;64;11.649999618530273;2020/11/16
Cavagnolo;001069;-1;29;14.079999923706055;2020/11/16
Castiglione Torinese;001068;-1;134;20.610000610351562;2020/11/16
Castelnuovo Nigra;001067;-1;6;13.949999809265137;2020/11/16
Castellamonte;001066;-1;207;20.809999465942383;2020/11/16
Castagnole Piemonte;001065;-1;37;16.489999771118164;2020/11/16
Castagneto Po;001064;-1;12;6.730000019073486;2020/11/16
Caselle Torinese;001063;-1;289;20.700000762939453;2020/11/16
Caselette;001062;-1;32;10.5600004196167;2020/11/16
Cascinette d'Ivrea;001061;-1;13;8.600000381469727;2020/11/16
Casalborgone;001060;-1;47;24.90999984741211;2020/11/16
Carmagnola;001059;-1;627;21.639999389648438;2020/11/16
Carignano;001058;-1;147;15.850000381469727;2020/11/16
Carema;001057;-1;13;16.860000610351562;2020/11/16
Caravino;001056;-1;4;4.429999828338623;2020/11/16
Caprie;001055;-1;20;9.59000015258789;2020/11/16
Cantoira;001054;-1;5;8.680000305175781;2020/11/16
Cantalupa;001053;-1;23;8.779999732971191;2020/11/16
Canischio;001052;-1;3;10.829999923706055;2020/11/16
Candiolo;001051;-1;95;16.860000610351562;2020/11/16
Candia Canavese;001050;-1;19;15.420000076293945;2020/11/16
Campiglione Fenile;001049;-1;25;18.639999389648438;2020/11/16
Cambiano;001048;-1;106;17.729999542236328;2020/11/16
Caluso;001047;-1;83;11;2020/11/16
Cafasse;001046;-1;60;17.559999465942383;2020/11/16
Buttigliera Alta;001045;-1;82;12.800000190734863;2020/11/16
Bussoleno;001044;-1;43;7.239999771118164;2020/11/16
Busano;001043;-1;35;21.389999389648438;2020/11/16
Burolo;001042;-1;10;8.739999771118164;2020/11/16
Buriasco;001041;-1;25;18.5;2020/11/16
Bruzolo;001040;-1;12;7.860000133514404;2020/11/16
Brusasco;001039;-1;11;7.199999809265137;2020/11/16
Bruino;001038;-1;114;13.109999656677246;2020/11/16
Brozolo;001037;-1;0;0;2020/11/16
Brosso;001036;-1;4;10.149999618530273;2020/11/16
Bricherasio;001035;-1;41;8.880000114440918;2020/11/16
Brandizzo;001034;-1;138;15.789999961853027;2020/11/16
Bosconero;001033;-1;62;19.790000915527344;2020/11/16
Borgone Susa;001032;-1;26;11.770000457763672;2020/11/16
Borgomasino;001031;-1;7;8.880000114440918;2020/11/16
Borgofranco d'Ivrea;001030;-1;73;19.8799991607666;2020/11/16
Borgiallo;001029;-1;12;20.40999984741211;2020/11/16
Borgaro Torinese;001028;-1;290;24.350000381469727;2020/11/16
Bollengo;001027;-1;20;9.229999542236328;2020/11/16
Bobbio Pellice;001026;-1;4;7.340000152587891;2020/11/16
Bibiana;001025;-1;20;5.78000020980835;2020/11/16
Beinasco;001024;-1;358;19.959999084472656;2020/11/16
Barone Canavese;001023;-1;5;8.489999771118164;2020/11/16
Bardonecchia;001022;-1;41;13.020000457763672;2020/11/16
Barbania;001021;-1;15;9.350000381469727;2020/11/16
Banchette;001020;-1;38;11.729999542236328;2020/11/16
Balme;001019;-1;0;0;2020/11/16
Baldissero Torinese;001018;-1;39;10.600000381469727;2020/11/16
Baldissero Canavese;001017;-1;5;9.229999542236328;2020/11/16
Balangero;001016;-1;44;13.90999984741211;2020/11/16
Bairo;001015;-1;18;22.5;2020/11/16
Azeglio;001014;-1;23;18.280000686645508;2020/11/16
Avigliana;001013;-1;149;11.859999656677246;2020/11/16
Arignano;001012;-1;12;11.15999984741211;2020/11/16
Angrogna;001011;-1;6;6.949999809265137;2020/11/16
Andrate;001010;-1;8;16.030000686645508;2020/11/16
Andezeno;001009;-1;29;14.40999984741211;2020/11/16
Alpignano;001008;-1;240;14.649999618530273;2020/11/16
Alpette;001007;-1;0;0;2020/11/16
Almese;001006;-1;75;11.760000228881836;2020/11/16
Albiano d'Ivrea;001004;-1;33;20.049999237060547;2020/11/16
Ala di Stura;001003;-1;7;15.449999809265137;2020/11/16
Airasca;001002;-1;43;11.680000305175781;2020/11/16
Agliè;001001;-1;40;15.180000305175781;2020/11/16
