Comune;Codice ISTAT;Abitanti;Positivi;Rapporto;Data
San Giorgio Canavese;001244;-1;73;28.440000534057617;2020/11/26
San Gillio;001243;-1;37;11.59000015258789;2020/11/26
San Germano Chisone;001242;-1;33;18.739999771118164;2020/11/26
Sangano;001241;-1;45;11.989999771118164;2020/11/26
San Francesco al Campo;001240;-1;55;11.210000038146973;2020/11/26
San Didero;001239;-1;4;7.409999847412109;2020/11/26
San Colombano Belmonte;001238;-1;6;16.950000762939453;2020/11/26
San Carlo Canavese;001237;-1;80;19.8799991607666;2020/11/26
San Benigno Canavese;001236;-1;85;14.100000381469727;2020/11/26
Samone;001235;-1;19;12.020000457763672;2020/11/26
Salza di Pinerolo;001234;-1;2;25.969999313354492;2020/11/26
Salerano Canavese;001233;-1;12;25.3700008392334;2020/11/26
Salbertrand;001232;-1;6;9.720000267028809;2020/11/26
Salassa;001231;-1;23;12.430000305175781;2020/11/26
Rueglio;001230;-1;6;7.71999979019165;2020/11/26
Rubiana;001229;-1;14;5.900000095367432;2020/11/26
Rosta;001228;-1;44;8.880000114440918;2020/11/26
Roure;001227;-1;11;13.800000190734863;2020/11/26
Rorà;001226;-1;2;8.4399995803833;2020/11/26
Rondissone;001225;-1;25;13.25;2020/11/26
Ronco Canavese;001224;-1;1;3.3299999237060547;2020/11/26
Romano Canavese;001223;-1;28;10.5600004196167;2020/11/26
Roletto;001222;-1;23;11.3100004196167;2020/11/26
Rocca Canavese;001221;-1;24;14;2020/11/26
Robassomero;001220;-1;34;11.09000015258789;2020/11/26
Rivoli;001219;-1;548;11.289999961853027;2020/11/26
Rivarossa;001218;-1;18;11.3100004196167;2020/11/26
Rivarolo Canavese;001217;-1;197;15.8100004196167;2020/11/26
Rivara;001216;-1;36;13.920000076293945;2020/11/26
Riva presso Chieri;001215;-1;83;17.479999542236328;2020/11/26
Rivalta di Torino;001214;-1;281;14;2020/11/26
Rivalba;001213;-1;6;5.199999809265137;2020/11/26
Ribordone;001212;-1;0;0;2020/11/26
Reano;001211;-1;20;11.270000457763672;2020/11/26
Quincinetto;001210;-1;17;16.5;2020/11/26
Quassolo;001209;-1;4;11.59000015258789;2020/11/26
Quagliuzzo;001208;-1;2;6.039999961853027;2020/11/26
Pratiglione;001207;-1;6;11.670000076293945;2020/11/26
Prascorsano;001206;-1;12;15.9399995803833;2020/11/26
Prarostino;001205;-1;7;5.460000038146973;2020/11/26
Pramollo;001204;-1;4;17.860000610351562;2020/11/26
Pralormo;001203;-1;27;14.170000076293945;2020/11/26
Prali;001202;-1;3;12.550000190734863;2020/11/26
Pragelato;001201;-1;2;2.5799999237060547;2020/11/26
Porte;001200;-1;6;5.800000190734863;2020/11/26
Pont-Canavese;001199;-1;16;4.860000133514404;2020/11/26
Pomaretto;001198;-1;14;13.850000381469727;2020/11/26
Poirino;001197;-1;152;14.600000381469727;2020/11/26
Piverone;001196;-1;16;11.720000267028809;2020/11/26
Piscina;001195;-1;31;9.199999809265137;2020/11/26
Piossasco;001194;-1;246;13.390000343322754;2020/11/26
Piobesi Torinese;001193;-1;78;20.489999771118164;2020/11/26
Pino Torinese;001192;-1;90;10.710000038146973;2020/11/26
Pinerolo;001191;-1;399;11.050000190734863;2020/11/26
Pinasca;001190;-1;34;11.579999923706055;2020/11/26
Pianezza;001189;-1;275;17.8700008392334;2020/11/26
Pessinetto;001188;-1;4;6.480000019073486;2020/11/26
Pertusio;001187;-1;14;18.469999313354492;2020/11/26
Perrero;001186;-1;8;12.399999618530273;2020/11/26
Perosa Canavese;001185;-1;5;9.619999885559082;2020/11/26
Perosa Argentina;001184;-1;43;13.5600004196167;2020/11/26
Pecetto Torinese;001183;-1;48;11.869999885559082;2020/11/26
Pavone Canavese;001181;-1;47;12.210000038146973;2020/11/26
Pavarolo;001180;-1;16;14.100000381469727;2020/11/26
Parella;001179;-1;3;6.980000019073486;2020/11/26
Pancalieri;001178;-1;78;37.29999923706055;2020/11/26
Palazzo Canavese;001177;-1;5;5.96999979019165;2020/11/26
Ozegna;001176;-1;16;13.039999961853027;2020/11/26
Oulx;001175;-1;55;16.31999969482422;2020/11/26
Osasio;001174;-1;8;8.720000267028809;2020/11/26
Osasco;001173;-1;10;8.670000076293945;2020/11/26
Orio Canavese;001172;-1;10;12.920000076293945;2020/11/26
Orbassano;001171;-1;337;14.430000305175781;2020/11/26
Oglianico;001170;-1;23;15.449999809265137;2020/11/26
Novalesa;001169;-1;11;20.450000762939453;2020/11/26
None;001168;-1;131;16.329999923706055;2020/11/26
Nomaglio;001167;-1;5;17.479999542236328;2020/11/26
Nole;001166;-1;87;12.760000228881836;2020/11/26
Noasca;001165;-1;2;17.239999771118164;2020/11/26
Nichelino;001164;-1;693;14.59000015258789;2020/11/26
Moriondo Torinese;001163;-1;16;18.979999542236328;2020/11/26
Monteu da Po;001162;-1;8;9.369999885559082;2020/11/26
Montanaro;001161;-1;61;11.779999732971191;2020/11/26
Montalto Dora;001160;-1;39;11.470000267028809;2020/11/26
Montalenghe;001159;-1;7;7.03000020980835;2020/11/26
Montaldo Torinese;001158;-1;4;5.559999942779541;2020/11/26
Moncenisio;001157;-1;0;0;2020/11/26
Moncalieri;001156;-1;706;12.270000457763672;2020/11/26
Monastero di Lanzo;001155;-1;5;14.449999809265137;2020/11/26
Mompantero;001154;-1;10;15.40999984741211;2020/11/26
Mombello di Torino;001153;-1;4;10.260000228881836;2020/11/26
Mezzenile;001152;-1;2;2.509999990463257;2020/11/26
Mercenasco;001150;-1;9;7.309999942779541;2020/11/26
Meana di Susa;001149;-1;13;16.5;2020/11/26
Mazzè;001148;-1;45;10.859999656677246;2020/11/26
Mattie;001147;-1;2;2.990000009536743;2020/11/26
Mathi;001146;-1;41;10.65999984741211;2020/11/26
Massello;001145;-1;1;18.520000457763672;2020/11/26
Marentino;001144;-1;12;9.1899995803833;2020/11/26
Maglione;001143;-1;3;7.190000057220459;2020/11/26
Macello;001142;-1;10;8.550000190734863;2020/11/26
Lusigliè;001141;-1;5;8.789999961853027;2020/11/26
Lusernetta;001140;-1;4;8.0600004196167;2020/11/26
Luserna San Giovanni;001139;-1;82;11.3100004196167;2020/11/26
Loranzè;001137;-1;20;17.149999618530273;2020/11/26
Lombriasco;001136;-1;15;14.350000381469727;2020/11/26
Lombardore;001135;-1;38;21.899999618530273;2020/11/26
Locana;001134;-1;21;14.600000381469727;2020/11/26
Levone;001133;-1;4;9.050000190734863;2020/11/26
Lessolo;001132;-1;30;16.479999542236328;2020/11/26
Lemie;001131;-1;0;0;2020/11/26
Leini;001130;-1;206;12.520000457763672;2020/11/26
Lauriano;001129;-1;13;9.050000190734863;2020/11/26
Lanzo Torinese;001128;-1;106;21.139999389648438;2020/11/26
La Loggia;001127;-1;114;12.890000343322754;2020/11/26
La Cassa;001126;-1;25;13.869999885559082;2020/11/26
Ivrea;001125;-1;296;12.630000114440918;2020/11/26
Issiglio;001124;-1;0;0;2020/11/26
Isolabella;001123;-1;8;20.889999389648438;2020/11/26
Inverso Pinasca;001122;-1;5;7.119999885559082;2020/11/26
Ingria;001121;-1;0;0;2020/11/26
Grugliasco;001120;-1;453;12.050000190734863;2020/11/26
Grosso;001119;-1;12;11.710000038146973;2020/11/26
Groscavallo;001118;-1;4;20.100000381469727;2020/11/26
Gravere;001117;-1;4;5.920000076293945;2020/11/26
Givoletto;001116;-1;31;7.869999885559082;2020/11/26
Giaveno;001115;-1;214;13.0600004196167;2020/11/26
Giaglione;001114;-1;8;13.140000343322754;2020/11/26
Germagnano;001113;-1;5;4.289999961853027;2020/11/26
Gassino Torinese;001112;-1;136;14.229999542236328;2020/11/26
Garzigliana;001111;-1;7;12.680000305175781;2020/11/26
Frossasco;001110;-1;29;10.119999885559082;2020/11/26
Front;001109;-1;18;10.970000267028809;2020/11/26
Frassinetto;001108;-1;9;32.13999938964844;2020/11/26
Forno Canavese;001107;-1;40;11.989999771118164;2020/11/26
Foglizzo;001106;-1;36;15.520000457763672;2020/11/26
Fiorano Canavese;001105;-1;9;11.699999809265137;2020/11/26
Fiano;001104;-1;24;9;2020/11/26
Fenestrelle;001103;-1;10;19.610000610351562;2020/11/26
Feletto;001102;-1;24;10.600000381469727;2020/11/26
Favria;001101;-1;60;11.4399995803833;2020/11/26
Exilles;001100;-1;0;0;2020/11/26
Druento;001099;-1;77;8.6899995803833;2020/11/26
Cuorgnè;001098;-1;151;15.600000381469727;2020/11/26
Cumiana;001097;-1;83;10.510000228881836;2020/11/26
Cuceglio;001096;-1;7;7.079999923706055;2020/11/26
Cossano Canavese;001095;-1;2;4.119999885559082;2020/11/26
Corio;001094;-1;35;10.90999984741211;2020/11/26
Condove;001093;-1;32;6.960000038146973;2020/11/26
Colleretto Giacosa;001092;-1;4;6.980000019073486;2020/11/26
Colleretto Castelnuovo;001091;-1;3;9.489999771118164;2020/11/26
Collegno;001090;-1;543;10.930000305175781;2020/11/26
Coazze;001089;-1;24;7.420000076293945;2020/11/26
Coassolo Torinese;001088;-1;17;11.359999656677246;2020/11/26
Claviere;001087;-1;0;0;2020/11/26
Ciriè;001086;-1;239;12.869999885559082;2020/11/26
Cinzano;001085;-1;0;0;2020/11/26
Cintano;001084;-1;1;3.9700000286102295;2020/11/26
Ciconio;001083;-1;10;25.770000457763672;2020/11/26
Chivasso;001082;-1;364;13.529999732971191;2020/11/26
Chiusa di San Michele;001081;-1;10;6.170000076293945;2020/11/26
Chiomonte;001080;-1;5;5.639999866485596;2020/11/26
Chiesanuova;001079;-1;1;4.289999961853027;2020/11/26
Chieri;001078;-1;549;14.850000381469727;2020/11/26
Chiaverano;001077;-1;15;7.289999961853027;2020/11/26
Chianocco;001076;-1;12;7.440000057220459;2020/11/26
Chialamberto;001075;-1;7;19.020000457763672;2020/11/26
Cesana Torinese;001074;-1;8;8.479999542236328;2020/11/26
Ceresole Reale;001073;-1;1;5.989999771118164;2020/11/26
Ceres;001072;-1;12;11.479999542236328;2020/11/26
Cercenasco;001071;-1;19;10.5;2020/11/26
Cavour;001070;-1;75;13.65999984741211;2020/11/26
Cavagnolo;001069;-1;23;11.170000076293945;2020/11/26
Castiglione Torinese;001068;-1;109;16.770000457763672;2020/11/26
Castelnuovo Nigra;001067;-1;1;2.3299999237060547;2020/11/26
Castellamonte;001066;-1;184;18.5;2020/11/26
Castagnole Piemonte;001065;-1;30;13.369999885559082;2020/11/26
Castagneto Po;001064;-1;28;15.710000038146973;2020/11/26
Caselle Torinese;001063;-1;200;14.329999923706055;2020/11/26
Caselette;001062;-1;39;12.869999885559082;2020/11/26
Cascinette d'Ivrea;001061;-1;8;5.289999961853027;2020/11/26
Casalborgone;001060;-1;33;17.489999771118164;2020/11/26
Carmagnola;001059;-1;460;15.880000114440918;2020/11/26
Carignano;001058;-1;128;13.800000190734863;2020/11/26
Carema;001057;-1;6;7.78000020980835;2020/11/26
Caravino;001056;-1;5;5.539999961853027;2020/11/26
Caprie;001055;-1;16;7.670000076293945;2020/11/26
Cantoira;001054;-1;11;19.100000381469727;2020/11/26
Cantalupa;001053;-1;23;8.779999732971191;2020/11/26
Canischio;001052;-1;3;10.829999923706055;2020/11/26
Candiolo;001051;-1;70;12.420000076293945;2020/11/26
Candia Canavese;001050;-1;20;16.229999542236328;2020/11/26
Campiglione Fenile;001049;-1;34;25.350000381469727;2020/11/26
Cambiano;001048;-1;62;10.369999885559082;2020/11/26
Caluso;001047;-1;76;10.069999694824219;2020/11/26
Cafasse;001046;-1;62;18.149999618530273;2020/11/26
Buttigliera Alta;001045;-1;67;10.460000038146973;2020/11/26
Bussoleno;001044;-1;45;7.570000171661377;2020/11/26
Busano;001043;-1;29;17.729999542236328;2020/11/26
Burolo;001042;-1;14;12.239999771118164;2020/11/26
Buriasco;001041;-1;19;14.0600004196167;2020/11/26
Bruzolo;001040;-1;13;8.520000457763672;2020/11/26
Brusasco;001039;-1;11;7.199999809265137;2020/11/26
Bruino;001038;-1;105;12.069999694824219;2020/11/26
Brozolo;001037;-1;0;0;2020/11/26
Brosso;001036;-1;4;10.149999618530273;2020/11/26
Bricherasio;001035;-1;56;12.130000114440918;2020/11/26
Brandizzo;001034;-1;92;10.529999732971191;2020/11/26
Bosconero;001033;-1;52;16.600000381469727;2020/11/26
Borgone Susa;001032;-1;26;11.770000457763672;2020/11/26
Borgomasino;001031;-1;36;45.689998626708984;2020/11/26
Borgofranco d'Ivrea;001030;-1;45;12.25;2020/11/26
Borgiallo;001029;-1;5;8.5;2020/11/26
Borgaro Torinese;001028;-1;182;15.279999732971191;2020/11/26
Bollengo;001027;-1;15;6.920000076293945;2020/11/26
Bobbio Pellice;001026;-1;7;12.84000015258789;2020/11/26
Bibiana;001025;-1;31;8.949999809265137;2020/11/26
Beinasco;001024;-1;252;14.050000190734863;2020/11/26
Barone Canavese;001023;-1;7;11.880000114440918;2020/11/26
Bardonecchia;001022;-1;39;12.380000114440918;2020/11/26
Barbania;001021;-1;21;13.09000015258789;2020/11/26
Banchette;001020;-1;33;10.1899995803833;2020/11/26
Balme;001019;-1;0;0;2020/11/26
Baldissero Torinese;001018;-1;35;9.510000228881836;2020/11/26
Baldissero Canavese;001017;-1;3;5.539999961853027;2020/11/26
Balangero;001016;-1;42;13.279999732971191;2020/11/26
Bairo;001015;-1;9;11.25;2020/11/26
Azeglio;001014;-1;22;17.489999771118164;2020/11/26
Avigliana;001013;-1;107;8.520000457763672;2020/11/26
Arignano;001012;-1;5;4.650000095367432;2020/11/26
Angrogna;001011;-1;4;4.630000114440918;2020/11/26
Andrate;001010;-1;2;4.010000228881836;2020/11/26
Andezeno;001009;-1;25;12.420000076293945;2020/11/26
Alpignano;001008;-1;169;10.319999694824219;2020/11/26
Alpette;001007;-1;3;12.399999618530273;2020/11/26
Almese;001006;-1;66;10.350000381469727;2020/11/26
Albiano d'Ivrea;001004;-1;24;14.579999923706055;2020/11/26
Ala di Stura;001003;-1;3;6.619999885559082;2020/11/26
Airasca;001002;-1;31;8.420000076293945;2020/11/26
Agliè;001001;-1;82;31.1200008392334;2020/11/26
