Comune;Codice ISTAT;Abitanti;Positivi;Rapporto;Data
Fiorano Canavese;001105;-1;0;0;2020/09/26
Fiano;001104;-1;0;0;2020/09/26
Fenestrelle;001103;-1;2;3.9200000762939453;2020/09/26
Feletto;001102;-1;0;0;2020/09/26
Favria;001101;-1;4;0.7599999904632568;2020/09/26
Exilles;001100;-1;0;0;2020/09/26
Druento;001099;-1;2;0.23000000417232513;2020/09/26
Cuorgnè;001098;-1;8;0.8299999833106995;2020/09/26
Cumiana;001097;-1;0;0;2020/09/26
Cuceglio;001096;-1;1;1.0099999904632568;2020/09/26
Cossano Canavese;001095;-1;0;0;2020/09/26
Corio;001094;-1;1;0.3100000023841858;2020/09/26
Condove;001093;-1;0;0;2020/09/26
Colleretto Giacosa;001092;-1;0;0;2020/09/26
Colleretto Castelnuovo;001091;-1;0;0;2020/09/26
Collegno;001090;-1;19;0.3799999952316284;2020/09/26
Coazze;001089;-1;0;0;2020/09/26
Coassolo Torinese;001088;-1;0;0;2020/09/26
Claviere;001087;-1;0;0;2020/09/26
Ciriè;001086;-1;8;0.4300000071525574;2020/09/26
Cinzano;001085;-1;0;0;2020/09/26
Cintano;001084;-1;0;0;2020/09/26
Ciconio;001083;-1;0;0;2020/09/26
Chivasso;001082;-1;10;0.3700000047683716;2020/09/26
Chiusa di San Michele;001081;-1;0;0;2020/09/26
Chiomonte;001080;-1;0;0;2020/09/26
Chiesanuova;001079;-1;0;0;2020/09/26
Chieri;001078;-1;18;0.49000000953674316;2020/09/26
Chiaverano;001077;-1;1;0.49000000953674316;2020/09/26
Chianocco;001076;-1;0;0;2020/09/26
Chialamberto;001075;-1;0;0;2020/09/26
Cesana Torinese;001074;-1;0;0;2020/09/26
Ceresole Reale;001073;-1;0;0;2020/09/26
Ceres;001072;-1;0;0;2020/09/26
Cercenasco;001071;-1;1;0.550000011920929;2020/09/26
Cavour;001070;-1;1;0.18000000715255737;2020/09/26
Cavagnolo;001069;-1;0;0;2020/09/26
Castiglione Torinese;001068;-1;1;0.15000000596046448;2020/09/26
Castelnuovo Nigra;001067;-1;0;0;2020/09/26
Castellamonte;001066;-1;5;0.5;2020/09/26
Castagnole Piemonte;001065;-1;0;0;2020/09/26
Castagneto Po;001064;-1;0;0;2020/09/26
Caselle Torinese;001063;-1;4;0.28999999165534973;2020/09/26
Caselette;001062;-1;1;0.33000001311302185;2020/09/26
Cascinette d'Ivrea;001061;-1;0;0;2020/09/26
Casalborgone;001060;-1;0;0;2020/09/26
Carmagnola;001059;-1;17;0.5899999737739563;2020/09/26
Carignano;001058;-1;3;0.3199999928474426;2020/09/26
Carema;001057;-1;0;0;2020/09/26
Caravino;001056;-1;0;0;2020/09/26
Caprie;001055;-1;0;0;2020/09/26
Cantoira;001054;-1;0;0;2020/09/26
Cantalupa;001053;-1;0;0;2020/09/26
Canischio;001052;-1;0;0;2020/09/26
Candiolo;001051;-1;1;0.18000000715255737;2020/09/26
Candia Canavese;001050;-1;0;0;2020/09/26
Campiglione Fenile;001049;-1;0;0;2020/09/26
Cambiano;001048;-1;5;0.8399999737739563;2020/09/26
Caluso;001047;-1;2;0.27000001072883606;2020/09/26
Cafasse;001046;-1;0;0;2020/09/26
Buttigliera Alta;001045;-1;5;0.7799999713897705;2020/09/26
Bussoleno;001044;-1;5;0.8399999737739563;2020/09/26
Busano;001043;-1;0;0;2020/09/26
Burolo;001042;-1;1;0.8700000047683716;2020/09/26
Buriasco;001041;-1;0;0;2020/09/26
Bruzolo;001040;-1;0;0;2020/09/26
Brusasco;001039;-1;0;0;2020/09/26
Bruino;001038;-1;7;0.800000011920929;2020/09/26
Brozolo;001037;-1;0;0;2020/09/26
Brosso;001036;-1;0;0;2020/09/26
Bricherasio;001035;-1;1;0.2199999988079071;2020/09/26
Brandizzo;001034;-1;1;0.10999999940395355;2020/09/26
Bosconero;001033;-1;0;0;2020/09/26
Borgone Susa;001032;-1;0;0;2020/09/26
Borgomasino;001031;-1;0;0;2020/09/26
Borgofranco d'Ivrea;001030;-1;0;0;2020/09/26
Borgiallo;001029;-1;0;0;2020/09/26
Borgaro Torinese;001028;-1;2;0.17000000178813934;2020/09/26
Bollengo;001027;-1;0;0;2020/09/26
Bobbio Pellice;001026;-1;0;0;2020/09/26
Bibiana;001025;-1;0;0;2020/09/26
Beinasco;001024;-1;9;0.5;2020/09/26
Barone Canavese;001023;-1;0;0;2020/09/26
Bardonecchia;001022;-1;4;1.2699999809265137;2020/09/26
Barbania;001021;-1;1;0.6200000047683716;2020/09/26
Banchette;001020;-1;1;0.3100000023841858;2020/09/26
Balme;001019;-1;0;0;2020/09/26
Baldissero Torinese;001018;-1;2;0.5400000214576721;2020/09/26
Baldissero Canavese;001017;-1;0;0;2020/09/26
Balangero;001016;-1;0;0;2020/09/26
Bairo;001015;-1;1;1.25;2020/09/26
Azeglio;001014;-1;0;0;2020/09/26
Avigliana;001013;-1;3;0.23999999463558197;2020/09/26
Arignano;001012;-1;0;0;2020/09/26
Angrogna;001011;-1;0;0;2020/09/26
Andrate;001010;-1;0;0;2020/09/26
Andezeno;001009;-1;2;0.9900000095367432;2020/09/26
Alpignano;001008;-1;13;0.7900000214576721;2020/09/26
Alpette;001007;-1;0;0;2020/09/26
Almese;001006;-1;0;0;2020/09/26
Albiano d'Ivrea;001004;-1;0;0;2020/09/26
Ala di Stura;001003;-1;0;0;2020/09/26
Airasca;001002;-1;1;0.27000001072883606;2020/09/26
Agliè;001001;-1;1;0.3799999952316284;2020/09/26
