Comune;Codice ISTAT;Abitanti;Positivi;Rapporto;Data
Chivasso;001082;-1;1;0.03999999910593033;2020/07/16
Chiusa di San Michele;001081;-1;0;0;2020/07/16
Chiomonte;001080;-1;0;0;2020/07/16
Chiesanuova;001079;-1;0;0;2020/07/16
Chieri;001078;-1;1;0.029999999329447746;2020/07/16
Chiaverano;001077;-1;0;0;2020/07/16
Chianocco;001076;-1;0;0;2020/07/16
Chialamberto;001075;-1;0;0;2020/07/16
Cesana Torinese;001074;-1;0;0;2020/07/16
Ceresole Reale;001073;-1;0;0;2020/07/16
Ceres;001072;-1;0;0;2020/07/16
Cercenasco;001071;-1;0;0;2020/07/16
Cavour;001070;-1;2;0.36000001430511475;2020/07/16
Cavagnolo;001069;-1;0;0;2020/07/16
Castiglione Torinese;001068;-1;0;0;2020/07/16
Castelnuovo Nigra;001067;-1;0;0;2020/07/16
Castellamonte;001066;-1;0;0;2020/07/16
Castagnole Piemonte;001065;-1;0;0;2020/07/16
Castagneto Po;001064;-1;0;0;2020/07/16
Caselle Torinese;001063;-1;3;0.20999999344348907;2020/07/16
Caselette;001062;-1;0;0;2020/07/16
Cascinette d'Ivrea;001061;-1;0;0;2020/07/16
Casalborgone;001060;-1;0;0;2020/07/16
Carmagnola;001059;-1;6;0.20999999344348907;2020/07/16
Carignano;001058;-1;5;0.5400000214576721;2020/07/16
Carema;001057;-1;0;0;2020/07/16
Caravino;001056;-1;0;0;2020/07/16
Caprie;001055;-1;0;0;2020/07/16
Cantoira;001054;-1;0;0;2020/07/16
Cantalupa;001053;-1;0;0;2020/07/16
Canischio;001052;-1;0;0;2020/07/16
Candiolo;001051;-1;1;0.18000000715255737;2020/07/16
Candia Canavese;001050;-1;0;0;2020/07/16
Campiglione Fenile;001049;-1;0;0;2020/07/16
Cambiano;001048;-1;4;0.6700000166893005;2020/07/16
Caluso;001047;-1;0;0;2020/07/16
Cafasse;001046;-1;0;0;2020/07/16
Buttigliera Alta;001045;-1;1;0.1599999964237213;2020/07/16
Bussoleno;001044;-1;0;0;2020/07/16
Busano;001043;-1;0;0;2020/07/16
Burolo;001042;-1;0;0;2020/07/16
Buriasco;001041;-1;1;0.7400000095367432;2020/07/16
Bruzolo;001040;-1;0;0;2020/07/16
Brusasco;001039;-1;0;0;2020/07/16
Bruino;001038;-1;0;0;2020/07/16
Brozolo;001037;-1;0;0;2020/07/16
Brosso;001036;-1;0;0;2020/07/16
Bricherasio;001035;-1;1;0.2199999988079071;2020/07/16
Brandizzo;001034;-1;3;0.3400000035762787;2020/07/16
Bosconero;001033;-1;0;0;2020/07/16
Borgone Susa;001032;-1;0;0;2020/07/16
Borgomasino;001031;-1;0;0;2020/07/16
Borgofranco d'Ivrea;001030;-1;0;0;2020/07/16
Borgiallo;001029;-1;0;0;2020/07/16
Borgaro Torinese;001028;-1;3;0.25;2020/07/16
Bollengo;001027;-1;0;0;2020/07/16
Bobbio Pellice;001026;-1;0;0;2020/07/16
Bibiana;001025;-1;0;0;2020/07/16
Beinasco;001024;-1;3;0.17000000178813934;2020/07/16
Barone Canavese;001023;-1;0;0;2020/07/16
Bardonecchia;001022;-1;0;0;2020/07/16
Barbania;001021;-1;0;0;2020/07/16
Banchette;001020;-1;0;0;2020/07/16
Balme;001019;-1;0;0;2020/07/16
Baldissero Torinese;001018;-1;0;0;2020/07/16
Baldissero Canavese;001017;-1;0;0;2020/07/16
Balangero;001016;-1;0;0;2020/07/16
Bairo;001015;-1;0;0;2020/07/16
Azeglio;001014;-1;0;0;2020/07/16
Avigliana;001013;-1;2;0.1599999964237213;2020/07/16
Arignano;001012;-1;0;0;2020/07/16
Angrogna;001011;-1;0;0;2020/07/16
Andrate;001010;-1;0;0;2020/07/16
Andezeno;001009;-1;0;0;2020/07/16
Alpignano;001008;-1;7;0.4300000071525574;2020/07/16
Alpette;001007;-1;0;0;2020/07/16
Almese;001006;-1;1;0.1599999964237213;2020/07/16
Albiano d'Ivrea;001004;-1;0;0;2020/07/16
Ala di Stura;001003;-1;0;0;2020/07/16
Airasca;001002;-1;0;0;2020/07/16
Agliè;001001;-1;0;0;2020/07/16
