Comune;Codice ISTAT;Abitanti;Positivi;Rapporto;Data
Porte;001200;-1;4;3.869999885559082;2021/02/05
Pont-Canavese;001199;-1;6;1.8200000524520874;2021/02/05
Pomaretto;001198;-1;3;2.9700000286102295;2021/02/05
Poirino;001197;-1;40;3.8399999141693115;2021/02/05
Piverone;001196;-1;0;0;2021/02/05
Piscina;001195;-1;9;2.6700000762939453;2021/02/05
Piossasco;001194;-1;83;4.519999980926514;2021/02/05
Piobesi Torinese;001193;-1;7;1.840000033378601;2021/02/05
Pino Torinese;001192;-1;17;2.0199999809265137;2021/02/05
Pinerolo;001191;-1;103;2.8499999046325684;2021/02/05
Pinasca;001190;-1;18;6.130000114440918;2021/02/05
Pianezza;001189;-1;38;2.4700000286102295;2021/02/05
Pessinetto;001188;-1;0;0;2021/02/05
Pertusio;001187;-1;10;13.1899995803833;2021/02/05
Perrero;001186;-1;5;7.75;2021/02/05
Perosa Canavese;001185;-1;0;0;2021/02/05
Perosa Argentina;001184;-1;10;3.1500000953674316;2021/02/05
Pecetto Torinese;001183;-1;7;1.7300000190734863;2021/02/05
Pavone Canavese;001181;-1;4;1.0399999618530273;2021/02/05
Pavarolo;001180;-1;2;1.7599999904632568;2021/02/05
Parella;001179;-1;0;0;2021/02/05
Pancalieri;001178;-1;1;0.47999998927116394;2021/02/05
Palazzo Canavese;001177;-1;0;0;2021/02/05
Ozegna;001176;-1;11;8.960000038146973;2021/02/05
Oulx;001175;-1;5;1.4800000190734863;2021/02/05
Osasio;001174;-1;1;1.090000033378601;2021/02/05
Osasco;001173;-1;7;6.070000171661377;2021/02/05
Orio Canavese;001172;-1;0;0;2021/02/05
Orbassano;001171;-1;69;2.950000047683716;2021/02/05
Oglianico;001170;-1;16;10.75;2021/02/05
Novalesa;001169;-1;19;35.31999969482422;2021/02/05
None;001168;-1;34;4.239999771118164;2021/02/05
Nomaglio;001167;-1;0;0;2021/02/05
Nole;001166;-1;22;3.2300000190734863;2021/02/05
Noasca;001165;-1;0;0;2021/02/05
Nichelino;001164;-1;180;3.7899999618530273;2021/02/05
Moriondo Torinese;001163;-1;0;0;2021/02/05
Monteu da Po;001162;-1;0;0;2021/02/05
Montanaro;001161;-1;11;2.119999885559082;2021/02/05
Montalto Dora;001160;-1;2;0.5899999737739563;2021/02/05
Montalenghe;001159;-1;1;1;2021/02/05
Montaldo Torinese;001158;-1;2;2.7799999713897705;2021/02/05
Moncenisio;001157;-1;0;0;2021/02/05
Moncalieri;001156;-1;157;2.7300000190734863;2021/02/05
Monastero di Lanzo;001155;-1;2;5.78000020980835;2021/02/05
Mompantero;001154;-1;0;0;2021/02/05
Mombello di Torino;001153;-1;2;5.130000114440918;2021/02/05
Mezzenile;001152;-1;7;8.779999732971191;2021/02/05
Mercenasco;001150;-1;1;0.8100000023841858;2021/02/05
Meana di Susa;001149;-1;0;0;2021/02/05
Mazzè;001148;-1;11;2.6600000858306885;2021/02/05
Mattie;001147;-1;0;0;2021/02/05
Mathi;001146;-1;16;4.159999847412109;2021/02/05
Massello;001145;-1;0;0;2021/02/05
Marentino;001144;-1;5;3.8299999237060547;2021/02/05
Maglione;001143;-1;0;0;2021/02/05
Macello;001142;-1;12;10.270000457763672;2021/02/05
Lusigliè;001141;-1;1;1.7599999904632568;2021/02/05
Lusernetta;001140;-1;0;0;2021/02/05
Luserna San Giovanni;001139;-1;28;3.859999895095825;2021/02/05
Loranzè;001137;-1;0;0;2021/02/05
Lombriasco;001136;-1;0;0;2021/02/05
Lombardore;001135;-1;5;2.880000114440918;2021/02/05
Locana;001134;-1;2;1.3899999856948853;2021/02/05
Levone;001133;-1;2;4.519999980926514;2021/02/05
Lessolo;001132;-1;2;1.100000023841858;2021/02/05
Lemie;001131;-1;0;0;2021/02/05
Leini;001130;-1;42;2.549999952316284;2021/02/05
Lauriano;001129;-1;6;4.179999828338623;2021/02/05
Lanzo Torinese;001128;-1;27;5.380000114440918;2021/02/05
La Loggia;001127;-1;24;2.7100000381469727;2021/02/05
La Cassa;001126;-1;2;1.1100000143051147;2021/02/05
Ivrea;001125;-1;30;1.2799999713897705;2021/02/05
Issiglio;001124;-1;5;12.920000076293945;2021/02/05
Isolabella;001123;-1;1;2.609999895095825;2021/02/05
Inverso Pinasca;001122;-1;2;2.8499999046325684;2021/02/05
Ingria;001121;-1;0;0;2021/02/05
Grugliasco;001120;-1;136;3.619999885559082;2021/02/05
Grosso;001119;-1;8;7.800000190734863;2021/02/05
Groscavallo;001118;-1;0;0;2021/02/05
Gravere;001117;-1;0;0;2021/02/05
Givoletto;001116;-1;17;4.320000171661377;2021/02/05
Giaveno;001115;-1;63;3.8399999141693115;2021/02/05
Giaglione;001114;-1;1;1.6399999856948853;2021/02/05
Germagnano;001113;-1;6;5.150000095367432;2021/02/05
Gassino Torinese;001112;-1;26;2.7200000286102295;2021/02/05
Garzigliana;001111;-1;4;7.25;2021/02/05
Frossasco;001110;-1;17;5.929999828338623;2021/02/05
Front;001109;-1;7;4.269999980926514;2021/02/05
Frassinetto;001108;-1;5;17.860000610351562;2021/02/05
Forno Canavese;001107;-1;10;3;2021/02/05
Foglizzo;001106;-1;9;3.880000114440918;2021/02/05
Fiorano Canavese;001105;-1;0;0;2021/02/05
Fiano;001104;-1;12;4.5;2021/02/05
Fenestrelle;001103;-1;0;0;2021/02/05
Feletto;001102;-1;2;0.8799999952316284;2021/02/05
Favria;001101;-1;31;5.909999847412109;2021/02/05
Exilles;001100;-1;4;15.9399995803833;2021/02/05
Druento;001099;-1;39;4.400000095367432;2021/02/05
Cuorgnè;001098;-1;32;3.309999942779541;2021/02/05
Cumiana;001097;-1;23;2.9100000858306885;2021/02/05
Cuceglio;001096;-1;2;2.0199999809265137;2021/02/05
Cossano Canavese;001095;-1;2;4.119999885559082;2021/02/05
Corio;001094;-1;11;3.430000066757202;2021/02/05
Condove;001093;-1;9;1.9600000381469727;2021/02/05
Colleretto Giacosa;001092;-1;2;3.490000009536743;2021/02/05
Colleretto Castelnuovo;001091;-1;1;3.1600000858306885;2021/02/05
Collegno;001090;-1;176;3.5399999618530273;2021/02/05
Coazze;001089;-1;5;1.5499999523162842;2021/02/05
Coassolo Torinese;001088;-1;12;8.020000457763672;2021/02/05
Claviere;001087;-1;0;0;2021/02/05
Ciriè;001086;-1;81;4.360000133514404;2021/02/05
Cinzano;001085;-1;0;0;2021/02/05
Cintano;001084;-1;3;11.899999618530273;2021/02/05
Ciconio;001083;-1;0;0;2021/02/05
Chivasso;001082;-1;163;6.059999942779541;2021/02/05
Chiusa di San Michele;001081;-1;0;0;2021/02/05
Chiomonte;001080;-1;4;4.510000228881836;2021/02/05
Chiesanuova;001079;-1;0;0;2021/02/05
Chieri;001078;-1;152;4.110000133514404;2021/02/05
Chiaverano;001077;-1;3;1.4600000381469727;2021/02/05
Chianocco;001076;-1;3;1.8600000143051147;2021/02/05
Chialamberto;001075;-1;0;0;2021/02/05
Cesana Torinese;001074;-1;3;3.180000066757202;2021/02/05
Ceresole Reale;001073;-1;1;5.989999771118164;2021/02/05
Ceres;001072;-1;2;1.909999966621399;2021/02/05
Cercenasco;001071;-1;4;2.2100000381469727;2021/02/05
Cavour;001070;-1;21;3.819999933242798;2021/02/05
Cavagnolo;001069;-1;7;3.4000000953674316;2021/02/05
Castiglione Torinese;001068;-1;16;2.4600000381469727;2021/02/05
Castelnuovo Nigra;001067;-1;0;0;2021/02/05
Castellamonte;001066;-1;35;3.5199999809265137;2021/02/05
Castagnole Piemonte;001065;-1;7;3.119999885559082;2021/02/05
Castagneto Po;001064;-1;1;0.5600000023841858;2021/02/05
Caselle Torinese;001063;-1;67;4.800000190734863;2021/02/05
Caselette;001062;-1;4;1.3200000524520874;2021/02/05
Cascinette d'Ivrea;001061;-1;0;0;2021/02/05
Casalborgone;001060;-1;7;3.7100000381469727;2021/02/05
Carmagnola;001059;-1;83;2.869999885559082;2021/02/05
Carignano;001058;-1;29;3.130000114440918;2021/02/05
Carema;001057;-1;1;1.2999999523162842;2021/02/05
Caravino;001056;-1;0;0;2021/02/05
Caprie;001055;-1;2;0.9599999785423279;2021/02/05
Cantoira;001054;-1;0;0;2021/02/05
Cantalupa;001053;-1;9;3.440000057220459;2021/02/05
Canischio;001052;-1;5;18.049999237060547;2021/02/05
Candiolo;001051;-1;27;4.789999961853027;2021/02/05
Candia Canavese;001050;-1;4;3.25;2021/02/05
Campiglione Fenile;001049;-1;0;0;2021/02/05
Cambiano;001048;-1;34;5.690000057220459;2021/02/05
Caluso;001047;-1;25;3.309999942779541;2021/02/05
Cafasse;001046;-1;36;10.539999961853027;2021/02/05
Buttigliera Alta;001045;-1;26;4.059999942779541;2021/02/05
Bussoleno;001044;-1;20;3.369999885559082;2021/02/05
Busano;001043;-1;52;31.780000686645508;2021/02/05
Burolo;001042;-1;4;3.5;2021/02/05
Buriasco;001041;-1;7;5.179999828338623;2021/02/05
Bruzolo;001040;-1;8;5.239999771118164;2021/02/05
Brusasco;001039;-1;1;0.6499999761581421;2021/02/05
Bruino;001038;-1;30;3.450000047683716;2021/02/05
Brozolo;001037;-1;0;0;2021/02/05
Brosso;001036;-1;5;12.6899995803833;2021/02/05
Bricherasio;001035;-1;12;2.5999999046325684;2021/02/05
Brandizzo;001034;-1;31;3.549999952316284;2021/02/05
Bosconero;001033;-1;25;7.980000019073486;2021/02/05
Borgone Susa;001032;-1;5;2.259999990463257;2021/02/05
Borgomasino;001031;-1;0;0;2021/02/05
Borgofranco d'Ivrea;001030;-1;4;1.090000033378601;2021/02/05
Borgiallo;001029;-1;2;3.4000000953674316;2021/02/05
Borgaro Torinese;001028;-1;38;3.190000057220459;2021/02/05
Bollengo;001027;-1;0;0;2021/02/05
Bobbio Pellice;001026;-1;1;1.8300000429153442;2021/02/05
Bibiana;001025;-1;10;2.890000104904175;2021/02/05
Beinasco;001024;-1;63;3.509999990463257;2021/02/05
Barone Canavese;001023;-1;0;0;2021/02/05
Bardonecchia;001022;-1;12;3.809999942779541;2021/02/05
Barbania;001021;-1;14;8.729999542236328;2021/02/05
Banchette;001020;-1;7;2.1600000858306885;2021/02/05
Balme;001019;-1;2;18.020000457763672;2021/02/05
Baldissero Torinese;001018;-1;6;1.6299999952316284;2021/02/05
Baldissero Canavese;001017;-1;12;22.139999389648438;2021/02/05
Balangero;001016;-1;7;2.2100000381469727;2021/02/05
Bairo;001015;-1;13;16.25;2021/02/05
Azeglio;001014;-1;1;0.7900000214576721;2021/02/05
Avigliana;001013;-1;47;3.740000009536743;2021/02/05
Arignano;001012;-1;5;4.650000095367432;2021/02/05
Angrogna;001011;-1;3;3.4800000190734863;2021/02/05
Andrate;001010;-1;1;2;2021/02/05
Andezeno;001009;-1;13;6.460000038146973;2021/02/05
Alpignano;001008;-1;44;2.690000057220459;2021/02/05
Alpette;001007;-1;1;4.130000114440918;2021/02/05
Almese;001006;-1;9;1.409999966621399;2021/02/05
Albiano d'Ivrea;001004;-1;1;0.6100000143051147;2021/02/05
Ala di Stura;001003;-1;1;2.2100000381469727;2021/02/05
Airasca;001002;-1;50;13.579999923706055;2021/02/05
Agliè;001001;-1;15;5.690000057220459;2021/02/05
