Comune;Codice ISTAT;Abitanti;Positivi;Rapporto;Data
Grugliasco;001120;-1;14;0.3700000047683716;2020/06/10
Grosso;001119;-1;2;1.9500000476837158;2020/06/10
Groscavallo;001118;-1;0;0;2020/06/10
Gravere;001117;-1;0;0;2020/06/10
Givoletto;001116;-1;0;0;2020/06/10
Giaveno;001115;-1;5;0.3100000023841858;2020/06/10
Giaglione;001114;-1;0;0;2020/06/10
Germagnano;001113;-1;1;0.8600000143051147;2020/06/10
Gassino Torinese;001112;-1;0;0;2020/06/10
Garzigliana;001111;-1;2;3.619999885559082;2020/06/10
Frossasco;001110;-1;2;0.699999988079071;2020/06/10
Front;001109;-1;10;6.090000152587891;2020/06/10
Frassinetto;001108;-1;0;0;2020/06/10
Forno Canavese;001107;-1;2;0.6000000238418579;2020/06/10
Foglizzo;001106;-1;0;0;2020/06/10
Fiorano Canavese;001105;-1;0;0;2020/06/10
Fiano;001104;-1;1;0.3700000047683716;2020/06/10
Fenestrelle;001103;-1;0;0;2020/06/10
Feletto;001102;-1;0;0;2020/06/10
Favria;001101;-1;0;0;2020/06/10
Exilles;001100;-1;0;0;2020/06/10
Druento;001099;-1;4;0.44999998807907104;2020/06/10
Cuorgnè;001098;-1;1;0.10000000149011612;2020/06/10
Cumiana;001097;-1;4;0.5099999904632568;2020/06/10
Cuceglio;001096;-1;0;0;2020/06/10
Cossano Canavese;001095;-1;0;0;2020/06/10
Corio;001094;-1;9;2.799999952316284;2020/06/10
Condove;001093;-1;4;0.8700000047683716;2020/06/10
Colleretto Giacosa;001092;-1;0;0;2020/06/10
Colleretto Castelnuovo;001091;-1;0;0;2020/06/10
Collegno;001090;-1;17;0.3400000035762787;2020/06/10
Coazze;001089;-1;0;0;2020/06/10
Coassolo Torinese;001088;-1;0;0;2020/06/10
Claviere;001087;-1;0;0;2020/06/10
Ciriè;001086;-1;14;0.75;2020/06/10
Cinzano;001085;-1;0;0;2020/06/10
Cintano;001084;-1;0;0;2020/06/10
Ciconio;001083;-1;0;0;2020/06/10
Chivasso;001082;-1;36;1.340000033378601;2020/06/10
Chiusa di San Michele;001081;-1;0;0;2020/06/10
Chiomonte;001080;-1;0;0;2020/06/10
Chiesanuova;001079;-1;0;0;2020/06/10
Chieri;001078;-1;17;0.46000000834465027;2020/06/10
Chiaverano;001077;-1;0;0;2020/06/10
Chianocco;001076;-1;1;0.6200000047683716;2020/06/10
Chialamberto;001075;-1;3;8.149999618530273;2020/06/10
Cesana Torinese;001074;-1;0;0;2020/06/10
Ceresole Reale;001073;-1;0;0;2020/06/10
Ceres;001072;-1;0;0;2020/06/10
Cercenasco;001071;-1;1;0.550000011920929;2020/06/10
Cavour;001070;-1;9;1.6399999856948853;2020/06/10
Cavagnolo;001069;-1;3;1.4600000381469727;2020/06/10
Castiglione Torinese;001068;-1;1;0.15000000596046448;2020/06/10
Castelnuovo Nigra;001067;-1;1;2.3299999237060547;2020/06/10
Castellamonte;001066;-1;2;0.20000000298023224;2020/06/10
Castagnole Piemonte;001065;-1;1;0.44999998807907104;2020/06/10
Castagneto Po;001064;-1;0;0;2020/06/10
Caselle Torinese;001063;-1;6;0.4300000071525574;2020/06/10
Caselette;001062;-1;0;0;2020/06/10
Cascinette d'Ivrea;001061;-1;0;0;2020/06/10
Casalborgone;001060;-1;1;0.5299999713897705;2020/06/10
Carmagnola;001059;-1;49;1.690000057220459;2020/06/10
Carignano;001058;-1;14;1.5099999904632568;2020/06/10
Carema;001057;-1;0;0;2020/06/10
Caravino;001056;-1;5;5.539999961853027;2020/06/10
Caprie;001055;-1;0;0;2020/06/10
Cantoira;001054;-1;0;0;2020/06/10
Cantalupa;001053;-1;1;0.3799999952316284;2020/06/10
Canischio;001052;-1;0;0;2020/06/10
Candiolo;001051;-1;3;0.5299999713897705;2020/06/10
Candia Canavese;001050;-1;0;0;2020/06/10
Campiglione Fenile;001049;-1;0;0;2020/06/10
Cambiano;001048;-1;25;4.179999828338623;2020/06/10
Caluso;001047;-1;0;0;2020/06/10
Cafasse;001046;-1;0;0;2020/06/10
Buttigliera Alta;001045;-1;6;0.9399999976158142;2020/06/10
Bussoleno;001044;-1;1;0.17000000178813934;2020/06/10
Busano;001043;-1;0;0;2020/06/10
Burolo;001042;-1;0;0;2020/06/10
Buriasco;001041;-1;0;0;2020/06/10
Bruzolo;001040;-1;0;0;2020/06/10
Brusasco;001039;-1;6;3.930000066757202;2020/06/10
Bruino;001038;-1;2;0.23000000417232513;2020/06/10
Brozolo;001037;-1;0;0;2020/06/10
Brosso;001036;-1;0;0;2020/06/10
Bricherasio;001035;-1;2;0.4300000071525574;2020/06/10
Brandizzo;001034;-1;16;1.8300000429153442;2020/06/10
Bosconero;001033;-1;23;7.340000152587891;2020/06/10
Borgone Susa;001032;-1;1;0.44999998807907104;2020/06/10
Borgomasino;001031;-1;1;1.2699999809265137;2020/06/10
Borgofranco d'Ivrea;001030;-1;1;0.27000001072883606;2020/06/10
Borgiallo;001029;-1;0;0;2020/06/10
Borgaro Torinese;001028;-1;8;0.6700000166893005;2020/06/10
Bollengo;001027;-1;0;0;2020/06/10
Bobbio Pellice;001026;-1;0;0;2020/06/10
Bibiana;001025;-1;0;0;2020/06/10
Beinasco;001024;-1;12;0.6700000166893005;2020/06/10
Barone Canavese;001023;-1;1;1.7000000476837158;2020/06/10
Bardonecchia;001022;-1;0;0;2020/06/10
Barbania;001021;-1;3;1.8700000047683716;2020/06/10
Banchette;001020;-1;0;0;2020/06/10
Balme;001019;-1;0;0;2020/06/10
Baldissero Torinese;001018;-1;0;0;2020/06/10
Baldissero Canavese;001017;-1;0;0;2020/06/10
Balangero;001016;-1;4;1.2599999904632568;2020/06/10
Bairo;001015;-1;10;12.5;2020/06/10
Azeglio;001014;-1;0;0;2020/06/10
Avigliana;001013;-1;7;0.5600000023841858;2020/06/10
Arignano;001012;-1;3;2.7899999618530273;2020/06/10
Angrogna;001011;-1;1;1.159999966621399;2020/06/10
Andrate;001010;-1;0;0;2020/06/10
Andezeno;001009;-1;0;0;2020/06/10
Alpignano;001008;-1;29;1.7699999809265137;2020/06/10
Alpette;001007;-1;0;0;2020/06/10
Almese;001006;-1;0;0;2020/06/10
Albiano d'Ivrea;001004;-1;0;0;2020/06/10
Ala di Stura;001003;-1;0;0;2020/06/10
Airasca;001002;-1;2;0.5400000214576721;2020/06/10
Agliè;001001;-1;1;0.3799999952316284;2020/06/10
