Comune;Codice ISTAT;Abitanti;Positivi;Rapporto;Data
Corio;001094;-1;1;0.3100000023841858;2020/09/01
Condove;001093;-1;0;0;2020/09/01
Colleretto Giacosa;001092;-1;0;0;2020/09/01
Colleretto Castelnuovo;001091;-1;0;0;2020/09/01
Collegno;001090;-1;13;0.25999999046325684;2020/09/01
Coazze;001089;-1;0;0;2020/09/01
Coassolo Torinese;001088;-1;0;0;2020/09/01
Claviere;001087;-1;0;0;2020/09/01
Ciriè;001086;-1;4;0.2199999988079071;2020/09/01
Cinzano;001085;-1;0;0;2020/09/01
Cintano;001084;-1;0;0;2020/09/01
Ciconio;001083;-1;0;0;2020/09/01
Chivasso;001082;-1;9;0.33000001311302185;2020/09/01
Chiusa di San Michele;001081;-1;0;0;2020/09/01
Chiomonte;001080;-1;0;0;2020/09/01
Chiesanuova;001079;-1;0;0;2020/09/01
Chieri;001078;-1;5;0.14000000059604645;2020/09/01
Chiaverano;001077;-1;2;0.9700000286102295;2020/09/01
Chianocco;001076;-1;0;0;2020/09/01
Chialamberto;001075;-1;0;0;2020/09/01
Cesana Torinese;001074;-1;0;0;2020/09/01
Ceresole Reale;001073;-1;0;0;2020/09/01
Ceres;001072;-1;0;0;2020/09/01
Cercenasco;001071;-1;0;0;2020/09/01
Cavour;001070;-1;1;0.18000000715255737;2020/09/01
Cavagnolo;001069;-1;0;0;2020/09/01
Castiglione Torinese;001068;-1;2;0.3100000023841858;2020/09/01
Castelnuovo Nigra;001067;-1;0;0;2020/09/01
Castellamonte;001066;-1;1;0.10000000149011612;2020/09/01
Castagnole Piemonte;001065;-1;0;0;2020/09/01
Castagneto Po;001064;-1;0;0;2020/09/01
Caselle Torinese;001063;-1;4;0.28999999165534973;2020/09/01
Caselette;001062;-1;0;0;2020/09/01
Cascinette d'Ivrea;001061;-1;0;0;2020/09/01
Casalborgone;001060;-1;0;0;2020/09/01
Carmagnola;001059;-1;7;0.23999999463558197;2020/09/01
Carignano;001058;-1;2;0.2199999988079071;2020/09/01
Carema;001057;-1;0;0;2020/09/01
Caravino;001056;-1;0;0;2020/09/01
Caprie;001055;-1;0;0;2020/09/01
Cantoira;001054;-1;0;0;2020/09/01
Cantalupa;001053;-1;0;0;2020/09/01
Canischio;001052;-1;0;0;2020/09/01
Candiolo;001051;-1;0;0;2020/09/01
Candia Canavese;001050;-1;1;0.8100000023841858;2020/09/01
Campiglione Fenile;001049;-1;0;0;2020/09/01
Cambiano;001048;-1;11;1.840000033378601;2020/09/01
Caluso;001047;-1;2;0.27000001072883606;2020/09/01
Cafasse;001046;-1;0;0;2020/09/01
Buttigliera Alta;001045;-1;0;0;2020/09/01
Bussoleno;001044;-1;0;0;2020/09/01
Busano;001043;-1;0;0;2020/09/01
Burolo;001042;-1;1;0.8700000047683716;2020/09/01
Buriasco;001041;-1;0;0;2020/09/01
Bruzolo;001040;-1;0;0;2020/09/01
Brusasco;001039;-1;0;0;2020/09/01
Bruino;001038;-1;2;0.23000000417232513;2020/09/01
Brozolo;001037;-1;0;0;2020/09/01
Brosso;001036;-1;0;0;2020/09/01
Bricherasio;001035;-1;2;0.4300000071525574;2020/09/01
Brandizzo;001034;-1;3;0.3400000035762787;2020/09/01
Bosconero;001033;-1;0;0;2020/09/01
Borgone Susa;001032;-1;0;0;2020/09/01
Borgomasino;001031;-1;0;0;2020/09/01
Borgofranco d'Ivrea;001030;-1;0;0;2020/09/01
Borgiallo;001029;-1;0;0;2020/09/01
Borgaro Torinese;001028;-1;3;0.25;2020/09/01
Bollengo;001027;-1;0;0;2020/09/01
Bobbio Pellice;001026;-1;0;0;2020/09/01
Bibiana;001025;-1;0;0;2020/09/01
Beinasco;001024;-1;9;0.5;2020/09/01
Barone Canavese;001023;-1;0;0;2020/09/01
Bardonecchia;001022;-1;5;1.590000033378601;2020/09/01
Barbania;001021;-1;0;0;2020/09/01
Banchette;001020;-1;1;0.3100000023841858;2020/09/01
Balme;001019;-1;0;0;2020/09/01
Baldissero Torinese;001018;-1;4;1.090000033378601;2020/09/01
Baldissero Canavese;001017;-1;0;0;2020/09/01
Balangero;001016;-1;0;0;2020/09/01
Bairo;001015;-1;0;0;2020/09/01
Azeglio;001014;-1;0;0;2020/09/01
Avigliana;001013;-1;1;0.07999999821186066;2020/09/01
Arignano;001012;-1;2;1.8600000143051147;2020/09/01
Angrogna;001011;-1;0;0;2020/09/01
Andrate;001010;-1;0;0;2020/09/01
Andezeno;001009;-1;0;0;2020/09/01
Alpignano;001008;-1;6;0.3700000047683716;2020/09/01
Alpette;001007;-1;0;0;2020/09/01
Almese;001006;-1;0;0;2020/09/01
Albiano d'Ivrea;001004;-1;0;0;2020/09/01
Ala di Stura;001003;-1;0;0;2020/09/01
Airasca;001002;-1;0;0;2020/09/01
Agliè;001001;-1;0;0;2020/09/01
