Comune;Codice ISTAT;Abitanti;Positivi;Rapporto;Data
Rorà;001226;-1;1;4.21999979019165;2021/03/30
Rondissone;001225;-1;29;15.369999885559082;2021/03/30
Ronco Canavese;001224;-1;1;3.3299999237060547;2021/03/30
Romano Canavese;001223;-1;12;4.53000020980835;2021/03/30
Roletto;001222;-1;12;5.900000095367432;2021/03/30
Rocca Canavese;001221;-1;15;8.75;2021/03/30
Robassomero;001220;-1;50;16.309999465942383;2021/03/30
Rivoli;001219;-1;463;9.539999961853027;2021/03/30
Rivarossa;001218;-1;10;6.28000020980835;2021/03/30
Rivarolo Canavese;001217;-1;176;14.119999885559082;2021/03/30
Rivara;001216;-1;48;18.559999465942383;2021/03/30
Riva presso Chieri;001215;-1;38;8;2021/03/30
Rivalta di Torino;001214;-1;235;11.710000038146973;2021/03/30
Rivalba;001213;-1;7;6.070000171661377;2021/03/30
Ribordone;001212;-1;0;0;2021/03/30
Reano;001211;-1;21;11.84000015258789;2021/03/30
Quincinetto;001210;-1;5;4.849999904632568;2021/03/30
Quassolo;001209;-1;2;5.800000190734863;2021/03/30
Quagliuzzo;001208;-1;6;18.1299991607666;2021/03/30
Pratiglione;001207;-1;12;23.350000381469727;2021/03/30
Prascorsano;001206;-1;7;9.300000190734863;2021/03/30
Prarostino;001205;-1;6;4.679999828338623;2021/03/30
Pramollo;001204;-1;1;4.460000038146973;2021/03/30
Pralormo;001203;-1;12;6.300000190734863;2021/03/30
Prali;001202;-1;1;4.179999828338623;2021/03/30
Pragelato;001201;-1;7;9.029999732971191;2021/03/30
Porte;001200;-1;17;16.440000534057617;2021/03/30
Pont-Canavese;001199;-1;25;7.599999904632568;2021/03/30
Pomaretto;001198;-1;12;11.869999885559082;2021/03/30
Poirino;001197;-1;78;7.489999771118164;2021/03/30
Piverone;001196;-1;7;5.130000114440918;2021/03/30
Piscina;001195;-1;20;5.929999828338623;2021/03/30
Piossasco;001194;-1;159;8.65999984741211;2021/03/30
Piobesi Torinese;001193;-1;38;9.979999542236328;2021/03/30
Pino Torinese;001192;-1;48;5.710000038146973;2021/03/30
Pinerolo;001191;-1;390;10.800000190734863;2021/03/30
Pinasca;001190;-1;48;16.34000015258789;2021/03/30
Pianezza;001189;-1;111;7.210000038146973;2021/03/30
Pessinetto;001188;-1;5;8.100000381469727;2021/03/30
Pertusio;001187;-1;6;7.920000076293945;2021/03/30
Perrero;001186;-1;10;15.5;2021/03/30
Perosa Canavese;001185;-1;2;3.8499999046325684;2021/03/30
Perosa Argentina;001184;-1;50;15.770000457763672;2021/03/30
Pecetto Torinese;001183;-1;21;5.190000057220459;2021/03/30
Pavone Canavese;001181;-1;42;10.90999984741211;2021/03/30
Pavarolo;001180;-1;5;4.409999847412109;2021/03/30
Parella;001179;-1;7;16.280000686645508;2021/03/30
Pancalieri;001178;-1;15;7.170000076293945;2021/03/30
Palazzo Canavese;001177;-1;5;5.96999979019165;2021/03/30
Ozegna;001176;-1;10;8.149999618530273;2021/03/30
Oulx;001175;-1;9;2.6700000762939453;2021/03/30
Osasio;001174;-1;18;19.6299991607666;2021/03/30
Osasco;001173;-1;4;3.4700000286102295;2021/03/30
Orio Canavese;001172;-1;8;10.34000015258789;2021/03/30
Orbassano;001171;-1;227;9.720000267028809;2021/03/30
Oglianico;001170;-1;18;12.09000015258789;2021/03/30
Novalesa;001169;-1;6;11.149999618530273;2021/03/30
None;001168;-1;121;15.079999923706055;2021/03/30
Nomaglio;001167;-1;2;6.989999771118164;2021/03/30
Nole;001166;-1;90;13.199999809265137;2021/03/30
Noasca;001165;-1;0;0;2021/03/30
Nichelino;001164;-1;469;9.869999885559082;2021/03/30
Moriondo Torinese;001163;-1;3;3.559999942779541;2021/03/30
Monteu da Po;001162;-1;11;12.880000114440918;2021/03/30
Montanaro;001161;-1;47;9.069999694824219;2021/03/30
Montalto Dora;001160;-1;26;7.639999866485596;2021/03/30
Montalenghe;001159;-1;10;10.039999961853027;2021/03/30
Montaldo Torinese;001158;-1;3;4.170000076293945;2021/03/30
Moncenisio;001157;-1;0;0;2021/03/30
Moncalieri;001156;-1;535;9.300000190734863;2021/03/30
Monastero di Lanzo;001155;-1;3;8.670000076293945;2021/03/30
Mompantero;001154;-1;3;4.619999885559082;2021/03/30
Mombello di Torino;001153;-1;0;0;2021/03/30
Mezzenile;001152;-1;26;32.619998931884766;2021/03/30
Mercenasco;001150;-1;5;4.059999942779541;2021/03/30
Meana di Susa;001149;-1;4;5.079999923706055;2021/03/30
Mazzè;001148;-1;55;13.279999732971191;2021/03/30
Mattie;001147;-1;6;8.970000267028809;2021/03/30
Mathi;001146;-1;51;13.260000228881836;2021/03/30
Massello;001145;-1;0;0;2021/03/30
Marentino;001144;-1;15;11.489999771118164;2021/03/30
Maglione;001143;-1;5;11.989999771118164;2021/03/30
Macello;001142;-1;26;22.239999771118164;2021/03/30
Lusigliè;001141;-1;11;19.329999923706055;2021/03/30
Lusernetta;001140;-1;5;10.079999923706055;2021/03/30
Luserna San Giovanni;001139;-1;71;9.800000190734863;2021/03/30
Loranzè;001137;-1;2;1.7200000286102295;2021/03/30
Lombriasco;001136;-1;5;4.78000020980835;2021/03/30
Lombardore;001135;-1;9;5.190000057220459;2021/03/30
Locana;001134;-1;14;9.739999771118164;2021/03/30
Levone;001133;-1;7;15.84000015258789;2021/03/30
Lessolo;001132;-1;38;20.8799991607666;2021/03/30
Lemie;001131;-1;0;0;2021/03/30
Leini;001130;-1;153;9.300000190734863;2021/03/30
Lauriano;001129;-1;8;5.570000171661377;2021/03/30
Lanzo Torinese;001128;-1;33;6.579999923706055;2021/03/30
La Loggia;001127;-1;119;13.449999809265137;2021/03/30
La Cassa;001126;-1;20;11.09000015258789;2021/03/30
Ivrea;001125;-1;174;7.420000076293945;2021/03/30
Issiglio;001124;-1;3;7.75;2021/03/30
Isolabella;001123;-1;0;0;2021/03/30
Inverso Pinasca;001122;-1;15;21.3700008392334;2021/03/30
Ingria;001121;-1;0;0;2021/03/30
Grugliasco;001120;-1;379;10.079999923706055;2021/03/30
Grosso;001119;-1;6;5.849999904632568;2021/03/30
Groscavallo;001118;-1;1;5.03000020980835;2021/03/30
Gravere;001117;-1;1;1.4800000190734863;2021/03/30
Givoletto;001116;-1;21;5.329999923706055;2021/03/30
Giaveno;001115;-1;144;8.789999961853027;2021/03/30
Giaglione;001114;-1;4;6.570000171661377;2021/03/30
Germagnano;001113;-1;7;6;2021/03/30
Gassino Torinese;001112;-1;84;8.789999961853027;2021/03/30
Garzigliana;001111;-1;7;12.680000305175781;2021/03/30
Frossasco;001110;-1;23;8.029999732971191;2021/03/30
Front;001109;-1;21;12.800000190734863;2021/03/30
Frassinetto;001108;-1;1;3.569999933242798;2021/03/30
Forno Canavese;001107;-1;52;15.59000015258789;2021/03/30
Foglizzo;001106;-1;16;6.900000095367432;2021/03/30
Fiorano Canavese;001105;-1;12;15.600000381469727;2021/03/30
Fiano;001104;-1;26;9.75;2021/03/30
Fenestrelle;001103;-1;8;15.6899995803833;2021/03/30
Feletto;001102;-1;56;24.719999313354492;2021/03/30
Favria;001101;-1;60;11.4399995803833;2021/03/30
Exilles;001100;-1;2;7.96999979019165;2021/03/30
Druento;001099;-1;62;7;2021/03/30
Cuorgnè;001098;-1;76;7.849999904632568;2021/03/30
Cumiana;001097;-1;54;6.840000152587891;2021/03/30
Cuceglio;001096;-1;14;14.15999984741211;2021/03/30
Cossano Canavese;001095;-1;4;8.229999542236328;2021/03/30
Corio;001094;-1;38;11.84000015258789;2021/03/30
Condove;001093;-1;33;7.179999828338623;2021/03/30
Colleretto Giacosa;001092;-1;3;5.239999771118164;2021/03/30
Colleretto Castelnuovo;001091;-1;5;15.819999694824219;2021/03/30
Collegno;001090;-1;435;8.75;2021/03/30
Coazze;001089;-1;23;7.110000133514404;2021/03/30
Coassolo Torinese;001088;-1;18;12.020000457763672;2021/03/30
Claviere;001087;-1;0;0;2021/03/30
Ciriè;001086;-1;160;8.609999656677246;2021/03/30
Cinzano;001085;-1;2;6.059999942779541;2021/03/30
Cintano;001084;-1;8;31.75;2021/03/30
Ciconio;001083;-1;9;23.200000762939453;2021/03/30
Chivasso;001082;-1;245;9.100000381469727;2021/03/30
Chiusa di San Michele;001081;-1;13;8.010000228881836;2021/03/30
Chiomonte;001080;-1;12;13.529999732971191;2021/03/30
Chiesanuova;001079;-1;3;12.880000114440918;2021/03/30
Chieri;001078;-1;205;5.550000190734863;2021/03/30
Chiaverano;001077;-1;3;1.4600000381469727;2021/03/30
Chianocco;001076;-1;9;5.579999923706055;2021/03/30
Chialamberto;001075;-1;1;2.7200000286102295;2021/03/30
Cesana Torinese;001074;-1;8;8.479999542236328;2021/03/30
Ceresole Reale;001073;-1;0;0;2021/03/30
Ceres;001072;-1;4;3.8299999237060547;2021/03/30
Cercenasco;001071;-1;14;7.739999771118164;2021/03/30
Cavour;001070;-1;45;8.1899995803833;2021/03/30
Cavagnolo;001069;-1;22;10.680000305175781;2021/03/30
Castiglione Torinese;001068;-1;50;7.690000057220459;2021/03/30
Castelnuovo Nigra;001067;-1;8;18.600000381469727;2021/03/30
Castellamonte;001066;-1;123;12.369999885559082;2021/03/30
Castagnole Piemonte;001065;-1;32;14.260000228881836;2021/03/30
Castagneto Po;001064;-1;27;15.149999618530273;2021/03/30
Caselle Torinese;001063;-1;116;8.3100004196167;2021/03/30
Caselette;001062;-1;29;9.569999694824219;2021/03/30
Cascinette d'Ivrea;001061;-1;8;5.289999961853027;2021/03/30
Casalborgone;001060;-1;19;10.069999694824219;2021/03/30
Carmagnola;001059;-1;273;9.420000076293945;2021/03/30
Carignano;001058;-1;61;6.579999923706055;2021/03/30
Carema;001057;-1;3;3.890000104904175;2021/03/30
Caravino;001056;-1;2;2.2200000286102295;2021/03/30
Caprie;001055;-1;5;2.4000000953674316;2021/03/30
Cantoira;001054;-1;4;6.940000057220459;2021/03/30
Cantalupa;001053;-1;17;6.489999771118164;2021/03/30
Canischio;001052;-1;3;10.829999923706055;2021/03/30
Candiolo;001051;-1;46;8.15999984741211;2021/03/30
Candia Canavese;001050;-1;12;9.739999771118164;2021/03/30
Campiglione Fenile;001049;-1;12;8.949999809265137;2021/03/30
Cambiano;001048;-1;49;8.1899995803833;2021/03/30
Caluso;001047;-1;79;10.470000267028809;2021/03/30
Cafasse;001046;-1;45;13.170000076293945;2021/03/30
Buttigliera Alta;001045;-1;125;19.510000228881836;2021/03/30
Bussoleno;001044;-1;47;7.909999847412109;2021/03/30
Busano;001043;-1;13;7.949999809265137;2021/03/30
Burolo;001042;-1;6;5.239999771118164;2021/03/30
Buriasco;001041;-1;11;8.140000343322754;2021/03/30
Bruzolo;001040;-1;10;6.550000190734863;2021/03/30
Brusasco;001039;-1;35;22.90999984741211;2021/03/30
Bruino;001038;-1;73;8.390000343322754;2021/03/30
Brozolo;001037;-1;2;4.590000152587891;2021/03/30
Brosso;001036;-1;6;15.229999542236328;2021/03/30
Bricherasio;001035;-1;47;10.180000305175781;2021/03/30
Brandizzo;001034;-1;75;8.579999923706055;2021/03/30
Bosconero;001033;-1;43;13.720000267028809;2021/03/30
Borgone Susa;001032;-1;17;7.699999809265137;2021/03/30
Borgomasino;001031;-1;5;6.349999904632568;2021/03/30
Borgofranco d'Ivrea;001030;-1;18;4.900000095367432;2021/03/30
Borgiallo;001029;-1;4;6.800000190734863;2021/03/30
Borgaro Torinese;001028;-1;129;10.829999923706055;2021/03/30
Bollengo;001027;-1;25;11.539999961853027;2021/03/30
Bobbio Pellice;001026;-1;1;1.8300000429153442;2021/03/30
Bibiana;001025;-1;31;8.949999809265137;2021/03/30
Beinasco;001024;-1;142;7.920000076293945;2021/03/30
Barone Canavese;001023;-1;8;13.579999923706055;2021/03/30
Bardonecchia;001022;-1;15;4.760000228881836;2021/03/30
Barbania;001021;-1;17;10.600000381469727;2021/03/30
Banchette;001020;-1;26;8.029999732971191;2021/03/30
Balme;001019;-1;0;0;2021/03/30
Baldissero Torinese;001018;-1;19;5.159999847412109;2021/03/30
Baldissero Canavese;001017;-1;3;5.539999961853027;2021/03/30
Balangero;001016;-1;49;15.489999771118164;2021/03/30
Bairo;001015;-1;13;16.25;2021/03/30
Azeglio;001014;-1;7;5.559999942779541;2021/03/30
Avigliana;001013;-1;137;10.90999984741211;2021/03/30
Arignano;001012;-1;9;8.369999885559082;2021/03/30
Angrogna;001011;-1;6;6.949999809265137;2021/03/30
Andrate;001010;-1;1;2;2021/03/30
Andezeno;001009;-1;13;6.460000038146973;2021/03/30
Alpignano;001008;-1;141;8.609999656677246;2021/03/30
Alpette;001007;-1;1;4.130000114440918;2021/03/30
Almese;001006;-1;68;10.65999984741211;2021/03/30
Albiano d'Ivrea;001004;-1;6;3.6500000953674316;2021/03/30
Ala di Stura;001003;-1;5;11.039999961853027;2021/03/30
Airasca;001002;-1;46;12.5;2021/03/30
Agliè;001001;-1;24;9.109999656677246;2021/03/30
