Comune;Codice ISTAT;Abitanti;Positivi;Rapporto;Data
Chiaverano;001077;-1;0;0;2020/08/15
Chianocco;001076;-1;0;0;2020/08/15
Chialamberto;001075;-1;0;0;2020/08/15
Cesana Torinese;001074;-1;0;0;2020/08/15
Ceresole Reale;001073;-1;0;0;2020/08/15
Ceres;001072;-1;0;0;2020/08/15
Cercenasco;001071;-1;0;0;2020/08/15
Cavour;001070;-1;6;1.090000033378601;2020/08/15
Cavagnolo;001069;-1;0;0;2020/08/15
Castiglione Torinese;001068;-1;0;0;2020/08/15
Castelnuovo Nigra;001067;-1;0;0;2020/08/15
Castellamonte;001066;-1;0;0;2020/08/15
Castagnole Piemonte;001065;-1;0;0;2020/08/15
Castagneto Po;001064;-1;0;0;2020/08/15
Caselle Torinese;001063;-1;2;0.14000000059604645;2020/08/15
Caselette;001062;-1;0;0;2020/08/15
Cascinette d'Ivrea;001061;-1;0;0;2020/08/15
Casalborgone;001060;-1;0;0;2020/08/15
Carmagnola;001059;-1;1;0.029999999329447746;2020/08/15
Carignano;001058;-1;2;0.2199999988079071;2020/08/15
Carema;001057;-1;0;0;2020/08/15
Caravino;001056;-1;0;0;2020/08/15
Caprie;001055;-1;0;0;2020/08/15
Cantoira;001054;-1;0;0;2020/08/15
Cantalupa;001053;-1;0;0;2020/08/15
Canischio;001052;-1;0;0;2020/08/15
Candiolo;001051;-1;0;0;2020/08/15
Candia Canavese;001050;-1;0;0;2020/08/15
Campiglione Fenile;001049;-1;0;0;2020/08/15
Cambiano;001048;-1;4;0.6700000166893005;2020/08/15
Caluso;001047;-1;0;0;2020/08/15
Cafasse;001046;-1;0;0;2020/08/15
Buttigliera Alta;001045;-1;0;0;2020/08/15
Bussoleno;001044;-1;0;0;2020/08/15
Busano;001043;-1;0;0;2020/08/15
Burolo;001042;-1;0;0;2020/08/15
Buriasco;001041;-1;1;0.7400000095367432;2020/08/15
Bruzolo;001040;-1;0;0;2020/08/15
Brusasco;001039;-1;0;0;2020/08/15
Bruino;001038;-1;0;0;2020/08/15
Brozolo;001037;-1;0;0;2020/08/15
Brosso;001036;-1;0;0;2020/08/15
Bricherasio;001035;-1;1;0.2199999988079071;2020/08/15
Brandizzo;001034;-1;1;0.10999999940395355;2020/08/15
Bosconero;001033;-1;0;0;2020/08/15
Borgone Susa;001032;-1;0;0;2020/08/15
Borgomasino;001031;-1;0;0;2020/08/15
Borgofranco d'Ivrea;001030;-1;0;0;2020/08/15
Borgiallo;001029;-1;0;0;2020/08/15
Borgaro Torinese;001028;-1;1;0.07999999821186066;2020/08/15
Bollengo;001027;-1;0;0;2020/08/15
Bobbio Pellice;001026;-1;0;0;2020/08/15
Bibiana;001025;-1;0;0;2020/08/15
Beinasco;001024;-1;8;0.44999998807907104;2020/08/15
Barone Canavese;001023;-1;0;0;2020/08/15
Bardonecchia;001022;-1;0;0;2020/08/15
Barbania;001021;-1;0;0;2020/08/15
Banchette;001020;-1;0;0;2020/08/15
Balme;001019;-1;0;0;2020/08/15
Baldissero Torinese;001018;-1;1;0.27000001072883606;2020/08/15
Baldissero Canavese;001017;-1;0;0;2020/08/15
Balangero;001016;-1;0;0;2020/08/15
Bairo;001015;-1;0;0;2020/08/15
Azeglio;001014;-1;0;0;2020/08/15
Avigliana;001013;-1;0;0;2020/08/15
Arignano;001012;-1;1;0.9300000071525574;2020/08/15
Angrogna;001011;-1;0;0;2020/08/15
Andrate;001010;-1;0;0;2020/08/15
Andezeno;001009;-1;0;0;2020/08/15
Alpignano;001008;-1;5;0.3100000023841858;2020/08/15
Alpette;001007;-1;0;0;2020/08/15
Almese;001006;-1;0;0;2020/08/15
Albiano d'Ivrea;001004;-1;0;0;2020/08/15
Ala di Stura;001003;-1;0;0;2020/08/15
Airasca;001002;-1;0;0;2020/08/15
Agliè;001001;-1;0;0;2020/08/15
