Comune;Codice ISTAT;Abitanti;Positivi;Rapporto;Data
Prarostino;001205;-1;2;1.559999942779541;2020/10/23
Pramollo;001204;-1;0;0;2020/10/23
Pralormo;001203;-1;9;4.71999979019165;2020/10/23
Prali;001202;-1;0;0;2020/10/23
Pragelato;001201;-1;0;0;2020/10/23
Porte;001200;-1;0;0;2020/10/23
Pont-Canavese;001199;-1;2;0.6100000143051147;2020/10/23
Pomaretto;001198;-1;0;0;2020/10/23
Poirino;001197;-1;107;10.279999732971191;2020/10/23
Piverone;001196;-1;2;1.4700000286102295;2020/10/23
Piscina;001195;-1;0;0;2020/10/23
Piossasco;001194;-1;48;2.609999895095825;2020/10/23
Piobesi Torinese;001193;-1;29;7.619999885559082;2020/10/23
Pino Torinese;001192;-1;37;4.400000095367432;2020/10/23
Pinerolo;001191;-1;83;2.299999952316284;2020/10/23
Pinasca;001190;-1;1;0.3400000035762787;2020/10/23
Pianezza;001189;-1;48;3.119999885559082;2020/10/23
Pessinetto;001188;-1;0;0;2020/10/23
Pertusio;001187;-1;0;0;2020/10/23
Perrero;001186;-1;0;0;2020/10/23
Perosa Canavese;001185;-1;0;0;2020/10/23
Perosa Argentina;001184;-1;1;0.3199999928474426;2020/10/23
Pecetto Torinese;001183;-1;30;7.420000076293945;2020/10/23
Pavone Canavese;001181;-1;5;1.2999999523162842;2020/10/23
Pavarolo;001180;-1;4;3.5199999809265137;2020/10/23
Parella;001179;-1;0;0;2020/10/23
Pancalieri;001178;-1;10;4.78000020980835;2020/10/23
Palazzo Canavese;001177;-1;0;0;2020/10/23
Ozegna;001176;-1;1;0.8100000023841858;2020/10/23
Oulx;001175;-1;0;0;2020/10/23
Osasio;001174;-1;5;5.449999809265137;2020/10/23
Osasco;001173;-1;0;0;2020/10/23
Orio Canavese;001172;-1;1;1.2899999618530273;2020/10/23
Orbassano;001171;-1;76;3.25;2020/10/23
Oglianico;001170;-1;1;0.6700000166893005;2020/10/23
Novalesa;001169;-1;0;0;2020/10/23
None;001168;-1;41;5.110000133514404;2020/10/23
Nomaglio;001167;-1;1;3.5;2020/10/23
Nole;001166;-1;28;4.110000133514404;2020/10/23
Noasca;001165;-1;1;8.619999885559082;2020/10/23
Nichelino;001164;-1;416;8.760000228881836;2020/10/23
Moriondo Torinese;001163;-1;1;1.190000057220459;2020/10/23
Monteu da Po;001162;-1;0;0;2020/10/23
Montanaro;001161;-1;38;7.340000152587891;2020/10/23
Montalto Dora;001160;-1;1;0.28999999165534973;2020/10/23
Montalenghe;001159;-1;0;0;2020/10/23
Montaldo Torinese;001158;-1;1;1.3899999856948853;2020/10/23
Moncenisio;001157;-1;0;0;2020/10/23
Moncalieri;001156;-1;464;8.069999694824219;2020/10/23
Monastero di Lanzo;001155;-1;2;5.78000020980835;2020/10/23
Mompantero;001154;-1;2;3.0799999237060547;2020/10/23
Mombello di Torino;001153;-1;0;0;2020/10/23
Mezzenile;001152;-1;1;1.25;2020/10/23
Mercenasco;001150;-1;0;0;2020/10/23
Meana di Susa;001149;-1;1;1.2699999809265137;2020/10/23
Mazzè;001148;-1;7;1.690000057220459;2020/10/23
Mattie;001147;-1;1;1.4900000095367432;2020/10/23
Mathi;001146;-1;23;5.980000019073486;2020/10/23
Massello;001145;-1;0;0;2020/10/23
Marentino;001144;-1;11;8.420000076293945;2020/10/23
Maglione;001143;-1;4;9.59000015258789;2020/10/23
Macello;001142;-1;2;1.7100000381469727;2020/10/23
Lusigliè;001141;-1;1;1.7599999904632568;2020/10/23
Lusernetta;001140;-1;0;0;2020/10/23
Luserna San Giovanni;001139;-1;11;1.5199999809265137;2020/10/23
Loranzè;001137;-1;2;1.7200000286102295;2020/10/23
Lombriasco;001136;-1;2;1.909999966621399;2020/10/23
Lombardore;001135;-1;4;2.309999942779541;2020/10/23
Locana;001134;-1;1;0.699999988079071;2020/10/23
Levone;001133;-1;0;0;2020/10/23
Lessolo;001132;-1;2;1.100000023841858;2020/10/23
Lemie;001131;-1;1;4.829999923706055;2020/10/23
Leini;001130;-1;71;4.309999942779541;2020/10/23
Lauriano;001129;-1;1;0.699999988079071;2020/10/23
Lanzo Torinese;001128;-1;23;4.590000152587891;2020/10/23
La Loggia;001127;-1;65;7.349999904632568;2020/10/23
La Cassa;001126;-1;9;4.989999771118164;2020/10/23
Ivrea;001125;-1;29;1.2400000095367432;2020/10/23
Issiglio;001124;-1;1;2.5799999237060547;2020/10/23
Isolabella;001123;-1;1;2.609999895095825;2020/10/23
Inverso Pinasca;001122;-1;1;1.4199999570846558;2020/10/23
Ingria;001121;-1;0;0;2020/10/23
Grugliasco;001120;-1;106;2.819999933242798;2020/10/23
Grosso;001119;-1;15;14.630000114440918;2020/10/23
Groscavallo;001118;-1;0;0;2020/10/23
Gravere;001117;-1;2;2.9600000381469727;2020/10/23
Givoletto;001116;-1;16;4.059999942779541;2020/10/23
Giaveno;001115;-1;36;2.200000047683716;2020/10/23
Giaglione;001114;-1;4;6.570000171661377;2020/10/23
Germagnano;001113;-1;11;9.430000305175781;2020/10/23
Gassino Torinese;001112;-1;35;3.6600000858306885;2020/10/23
Garzigliana;001111;-1;1;1.809999942779541;2020/10/23
Frossasco;001110;-1;4;1.399999976158142;2020/10/23
Front;001109;-1;5;3.049999952316284;2020/10/23
Frassinetto;001108;-1;0;0;2020/10/23
Forno Canavese;001107;-1;4;1.2000000476837158;2020/10/23
Foglizzo;001106;-1;17;7.329999923706055;2020/10/23
Fiorano Canavese;001105;-1;0;0;2020/10/23
Fiano;001104;-1;19;7.119999885559082;2020/10/23
Fenestrelle;001103;-1;2;3.9200000762939453;2020/10/23
Feletto;001102;-1;7;3.0899999141693115;2020/10/23
Favria;001101;-1;11;2.0999999046325684;2020/10/23
Exilles;001100;-1;0;0;2020/10/23
Druento;001099;-1;31;3.5;2020/10/23
Cuorgnè;001098;-1;23;2.380000114440918;2020/10/23
Cumiana;001097;-1;10;1.2699999809265137;2020/10/23
Cuceglio;001096;-1;4;4.039999961853027;2020/10/23
Cossano Canavese;001095;-1;0;0;2020/10/23
Corio;001094;-1;16;4.989999771118164;2020/10/23
Condove;001093;-1;13;2.8299999237060547;2020/10/23
Colleretto Giacosa;001092;-1;0;0;2020/10/23
Colleretto Castelnuovo;001091;-1;5;15.819999694824219;2020/10/23
Collegno;001090;-1;237;4.769999980926514;2020/10/23
Coazze;001089;-1;11;3.4000000953674316;2020/10/23
Coassolo Torinese;001088;-1;1;0.6700000166893005;2020/10/23
Claviere;001087;-1;0;0;2020/10/23
Ciriè;001086;-1;125;6.730000019073486;2020/10/23
Cinzano;001085;-1;1;3.0299999713897705;2020/10/23
Cintano;001084;-1;0;0;2020/10/23
Ciconio;001083;-1;1;2.5799999237060547;2020/10/23
Chivasso;001082;-1;115;4.269999980926514;2020/10/23
Chiusa di San Michele;001081;-1;3;1.850000023841858;2020/10/23
Chiomonte;001080;-1;0;0;2020/10/23
Chiesanuova;001079;-1;0;0;2020/10/23
Chieri;001078;-1;170;4.599999904632568;2020/10/23
Chiaverano;001077;-1;1;0.49000000953674316;2020/10/23
Chianocco;001076;-1;2;1.2400000095367432;2020/10/23
Chialamberto;001075;-1;7;19.020000457763672;2020/10/23
Cesana Torinese;001074;-1;1;1.059999942779541;2020/10/23
Ceresole Reale;001073;-1;0;0;2020/10/23
Ceres;001072;-1;0;0;2020/10/23
Cercenasco;001071;-1;6;3.319999933242798;2020/10/23
Cavour;001070;-1;5;0.9100000262260437;2020/10/23
Cavagnolo;001069;-1;2;0.9700000286102295;2020/10/23
Castiglione Torinese;001068;-1;28;4.309999942779541;2020/10/23
Castelnuovo Nigra;001067;-1;0;0;2020/10/23
Castellamonte;001066;-1;24;2.4100000858306885;2020/10/23
Castagnole Piemonte;001065;-1;8;3.569999933242798;2020/10/23
Castagneto Po;001064;-1;12;6.730000019073486;2020/10/23
Caselle Torinese;001063;-1;90;6.449999809265137;2020/10/23
Caselette;001062;-1;3;0.9900000095367432;2020/10/23
Cascinette d'Ivrea;001061;-1;2;1.3200000524520874;2020/10/23
Casalborgone;001060;-1;6;3.180000066757202;2020/10/23
Carmagnola;001059;-1;167;5.760000228881836;2020/10/23
Carignano;001058;-1;40;4.309999942779541;2020/10/23
Carema;001057;-1;1;1.2999999523162842;2020/10/23
Caravino;001056;-1;0;0;2020/10/23
Caprie;001055;-1;0;0;2020/10/23
Cantoira;001054;-1;3;5.210000038146973;2020/10/23
Cantalupa;001053;-1;1;0.3799999952316284;2020/10/23
Canischio;001052;-1;0;0;2020/10/23
Candiolo;001051;-1;30;5.320000171661377;2020/10/23
Candia Canavese;001050;-1;3;2.440000057220459;2020/10/23
Campiglione Fenile;001049;-1;1;0.75;2020/10/23
Cambiano;001048;-1;33;5.519999980926514;2020/10/23
Caluso;001047;-1;32;4.239999771118164;2020/10/23
Cafasse;001046;-1;19;5.559999942779541;2020/10/23
Buttigliera Alta;001045;-1;16;2.5;2020/10/23
Bussoleno;001044;-1;5;0.8399999737739563;2020/10/23
Busano;001043;-1;5;3.059999942779541;2020/10/23
Burolo;001042;-1;0;0;2020/10/23
Buriasco;001041;-1;0;0;2020/10/23
Bruzolo;001040;-1;2;1.309999942779541;2020/10/23
Brusasco;001039;-1;2;1.309999942779541;2020/10/23
Bruino;001038;-1;30;3.450000047683716;2020/10/23
Brozolo;001037;-1;0;0;2020/10/23
Brosso;001036;-1;0;0;2020/10/23
Bricherasio;001035;-1;7;1.5199999809265137;2020/10/23
Brandizzo;001034;-1;37;4.230000019073486;2020/10/23
Bosconero;001033;-1;11;3.509999990463257;2020/10/23
Borgone Susa;001032;-1;1;0.44999998807907104;2020/10/23
Borgomasino;001031;-1;3;3.809999942779541;2020/10/23
Borgofranco d'Ivrea;001030;-1;6;1.6299999952316284;2020/10/23
Borgiallo;001029;-1;2;3.4000000953674316;2020/10/23
Borgaro Torinese;001028;-1;103;8.649999618530273;2020/10/23
Bollengo;001027;-1;1;0.46000000834465027;2020/10/23
Bobbio Pellice;001026;-1;0;0;2020/10/23
Bibiana;001025;-1;4;1.159999966621399;2020/10/23
Beinasco;001024;-1;97;5.409999847412109;2020/10/23
Barone Canavese;001023;-1;2;3.4000000953674316;2020/10/23
Bardonecchia;001022;-1;4;1.2699999809265137;2020/10/23
Barbania;001021;-1;7;4.360000133514404;2020/10/23
Banchette;001020;-1;0;0;2020/10/23
Balme;001019;-1;1;9.010000228881836;2020/10/23
Baldissero Torinese;001018;-1;16;4.349999904632568;2020/10/23
Baldissero Canavese;001017;-1;1;1.850000023841858;2020/10/23
Balangero;001016;-1;26;8.220000267028809;2020/10/23
Bairo;001015;-1;2;2.5;2020/10/23
Azeglio;001014;-1;4;3.180000066757202;2020/10/23
Avigliana;001013;-1;30;2.390000104904175;2020/10/23
Arignano;001012;-1;1;0.9300000071525574;2020/10/23
Angrogna;001011;-1;1;1.159999966621399;2020/10/23
Andrate;001010;-1;1;2;2020/10/23
Andezeno;001009;-1;5;2.4800000190734863;2020/10/23
Alpignano;001008;-1;37;2.259999990463257;2020/10/23
Alpette;001007;-1;0;0;2020/10/23
Almese;001006;-1;18;2.819999933242798;2020/10/23
Albiano d'Ivrea;001004;-1;0;0;2020/10/23
Ala di Stura;001003;-1;1;2.2100000381469727;2020/10/23
Airasca;001002;-1;8;2.1700000762939453;2020/10/23
Agliè;001001;-1;8;3.0399999618530273;2020/10/23
