Comune;Codice ISTAT;Abitanti;Positivi;Rapporto;Data
Pramollo;001204;-1;1;4.460000038146973;2021/05/03
Pralormo;001203;-1;7;3.6700000762939453;2021/05/03
Prali;001202;-1;0;0;2021/05/03
Pragelato;001201;-1;1;1.2899999618530273;2021/05/03
Porte;001200;-1;6;5.800000190734863;2021/05/03
Pont-Canavese;001199;-1;11;3.3399999141693115;2021/05/03
Pomaretto;001198;-1;0;0;2021/05/03
Poirino;001197;-1;53;5.090000152587891;2021/05/03
Piverone;001196;-1;2;1.4700000286102295;2021/05/03
Piscina;001195;-1;9;2.6700000762939453;2021/05/03
Piossasco;001194;-1;53;2.890000104904175;2021/05/03
Piobesi Torinese;001193;-1;12;3.1500000953674316;2021/05/03
Pino Torinese;001192;-1;19;2.259999990463257;2021/05/03
Pinerolo;001191;-1;151;4.179999828338623;2021/05/03
Pinasca;001190;-1;10;3.4000000953674316;2021/05/03
Pianezza;001189;-1;47;3.049999952316284;2021/05/03
Pessinetto;001188;-1;0;0;2021/05/03
Pertusio;001187;-1;3;3.9600000381469727;2021/05/03
Perrero;001186;-1;4;6.199999809265137;2021/05/03
Perosa Canavese;001185;-1;0;0;2021/05/03
Perosa Argentina;001184;-1;11;3.4700000286102295;2021/05/03
Pecetto Torinese;001183;-1;6;1.4800000190734863;2021/05/03
Pavone Canavese;001181;-1;16;4.159999847412109;2021/05/03
Pavarolo;001180;-1;2;1.7599999904632568;2021/05/03
Parella;001179;-1;5;11.630000114440918;2021/05/03
Pancalieri;001178;-1;27;12.90999984741211;2021/05/03
Palazzo Canavese;001177;-1;0;0;2021/05/03
Ozegna;001176;-1;5;4.070000171661377;2021/05/03
Oulx;001175;-1;7;2.0799999237060547;2021/05/03
Osasio;001174;-1;3;3.2699999809265137;2021/05/03
Osasco;001173;-1;4;3.4700000286102295;2021/05/03
Orio Canavese;001172;-1;0;0;2021/05/03
Orbassano;001171;-1;127;5.440000057220459;2021/05/03
Oglianico;001170;-1;2;1.340000033378601;2021/05/03
Novalesa;001169;-1;8;14.869999885559082;2021/05/03
None;001168;-1;33;4.110000133514404;2021/05/03
Nomaglio;001167;-1;1;3.5;2021/05/03
Nole;001166;-1;35;5.130000114440918;2021/05/03
Noasca;001165;-1;0;0;2021/05/03
Nichelino;001164;-1;249;5.239999771118164;2021/05/03
Moriondo Torinese;001163;-1;4;4.739999771118164;2021/05/03
Monteu da Po;001162;-1;6;7.03000020980835;2021/05/03
Montanaro;001161;-1;11;2.119999885559082;2021/05/03
Montalto Dora;001160;-1;9;2.6500000953674316;2021/05/03
Montalenghe;001159;-1;1;1;2021/05/03
Montaldo Torinese;001158;-1;0;0;2021/05/03
Moncenisio;001157;-1;0;0;2021/05/03
Moncalieri;001156;-1;257;4.46999979019165;2021/05/03
Monastero di Lanzo;001155;-1;1;2.890000104904175;2021/05/03
Mompantero;001154;-1;2;3.0799999237060547;2021/05/03
Mombello di Torino;001153;-1;2;5.130000114440918;2021/05/03
Mezzenile;001152;-1;0;0;2021/05/03
Mercenasco;001150;-1;3;2.440000057220459;2021/05/03
Meana di Susa;001149;-1;1;1.2699999809265137;2021/05/03
Mazzè;001148;-1;14;3.380000114440918;2021/05/03
Mattie;001147;-1;1;1.4900000095367432;2021/05/03
Mathi;001146;-1;11;2.859999895095825;2021/05/03
Massello;001145;-1;0;0;2021/05/03
Marentino;001144;-1;3;2.299999952316284;2021/05/03
Maglione;001143;-1;0;0;2021/05/03
Macello;001142;-1;16;13.6899995803833;2021/05/03
Lusigliè;001141;-1;0;0;2021/05/03
Lusernetta;001140;-1;0;0;2021/05/03
Luserna San Giovanni;001139;-1;14;1.9299999475479126;2021/05/03
Loranzè;001137;-1;1;0.8600000143051147;2021/05/03
Lombriasco;001136;-1;1;0.9599999785423279;2021/05/03
Lombardore;001135;-1;6;3.4600000381469727;2021/05/03
Locana;001134;-1;3;2.0899999141693115;2021/05/03
Levone;001133;-1;2;4.519999980926514;2021/05/03
Lessolo;001132;-1;5;2.75;2021/05/03
Lemie;001131;-1;0;0;2021/05/03
Leini;001130;-1;75;4.559999942779541;2021/05/03
Lauriano;001129;-1;13;9.050000190734863;2021/05/03
Lanzo Torinese;001128;-1;9;1.7899999618530273;2021/05/03
La Loggia;001127;-1;67;7.570000171661377;2021/05/03
La Cassa;001126;-1;4;2.2200000286102295;2021/05/03
Ivrea;001125;-1;76;3.240000009536743;2021/05/03
Issiglio;001124;-1;2;5.170000076293945;2021/05/03
Isolabella;001123;-1;0;0;2021/05/03
Inverso Pinasca;001122;-1;1;1.4199999570846558;2021/05/03
Ingria;001121;-1;0;0;2021/05/03
Grugliasco;001120;-1;130;3.4600000381469727;2021/05/03
Grosso;001119;-1;4;3.9000000953674316;2021/05/03
Groscavallo;001118;-1;0;0;2021/05/03
Gravere;001117;-1;0;0;2021/05/03
Givoletto;001116;-1;17;4.320000171661377;2021/05/03
Giaveno;001115;-1;101;6.159999847412109;2021/05/03
Giaglione;001114;-1;2;3.2799999713897705;2021/05/03
Germagnano;001113;-1;5;4.289999961853027;2021/05/03
Gassino Torinese;001112;-1;38;3.9800000190734863;2021/05/03
Garzigliana;001111;-1;2;3.619999885559082;2021/05/03
Frossasco;001110;-1;8;2.7899999618530273;2021/05/03
Front;001109;-1;17;10.359999656677246;2021/05/03
Frassinetto;001108;-1;0;0;2021/05/03
Forno Canavese;001107;-1;28;8.390000343322754;2021/05/03
Foglizzo;001106;-1;33;14.229999542236328;2021/05/03
Fiorano Canavese;001105;-1;0;0;2021/05/03
Fiano;001104;-1;6;2.25;2021/05/03
Fenestrelle;001103;-1;1;1.9600000381469727;2021/05/03
Feletto;001102;-1;8;3.5299999713897705;2021/05/03
Favria;001101;-1;23;4.380000114440918;2021/05/03
Exilles;001100;-1;1;3.9800000190734863;2021/05/03
Druento;001099;-1;24;2.7100000381469727;2021/05/03
Cuorgnè;001098;-1;50;5.170000076293945;2021/05/03
Cumiana;001097;-1;18;2.2799999713897705;2021/05/03
Cuceglio;001096;-1;2;2.0199999809265137;2021/05/03
Cossano Canavese;001095;-1;0;0;2021/05/03
Corio;001094;-1;9;2.799999952316284;2021/05/03
Condove;001093;-1;14;3.049999952316284;2021/05/03
Colleretto Giacosa;001092;-1;2;3.490000009536743;2021/05/03
Colleretto Castelnuovo;001091;-1;0;0;2021/05/03
Collegno;001090;-1;181;3.640000104904175;2021/05/03
Coazze;001089;-1;12;3.7100000381469727;2021/05/03
Coassolo Torinese;001088;-1;1;0.6700000166893005;2021/05/03
Claviere;001087;-1;0;0;2021/05/03
Ciriè;001086;-1;110;5.920000076293945;2021/05/03
Cinzano;001085;-1;1;3.0299999713897705;2021/05/03
Cintano;001084;-1;0;0;2021/05/03
Ciconio;001083;-1;2;5.150000095367432;2021/05/03
Chivasso;001082;-1;97;3.5999999046325684;2021/05/03
Chiusa di San Michele;001081;-1;4;2.4700000286102295;2021/05/03
Chiomonte;001080;-1;4;4.510000228881836;2021/05/03
Chiesanuova;001079;-1;3;12.880000114440918;2021/05/03
Chieri;001078;-1;136;3.680000066757202;2021/05/03
Chiaverano;001077;-1;2;0.9700000286102295;2021/05/03
Chianocco;001076;-1;8;4.960000038146973;2021/05/03
Chialamberto;001075;-1;0;0;2021/05/03
Cesana Torinese;001074;-1;0;0;2021/05/03
Ceresole Reale;001073;-1;0;0;2021/05/03
Ceres;001072;-1;1;0.9599999785423279;2021/05/03
Cercenasco;001071;-1;7;3.869999885559082;2021/05/03
Cavour;001070;-1;16;2.9100000858306885;2021/05/03
Cavagnolo;001069;-1;9;4.369999885559082;2021/05/03
Castiglione Torinese;001068;-1;12;1.850000023841858;2021/05/03
Castelnuovo Nigra;001067;-1;2;4.650000095367432;2021/05/03
Castellamonte;001066;-1;38;3.819999933242798;2021/05/03
Castagnole Piemonte;001065;-1;7;3.119999885559082;2021/05/03
Castagneto Po;001064;-1;3;1.6799999475479126;2021/05/03
Caselle Torinese;001063;-1;41;2.940000057220459;2021/05/03
Caselette;001062;-1;21;6.929999828338623;2021/05/03
Cascinette d'Ivrea;001061;-1;4;2.6500000953674316;2021/05/03
Casalborgone;001060;-1;1;0.5299999713897705;2021/05/03
Carmagnola;001059;-1;160;5.519999980926514;2021/05/03
Carignano;001058;-1;31;3.3399999141693115;2021/05/03
Carema;001057;-1;1;1.2999999523162842;2021/05/03
Caravino;001056;-1;0;0;2021/05/03
Caprie;001055;-1;11;5.28000020980835;2021/05/03
Cantoira;001054;-1;0;0;2021/05/03
Cantalupa;001053;-1;7;2.6700000762939453;2021/05/03
Canischio;001052;-1;1;3.609999895095825;2021/05/03
Candiolo;001051;-1;20;3.549999952316284;2021/05/03
Candia Canavese;001050;-1;1;0.8100000023841858;2021/05/03
Campiglione Fenile;001049;-1;4;2.9800000190734863;2021/05/03
Cambiano;001048;-1;29;4.849999904632568;2021/05/03
Caluso;001047;-1;25;3.309999942779541;2021/05/03
Cafasse;001046;-1;10;2.930000066757202;2021/05/03
Buttigliera Alta;001045;-1;14;2.190000057220459;2021/05/03
Bussoleno;001044;-1;20;3.369999885559082;2021/05/03
Busano;001043;-1;5;3.059999942779541;2021/05/03
Burolo;001042;-1;4;3.5;2021/05/03
Buriasco;001041;-1;5;3.700000047683716;2021/05/03
Bruzolo;001040;-1;3;1.9700000286102295;2021/05/03
Brusasco;001039;-1;5;3.2699999809265137;2021/05/03
Bruino;001038;-1;20;2.299999952316284;2021/05/03
Brozolo;001037;-1;1;2.2899999618530273;2021/05/03
Brosso;001036;-1;1;2.5399999618530273;2021/05/03
Bricherasio;001035;-1;7;1.5199999809265137;2021/05/03
Brandizzo;001034;-1;29;3.319999933242798;2021/05/03
Bosconero;001033;-1;18;5.75;2021/05/03
Borgone Susa;001032;-1;13;5.889999866485596;2021/05/03
Borgomasino;001031;-1;4;5.079999923706055;2021/05/03
Borgofranco d'Ivrea;001030;-1;38;10.350000381469727;2021/05/03
Borgiallo;001029;-1;2;3.4000000953674316;2021/05/03
Borgaro Torinese;001028;-1;52;4.369999885559082;2021/05/03
Bollengo;001027;-1;6;2.7699999809265137;2021/05/03
Bobbio Pellice;001026;-1;0;0;2021/05/03
Bibiana;001025;-1;21;6.059999942779541;2021/05/03
Beinasco;001024;-1;71;3.9600000381469727;2021/05/03
Barone Canavese;001023;-1;2;3.4000000953674316;2021/05/03
Bardonecchia;001022;-1;2;0.6399999856948853;2021/05/03
Barbania;001021;-1;11;6.860000133514404;2021/05/03
Banchette;001020;-1;6;1.850000023841858;2021/05/03
Balme;001019;-1;0;0;2021/05/03
Baldissero Torinese;001018;-1;7;1.899999976158142;2021/05/03
Baldissero Canavese;001017;-1;0;0;2021/05/03
Balangero;001016;-1;9;2.8499999046325684;2021/05/03
Bairo;001015;-1;3;3.75;2021/05/03
Azeglio;001014;-1;1;0.7900000214576721;2021/05/03
Avigliana;001013;-1;45;3.5799999237060547;2021/05/03
Arignano;001012;-1;2;1.8600000143051147;2021/05/03
Angrogna;001011;-1;0;0;2021/05/03
Andrate;001010;-1;6;12.020000457763672;2021/05/03
Andezeno;001009;-1;7;3.4800000190734863;2021/05/03
Alpignano;001008;-1;81;4.949999809265137;2021/05/03
Alpette;001007;-1;0;0;2021/05/03
Almese;001006;-1;19;2.9800000190734863;2021/05/03
Albiano d'Ivrea;001004;-1;3;1.8200000524520874;2021/05/03
Ala di Stura;001003;-1;2;4.420000076293945;2021/05/03
Airasca;001002;-1;22;5.980000019073486;2021/05/03
Agliè;001001;-1;16;6.070000171661377;2021/05/03
