Comune;Codice ISTAT;Abitanti;Positivi;Rapporto;Data
Corio;001094;-1;4;1.25;2020/06/27
Condove;001093;-1;0;0;2020/06/27
Colleretto Giacosa;001092;-1;0;0;2020/06/27
Colleretto Castelnuovo;001091;-1;0;0;2020/06/27
Collegno;001090;-1;16;0.3199999928474426;2020/06/27
Coazze;001089;-1;0;0;2020/06/27
Coassolo Torinese;001088;-1;0;0;2020/06/27
Claviere;001087;-1;0;0;2020/06/27
Ciriè;001086;-1;8;0.4300000071525574;2020/06/27
Cinzano;001085;-1;0;0;2020/06/27
Cintano;001084;-1;0;0;2020/06/27
Ciconio;001083;-1;0;0;2020/06/27
Chivasso;001082;-1;7;0.25999999046325684;2020/06/27
Chiusa di San Michele;001081;-1;0;0;2020/06/27
Chiomonte;001080;-1;0;0;2020/06/27
Chiesanuova;001079;-1;0;0;2020/06/27
Chieri;001078;-1;6;0.1599999964237213;2020/06/27
Chiaverano;001077;-1;1;0.49000000953674316;2020/06/27
Chianocco;001076;-1;0;0;2020/06/27
Chialamberto;001075;-1;0;0;2020/06/27
Cesana Torinese;001074;-1;0;0;2020/06/27
Ceresole Reale;001073;-1;0;0;2020/06/27
Ceres;001072;-1;0;0;2020/06/27
Cercenasco;001071;-1;0;0;2020/06/27
Cavour;001070;-1;2;0.36000001430511475;2020/06/27
Cavagnolo;001069;-1;0;0;2020/06/27
Castiglione Torinese;001068;-1;1;0.15000000596046448;2020/06/27
Castelnuovo Nigra;001067;-1;0;0;2020/06/27
Castellamonte;001066;-1;1;0.10000000149011612;2020/06/27
Castagnole Piemonte;001065;-1;0;0;2020/06/27
Castagneto Po;001064;-1;0;0;2020/06/27
Caselle Torinese;001063;-1;5;0.36000001430511475;2020/06/27
Caselette;001062;-1;0;0;2020/06/27
Cascinette d'Ivrea;001061;-1;0;0;2020/06/27
Casalborgone;001060;-1;0;0;2020/06/27
Carmagnola;001059;-1;11;0.3799999952316284;2020/06/27
Carignano;001058;-1;6;0.6499999761581421;2020/06/27
Carema;001057;-1;0;0;2020/06/27
Caravino;001056;-1;0;0;2020/06/27
Caprie;001055;-1;0;0;2020/06/27
Cantoira;001054;-1;0;0;2020/06/27
Cantalupa;001053;-1;0;0;2020/06/27
Canischio;001052;-1;0;0;2020/06/27
Candiolo;001051;-1;2;0.3499999940395355;2020/06/27
Candia Canavese;001050;-1;0;0;2020/06/27
Campiglione Fenile;001049;-1;0;0;2020/06/27
Cambiano;001048;-1;8;1.340000033378601;2020/06/27
Caluso;001047;-1;0;0;2020/06/27
Cafasse;001046;-1;0;0;2020/06/27
Buttigliera Alta;001045;-1;2;0.3100000023841858;2020/06/27
Bussoleno;001044;-1;0;0;2020/06/27
Busano;001043;-1;0;0;2020/06/27
Burolo;001042;-1;0;0;2020/06/27
Buriasco;001041;-1;0;0;2020/06/27
Bruzolo;001040;-1;0;0;2020/06/27
Brusasco;001039;-1;1;0.6499999761581421;2020/06/27
Bruino;001038;-1;1;0.10999999940395355;2020/06/27
Brozolo;001037;-1;0;0;2020/06/27
Brosso;001036;-1;0;0;2020/06/27
Bricherasio;001035;-1;1;0.2199999988079071;2020/06/27
Brandizzo;001034;-1;6;0.6899999976158142;2020/06/27
Bosconero;001033;-1;6;1.9199999570846558;2020/06/27
Borgone Susa;001032;-1;0;0;2020/06/27
Borgomasino;001031;-1;0;0;2020/06/27
Borgofranco d'Ivrea;001030;-1;0;0;2020/06/27
Borgiallo;001029;-1;0;0;2020/06/27
Borgaro Torinese;001028;-1;5;0.41999998688697815;2020/06/27
Bollengo;001027;-1;0;0;2020/06/27
Bobbio Pellice;001026;-1;0;0;2020/06/27
Bibiana;001025;-1;0;0;2020/06/27
Beinasco;001024;-1;4;0.2199999988079071;2020/06/27
Barone Canavese;001023;-1;0;0;2020/06/27
Bardonecchia;001022;-1;0;0;2020/06/27
Barbania;001021;-1;0;0;2020/06/27
Banchette;001020;-1;0;0;2020/06/27
Balme;001019;-1;0;0;2020/06/27
Baldissero Torinese;001018;-1;0;0;2020/06/27
Baldissero Canavese;001017;-1;0;0;2020/06/27
Balangero;001016;-1;0;0;2020/06/27
Bairo;001015;-1;2;2.5;2020/06/27
Azeglio;001014;-1;0;0;2020/06/27
Avigliana;001013;-1;2;0.1599999964237213;2020/06/27
Arignano;001012;-1;0;0;2020/06/27
Angrogna;001011;-1;2;2.319999933242798;2020/06/27
Andrate;001010;-1;0;0;2020/06/27
Andezeno;001009;-1;0;0;2020/06/27
Alpignano;001008;-1;15;0.9200000166893005;2020/06/27
Alpette;001007;-1;0;0;2020/06/27
Almese;001006;-1;0;0;2020/06/27
Albiano d'Ivrea;001004;-1;0;0;2020/06/27
Ala di Stura;001003;-1;0;0;2020/06/27
Airasca;001002;-1;0;0;2020/06/27
Agliè;001001;-1;1;0.3799999952316284;2020/06/27
