Comune;Codice ISTAT;Abitanti;Positivi;Rapporto;Data
Ronco Canavese;001224;-1;2;6.670000076293945;2021/04/04
Romano Canavese;001223;-1;17;6.409999847412109;2021/04/04
Roletto;001222;-1;7;3.440000057220459;2021/04/04
Rocca Canavese;001221;-1;23;13.420000076293945;2021/04/04
Robassomero;001220;-1;51;16.6299991607666;2021/04/04
Rivoli;001219;-1;451;9.289999961853027;2021/04/04
Rivarossa;001218;-1;12;7.539999961853027;2021/04/04
Rivarolo Canavese;001217;-1;168;13.479999542236328;2021/04/04
Rivara;001216;-1;32;12.369999885559082;2021/04/04
Riva presso Chieri;001215;-1;25;5.260000228881836;2021/04/04
Rivalta di Torino;001214;-1;174;8.670000076293945;2021/04/04
Rivalba;001213;-1;7;6.070000171661377;2021/04/04
Ribordone;001212;-1;0;0;2021/04/04
Reano;001211;-1;20;11.270000457763672;2021/04/04
Quincinetto;001210;-1;3;2.9100000858306885;2021/04/04
Quassolo;001209;-1;2;5.800000190734863;2021/04/04
Quagliuzzo;001208;-1;6;18.1299991607666;2021/04/04
Pratiglione;001207;-1;4;7.78000020980835;2021/04/04
Prascorsano;001206;-1;1;1.3300000429153442;2021/04/04
Prarostino;001205;-1;10;7.789999961853027;2021/04/04
Pramollo;001204;-1;6;26.790000915527344;2021/04/04
Pralormo;001203;-1;12;6.300000190734863;2021/04/04
Prali;001202;-1;2;8.369999885559082;2021/04/04
Pragelato;001201;-1;10;12.899999618530273;2021/04/04
Porte;001200;-1;19;18.3799991607666;2021/04/04
Pont-Canavese;001199;-1;31;9.420000076293945;2021/04/04
Pomaretto;001198;-1;10;9.890000343322754;2021/04/04
Poirino;001197;-1;69;6.630000114440918;2021/04/04
Piverone;001196;-1;5;3.6600000858306885;2021/04/04
Piscina;001195;-1;14;4.150000095367432;2021/04/04
Piossasco;001194;-1;149;8.109999656677246;2021/04/04
Piobesi Torinese;001193;-1;26;6.829999923706055;2021/04/04
Pino Torinese;001192;-1;50;5.949999809265137;2021/04/04
Pinerolo;001191;-1;349;9.65999984741211;2021/04/04
Pinasca;001190;-1;49;16.68000030517578;2021/04/04
Pianezza;001189;-1;125;8.119999885559082;2021/04/04
Pessinetto;001188;-1;3;4.860000133514404;2021/04/04
Pertusio;001187;-1;7;9.229999542236328;2021/04/04
Perrero;001186;-1;9;13.949999809265137;2021/04/04
Perosa Canavese;001185;-1;1;1.9199999570846558;2021/04/04
Perosa Argentina;001184;-1;43;13.5600004196167;2021/04/04
Pecetto Torinese;001183;-1;15;3.7100000381469727;2021/04/04
Pavone Canavese;001181;-1;44;11.430000305175781;2021/04/04
Pavarolo;001180;-1;4;3.5199999809265137;2021/04/04
Parella;001179;-1;7;16.280000686645508;2021/04/04
Pancalieri;001178;-1;11;5.260000228881836;2021/04/04
Palazzo Canavese;001177;-1;5;5.96999979019165;2021/04/04
Ozegna;001176;-1;17;13.850000381469727;2021/04/04
Oulx;001175;-1;10;2.9700000286102295;2021/04/04
Osasio;001174;-1;12;13.09000015258789;2021/04/04
Osasco;001173;-1;5;4.340000152587891;2021/04/04
Orio Canavese;001172;-1;6;7.75;2021/04/04
Orbassano;001171;-1;166;7.110000133514404;2021/04/04
Oglianico;001170;-1;14;9.399999618530273;2021/04/04
Novalesa;001169;-1;6;11.149999618530273;2021/04/04
None;001168;-1;96;11.970000267028809;2021/04/04
Nomaglio;001167;-1;2;6.989999771118164;2021/04/04
Nole;001166;-1;71;10.420000076293945;2021/04/04
Noasca;001165;-1;1;8.619999885559082;2021/04/04
Nichelino;001164;-1;422;8.890000343322754;2021/04/04
Moriondo Torinese;001163;-1;5;5.929999828338623;2021/04/04
Monteu da Po;001162;-1;10;11.710000038146973;2021/04/04
Montanaro;001161;-1;55;10.619999885559082;2021/04/04
Montalto Dora;001160;-1;26;7.639999866485596;2021/04/04
Montalenghe;001159;-1;10;10.039999961853027;2021/04/04
Montaldo Torinese;001158;-1;4;5.559999942779541;2021/04/04
Moncenisio;001157;-1;0;0;2021/04/04
Moncalieri;001156;-1;504;8.760000228881836;2021/04/04
Monastero di Lanzo;001155;-1;8;23.1200008392334;2021/04/04
Mompantero;001154;-1;4;6.159999847412109;2021/04/04
Mombello di Torino;001153;-1;0;0;2021/04/04
Mezzenile;001152;-1;27;33.880001068115234;2021/04/04
Mercenasco;001150;-1;3;2.440000057220459;2021/04/04
Meana di Susa;001149;-1;3;3.809999942779541;2021/04/04
Mazzè;001148;-1;63;15.210000038146973;2021/04/04
Mattie;001147;-1;9;13.449999809265137;2021/04/04
Mathi;001146;-1;47;12.220000267028809;2021/04/04
Massello;001145;-1;0;0;2021/04/04
Marentino;001144;-1;13;9.949999809265137;2021/04/04
Maglione;001143;-1;3;7.190000057220459;2021/04/04
Macello;001142;-1;23;19.670000076293945;2021/04/04
Lusigliè;001141;-1;15;26.360000610351562;2021/04/04
Lusernetta;001140;-1;4;8.0600004196167;2021/04/04
Luserna San Giovanni;001139;-1;59;8.140000343322754;2021/04/04
Loranzè;001137;-1;7;6;2021/04/04
Lombriasco;001136;-1;10;9.569999694824219;2021/04/04
Lombardore;001135;-1;13;7.489999771118164;2021/04/04
Locana;001134;-1;10;6.949999809265137;2021/04/04
Levone;001133;-1;4;9.050000190734863;2021/04/04
Lessolo;001132;-1;38;20.8799991607666;2021/04/04
Lemie;001131;-1;0;0;2021/04/04
Leini;001130;-1;175;10.630000114440918;2021/04/04
Lauriano;001129;-1;8;5.570000171661377;2021/04/04
Lanzo Torinese;001128;-1;37;7.380000114440918;2021/04/04
La Loggia;001127;-1;104;11.760000228881836;2021/04/04
La Cassa;001126;-1;18;9.979999542236328;2021/04/04
Ivrea;001125;-1;156;6.650000095367432;2021/04/04
Issiglio;001124;-1;1;2.5799999237060547;2021/04/04
Isolabella;001123;-1;1;2.609999895095825;2021/04/04
Inverso Pinasca;001122;-1;12;17.09000015258789;2021/04/04
Ingria;001121;-1;0;0;2021/04/04
Grugliasco;001120;-1;355;9.4399995803833;2021/04/04
Grosso;001119;-1;6;5.849999904632568;2021/04/04
Groscavallo;001118;-1;1;5.03000020980835;2021/04/04
Gravere;001117;-1;7;10.359999656677246;2021/04/04
Givoletto;001116;-1;30;7.619999885559082;2021/04/04
Giaveno;001115;-1;153;9.34000015258789;2021/04/04
Giaglione;001114;-1;2;3.2799999713897705;2021/04/04
Germagnano;001113;-1;10;8.579999923706055;2021/04/04
Gassino Torinese;001112;-1;72;7.53000020980835;2021/04/04
Garzigliana;001111;-1;4;7.25;2021/04/04
Frossasco;001110;-1;16;5.579999923706055;2021/04/04
Front;001109;-1;24;14.630000114440918;2021/04/04
Frassinetto;001108;-1;1;3.569999933242798;2021/04/04
Forno Canavese;001107;-1;42;12.59000015258789;2021/04/04
Foglizzo;001106;-1;27;11.640000343322754;2021/04/04
Fiorano Canavese;001105;-1;5;6.5;2021/04/04
Fiano;001104;-1;30;11.25;2021/04/04
Fenestrelle;001103;-1;13;25.489999771118164;2021/04/04
Feletto;001102;-1;49;21.6299991607666;2021/04/04
Favria;001101;-1;51;9.720000267028809;2021/04/04
Exilles;001100;-1;3;11.949999809265137;2021/04/04
Druento;001099;-1;72;8.119999885559082;2021/04/04
Cuorgnè;001098;-1;75;7.75;2021/04/04
Cumiana;001097;-1;45;5.699999809265137;2021/04/04
Cuceglio;001096;-1;10;10.109999656677246;2021/04/04
Cossano Canavese;001095;-1;2;4.119999885559082;2021/04/04
Corio;001094;-1;39;12.149999618530273;2021/04/04
Condove;001093;-1;34;7.400000095367432;2021/04/04
Colleretto Giacosa;001092;-1;6;10.470000267028809;2021/04/04
Colleretto Castelnuovo;001091;-1;5;15.819999694824219;2021/04/04
Collegno;001090;-1;407;8.1899995803833;2021/04/04
Coazze;001089;-1;16;4.940000057220459;2021/04/04
Coassolo Torinese;001088;-1;23;15.359999656677246;2021/04/04
Claviere;001087;-1;0;0;2021/04/04
Ciriè;001086;-1;158;8.510000228881836;2021/04/04
Cinzano;001085;-1;1;3.0299999713897705;2021/04/04
Cintano;001084;-1;2;7.940000057220459;2021/04/04
Ciconio;001083;-1;10;25.770000457763672;2021/04/04
Chivasso;001082;-1;214;7.949999809265137;2021/04/04
Chiusa di San Michele;001081;-1;15;9.25;2021/04/04
Chiomonte;001080;-1;16;18.040000915527344;2021/04/04
Chiesanuova;001079;-1;4;17.170000076293945;2021/04/04
Chieri;001078;-1;221;5.980000019073486;2021/04/04
Chiaverano;001077;-1;3;1.4600000381469727;2021/04/04
Chianocco;001076;-1;5;3.0999999046325684;2021/04/04
Chialamberto;001075;-1;0;0;2021/04/04
Cesana Torinese;001074;-1;4;4.239999771118164;2021/04/04
Ceresole Reale;001073;-1;0;0;2021/04/04
Ceres;001072;-1;4;3.8299999237060547;2021/04/04
Cercenasco;001071;-1;12;6.630000114440918;2021/04/04
Cavour;001070;-1;34;6.190000057220459;2021/04/04
Cavagnolo;001069;-1;28;13.600000381469727;2021/04/04
Castiglione Torinese;001068;-1;49;7.539999961853027;2021/04/04
Castelnuovo Nigra;001067;-1;9;20.93000030517578;2021/04/04
Castellamonte;001066;-1;99;9.949999809265137;2021/04/04
Castagnole Piemonte;001065;-1;35;15.600000381469727;2021/04/04
Castagneto Po;001064;-1;28;15.710000038146973;2021/04/04
Caselle Torinese;001063;-1;106;7.590000152587891;2021/04/04
Caselette;001062;-1;19;6.269999980926514;2021/04/04
Cascinette d'Ivrea;001061;-1;3;1.9900000095367432;2021/04/04
Casalborgone;001060;-1;21;11.130000114440918;2021/04/04
Carmagnola;001059;-1;279;9.630000114440918;2021/04/04
Carignano;001058;-1;63;6.789999961853027;2021/04/04
Carema;001057;-1;4;5.190000057220459;2021/04/04
Caravino;001056;-1;8;8.869999885559082;2021/04/04
Caprie;001055;-1;5;2.4000000953674316;2021/04/04
Cantoira;001054;-1;3;5.210000038146973;2021/04/04
Cantalupa;001053;-1;19;7.25;2021/04/04
Canischio;001052;-1;2;7.21999979019165;2021/04/04
Candiolo;001051;-1;37;6.570000171661377;2021/04/04
Candia Canavese;001050;-1;8;6.489999771118164;2021/04/04
Campiglione Fenile;001049;-1;9;6.710000038146973;2021/04/04
Cambiano;001048;-1;39;6.519999980926514;2021/04/04
Caluso;001047;-1;81;10.739999771118164;2021/04/04
Cafasse;001046;-1;39;11.420000076293945;2021/04/04
Buttigliera Alta;001045;-1;107;16.700000762939453;2021/04/04
Bussoleno;001044;-1;44;7.409999847412109;2021/04/04
Busano;001043;-1;11;6.71999979019165;2021/04/04
Burolo;001042;-1;2;1.75;2021/04/04
Buriasco;001041;-1;8;5.920000076293945;2021/04/04
Bruzolo;001040;-1;14;9.170000076293945;2021/04/04
Brusasco;001039;-1;45;29.450000762939453;2021/04/04
Bruino;001038;-1;58;6.670000076293945;2021/04/04
Brozolo;001037;-1;2;4.590000152587891;2021/04/04
Brosso;001036;-1;5;12.6899995803833;2021/04/04
Bricherasio;001035;-1;37;8.020000457763672;2021/04/04
Brandizzo;001034;-1;94;10.760000228881836;2021/04/04
Bosconero;001033;-1;31;9.890000343322754;2021/04/04
Borgone Susa;001032;-1;19;8.600000381469727;2021/04/04
Borgomasino;001031;-1;5;6.349999904632568;2021/04/04
Borgofranco d'Ivrea;001030;-1;27;7.349999904632568;2021/04/04
Borgiallo;001029;-1;4;6.800000190734863;2021/04/04
Borgaro Torinese;001028;-1;85;7.139999866485596;2021/04/04
Bollengo;001027;-1;23;10.609999656677246;2021/04/04
Bobbio Pellice;001026;-1;1;1.8300000429153442;2021/04/04
Bibiana;001025;-1;22;6.349999904632568;2021/04/04
Beinasco;001024;-1;133;7.420000076293945;2021/04/04
Barone Canavese;001023;-1;4;6.789999961853027;2021/04/04
Bardonecchia;001022;-1;12;3.809999942779541;2021/04/04
Barbania;001021;-1;17;10.600000381469727;2021/04/04
Banchette;001020;-1;28;8.640000343322754;2021/04/04
Balme;001019;-1;0;0;2021/04/04
Baldissero Torinese;001018;-1;26;7.070000171661377;2021/04/04
Baldissero Canavese;001017;-1;3;5.539999961853027;2021/04/04
Balangero;001016;-1;43;13.59000015258789;2021/04/04
Bairo;001015;-1;6;7.5;2021/04/04
Azeglio;001014;-1;12;9.539999961853027;2021/04/04
Avigliana;001013;-1;119;9.470000267028809;2021/04/04
Arignano;001012;-1;10;9.300000190734863;2021/04/04
Angrogna;001011;-1;3;3.4800000190734863;2021/04/04
Andrate;001010;-1;1;2;2021/04/04
Andezeno;001009;-1;12;5.960000038146973;2021/04/04
Alpignano;001008;-1;159;9.710000038146973;2021/04/04
Alpette;001007;-1;0;0;2021/04/04
Almese;001006;-1;73;11.449999809265137;2021/04/04
Albiano d'Ivrea;001004;-1;6;3.6500000953674316;2021/04/04
Ala di Stura;001003;-1;11;24.280000686645508;2021/04/04
Airasca;001002;-1;39;10.59000015258789;2021/04/04
Agliè;001001;-1;21;7.96999979019165;2021/04/04
