Comune;Codice ISTAT;Abitanti;Positivi;Rapporto;Data
Quassolo;001209;-1;4;11.59000015258789;2021/04/24
Quagliuzzo;001208;-1;0;0;2021/04/24
Pratiglione;001207;-1;0;0;2021/04/24
Prascorsano;001206;-1;4;5.309999942779541;2021/04/24
Prarostino;001205;-1;7;5.460000038146973;2021/04/24
Pramollo;001204;-1;1;4.460000038146973;2021/04/24
Pralormo;001203;-1;12;6.300000190734863;2021/04/24
Prali;001202;-1;0;0;2021/04/24
Pragelato;001201;-1;3;3.869999885559082;2021/04/24
Porte;001200;-1;8;7.739999771118164;2021/04/24
Pont-Canavese;001199;-1;15;4.559999942779541;2021/04/24
Pomaretto;001198;-1;5;4.949999809265137;2021/04/24
Poirino;001197;-1;61;5.860000133514404;2021/04/24
Piverone;001196;-1;2;1.4700000286102295;2021/04/24
Piscina;001195;-1;8;2.369999885559082;2021/04/24
Piossasco;001194;-1;76;4.139999866485596;2021/04/24
Piobesi Torinese;001193;-1;13;3.4200000762939453;2021/04/24
Pino Torinese;001192;-1;21;2.5;2021/04/24
Pinerolo;001191;-1;163;4.510000228881836;2021/04/24
Pinasca;001190;-1;8;2.7200000286102295;2021/04/24
Pianezza;001189;-1;68;4.420000076293945;2021/04/24
Pessinetto;001188;-1;1;1.6200000047683716;2021/04/24
Pertusio;001187;-1;1;1.3200000524520874;2021/04/24
Perrero;001186;-1;1;1.5499999523162842;2021/04/24
Perosa Canavese;001185;-1;0;0;2021/04/24
Perosa Argentina;001184;-1;11;3.4700000286102295;2021/04/24
Pecetto Torinese;001183;-1;8;1.9800000190734863;2021/04/24
Pavone Canavese;001181;-1;18;4.679999828338623;2021/04/24
Pavarolo;001180;-1;4;3.5199999809265137;2021/04/24
Parella;001179;-1;0;0;2021/04/24
Pancalieri;001178;-1;10;4.78000020980835;2021/04/24
Palazzo Canavese;001177;-1;0;0;2021/04/24
Ozegna;001176;-1;8;6.519999980926514;2021/04/24
Oulx;001175;-1;8;2.369999885559082;2021/04/24
Osasio;001174;-1;1;1.090000033378601;2021/04/24
Osasco;001173;-1;4;3.4700000286102295;2021/04/24
Orio Canavese;001172;-1;0;0;2021/04/24
Orbassano;001171;-1;142;6.079999923706055;2021/04/24
Oglianico;001170;-1;7;4.699999809265137;2021/04/24
Novalesa;001169;-1;9;16.729999542236328;2021/04/24
None;001168;-1;44;5.480000019073486;2021/04/24
Nomaglio;001167;-1;1;3.5;2021/04/24
Nole;001166;-1;42;6.159999847412109;2021/04/24
Noasca;001165;-1;1;8.619999885559082;2021/04/24
Nichelino;001164;-1;258;5.429999828338623;2021/04/24
Moriondo Torinese;001163;-1;1;1.190000057220459;2021/04/24
Monteu da Po;001162;-1;4;4.679999828338623;2021/04/24
Montanaro;001161;-1;26;5.019999980926514;2021/04/24
Montalto Dora;001160;-1;14;4.119999885559082;2021/04/24
Montalenghe;001159;-1;4;4.019999980926514;2021/04/24
Montaldo Torinese;001158;-1;0;0;2021/04/24
Moncenisio;001157;-1;0;0;2021/04/24
Moncalieri;001156;-1;294;5.110000133514404;2021/04/24
Monastero di Lanzo;001155;-1;2;5.78000020980835;2021/04/24
Mompantero;001154;-1;3;4.619999885559082;2021/04/24
Mombello di Torino;001153;-1;1;2.559999942779541;2021/04/24
Mezzenile;001152;-1;1;1.25;2021/04/24
Mercenasco;001150;-1;3;2.440000057220459;2021/04/24
Meana di Susa;001149;-1;2;2.5399999618530273;2021/04/24
Mazzè;001148;-1;22;5.309999942779541;2021/04/24
Mattie;001147;-1;7;10.460000038146973;2021/04/24
Mathi;001146;-1;13;3.380000114440918;2021/04/24
Massello;001145;-1;0;0;2021/04/24
Marentino;001144;-1;1;0.7699999809265137;2021/04/24
Maglione;001143;-1;0;0;2021/04/24
Macello;001142;-1;27;23.100000381469727;2021/04/24
Lusigliè;001141;-1;0;0;2021/04/24
Lusernetta;001140;-1;1;2.0199999809265137;2021/04/24
Luserna San Giovanni;001139;-1;15;2.069999933242798;2021/04/24
Loranzè;001137;-1;0;0;2021/04/24
Lombriasco;001136;-1;0;0;2021/04/24
Lombardore;001135;-1;4;2.309999942779541;2021/04/24
Locana;001134;-1;3;2.0899999141693115;2021/04/24
Levone;001133;-1;1;2.259999990463257;2021/04/24
Lessolo;001132;-1;4;2.200000047683716;2021/04/24
Lemie;001131;-1;0;0;2021/04/24
Leini;001130;-1;106;6.440000057220459;2021/04/24
Lauriano;001129;-1;14;9.75;2021/04/24
Lanzo Torinese;001128;-1;21;4.190000057220459;2021/04/24
La Loggia;001127;-1;66;7.460000038146973;2021/04/24
La Cassa;001126;-1;5;2.7699999809265137;2021/04/24
Ivrea;001125;-1;48;2.049999952316284;2021/04/24
Issiglio;001124;-1;0;0;2021/04/24
Isolabella;001123;-1;0;0;2021/04/24
Inverso Pinasca;001122;-1;1;1.4199999570846558;2021/04/24
Ingria;001121;-1;0;0;2021/04/24
Grugliasco;001120;-1;173;4.599999904632568;2021/04/24
Grosso;001119;-1;6;5.849999904632568;2021/04/24
Groscavallo;001118;-1;0;0;2021/04/24
Gravere;001117;-1;4;5.920000076293945;2021/04/24
Givoletto;001116;-1;19;4.820000171661377;2021/04/24
Giaveno;001115;-1;99;6.039999961853027;2021/04/24
Giaglione;001114;-1;1;1.6399999856948853;2021/04/24
Germagnano;001113;-1;8;6.860000133514404;2021/04/24
Gassino Torinese;001112;-1;56;5.860000133514404;2021/04/24
Garzigliana;001111;-1;2;3.619999885559082;2021/04/24
Frossasco;001110;-1;13;4.539999961853027;2021/04/24
Front;001109;-1;11;6.699999809265137;2021/04/24
Frassinetto;001108;-1;2;7.139999866485596;2021/04/24
Forno Canavese;001107;-1;14;4.199999809265137;2021/04/24
Foglizzo;001106;-1;28;12.069999694824219;2021/04/24
Fiorano Canavese;001105;-1;1;1.2999999523162842;2021/04/24
Fiano;001104;-1;11;4.119999885559082;2021/04/24
Fenestrelle;001103;-1;1;1.9600000381469727;2021/04/24
Feletto;001102;-1;10;4.420000076293945;2021/04/24
Favria;001101;-1;37;7.050000190734863;2021/04/24
Exilles;001100;-1;0;0;2021/04/24
Druento;001099;-1;43;4.849999904632568;2021/04/24
Cuorgnè;001098;-1;58;5.989999771118164;2021/04/24
Cumiana;001097;-1;15;1.899999976158142;2021/04/24
Cuceglio;001096;-1;3;3.0299999713897705;2021/04/24
Cossano Canavese;001095;-1;0;0;2021/04/24
Corio;001094;-1;12;3.740000009536743;2021/04/24
Condove;001093;-1;16;3.4800000190734863;2021/04/24
Colleretto Giacosa;001092;-1;3;5.239999771118164;2021/04/24
Colleretto Castelnuovo;001091;-1;0;0;2021/04/24
Collegno;001090;-1;214;4.309999942779541;2021/04/24
Coazze;001089;-1;9;2.7799999713897705;2021/04/24
Coassolo Torinese;001088;-1;4;2.6700000762939453;2021/04/24
Claviere;001087;-1;0;0;2021/04/24
Ciriè;001086;-1;134;7.210000038146973;2021/04/24
Cinzano;001085;-1;0;0;2021/04/24
Cintano;001084;-1;0;0;2021/04/24
Ciconio;001083;-1;4;10.3100004196167;2021/04/24
Chivasso;001082;-1;144;5.349999904632568;2021/04/24
Chiusa di San Michele;001081;-1;6;3.700000047683716;2021/04/24
Chiomonte;001080;-1;8;9.020000457763672;2021/04/24
Chiesanuova;001079;-1;3;12.880000114440918;2021/04/24
Chieri;001078;-1;137;3.7100000381469727;2021/04/24
Chiaverano;001077;-1;4;1.940000057220459;2021/04/24
Chianocco;001076;-1;6;3.7200000286102295;2021/04/24
Chialamberto;001075;-1;0;0;2021/04/24
Cesana Torinese;001074;-1;0;0;2021/04/24
Ceresole Reale;001073;-1;0;0;2021/04/24
Ceres;001072;-1;2;1.909999966621399;2021/04/24
Cercenasco;001071;-1;9;4.980000019073486;2021/04/24
Cavour;001070;-1;21;3.819999933242798;2021/04/24
Cavagnolo;001069;-1;8;3.890000104904175;2021/04/24
Castiglione Torinese;001068;-1;10;1.5399999618530273;2021/04/24
Castelnuovo Nigra;001067;-1;5;11.630000114440918;2021/04/24
Castellamonte;001066;-1;42;4.21999979019165;2021/04/24
Castagnole Piemonte;001065;-1;8;3.569999933242798;2021/04/24
Castagneto Po;001064;-1;4;2.240000009536743;2021/04/24
Caselle Torinese;001063;-1;41;2.940000057220459;2021/04/24
Caselette;001062;-1;15;4.949999809265137;2021/04/24
Cascinette d'Ivrea;001061;-1;5;3.309999942779541;2021/04/24
Casalborgone;001060;-1;2;1.059999942779541;2021/04/24
Carmagnola;001059;-1;141;4.869999885559082;2021/04/24
Carignano;001058;-1;41;4.420000076293945;2021/04/24
Carema;001057;-1;2;2.5899999141693115;2021/04/24
Caravino;001056;-1;0;0;2021/04/24
Caprie;001055;-1;16;7.670000076293945;2021/04/24
Cantoira;001054;-1;0;0;2021/04/24
Cantalupa;001053;-1;8;3.049999952316284;2021/04/24
Canischio;001052;-1;0;0;2021/04/24
Candiolo;001051;-1;24;4.260000228881836;2021/04/24
Candia Canavese;001050;-1;2;1.6200000047683716;2021/04/24
Campiglione Fenile;001049;-1;1;0.75;2021/04/24
Cambiano;001048;-1;19;3.180000066757202;2021/04/24
Caluso;001047;-1;37;4.900000095367432;2021/04/24
Cafasse;001046;-1;15;4.389999866485596;2021/04/24
Buttigliera Alta;001045;-1;18;2.809999942779541;2021/04/24
Bussoleno;001044;-1;23;3.869999885559082;2021/04/24
Busano;001043;-1;2;1.2200000286102295;2021/04/24
Burolo;001042;-1;3;2.619999885559082;2021/04/24
Buriasco;001041;-1;5;3.700000047683716;2021/04/24
Bruzolo;001040;-1;8;5.239999771118164;2021/04/24
Brusasco;001039;-1;9;5.889999866485596;2021/04/24
Bruino;001038;-1;27;3.0999999046325684;2021/04/24
Brozolo;001037;-1;1;2.2899999618530273;2021/04/24
Brosso;001036;-1;0;0;2021/04/24
Bricherasio;001035;-1;8;1.7300000190734863;2021/04/24
Brandizzo;001034;-1;42;4.809999942779541;2021/04/24
Bosconero;001033;-1;11;3.509999990463257;2021/04/24
Borgone Susa;001032;-1;13;5.889999866485596;2021/04/24
Borgomasino;001031;-1;1;1.2699999809265137;2021/04/24
Borgofranco d'Ivrea;001030;-1;19;5.170000076293945;2021/04/24
Borgiallo;001029;-1;1;1.7000000476837158;2021/04/24
Borgaro Torinese;001028;-1;62;5.199999809265137;2021/04/24
Bollengo;001027;-1;1;0.46000000834465027;2021/04/24
Bobbio Pellice;001026;-1;0;0;2021/04/24
Bibiana;001025;-1;14;4.039999961853027;2021/04/24
Beinasco;001024;-1;75;4.179999828338623;2021/04/24
Barone Canavese;001023;-1;1;1.7000000476837158;2021/04/24
Bardonecchia;001022;-1;9;2.859999895095825;2021/04/24
Barbania;001021;-1;17;10.600000381469727;2021/04/24
Banchette;001020;-1;7;2.1600000858306885;2021/04/24
Balme;001019;-1;0;0;2021/04/24
Baldissero Torinese;001018;-1;8;2.1700000762939453;2021/04/24
Baldissero Canavese;001017;-1;0;0;2021/04/24
Balangero;001016;-1;7;2.2100000381469727;2021/04/24
Bairo;001015;-1;4;5;2021/04/24
Azeglio;001014;-1;2;1.590000033378601;2021/04/24
Avigliana;001013;-1;52;4.139999866485596;2021/04/24
Arignano;001012;-1;1;0.9300000071525574;2021/04/24
Angrogna;001011;-1;0;0;2021/04/24
Andrate;001010;-1;5;10.020000457763672;2021/04/24
Andezeno;001009;-1;8;3.9700000286102295;2021/04/24
Alpignano;001008;-1;102;6.230000019073486;2021/04/24
Alpette;001007;-1;0;0;2021/04/24
Almese;001006;-1;21;3.2899999618530273;2021/04/24
Albiano d'Ivrea;001004;-1;2;1.2200000286102295;2021/04/24
Ala di Stura;001003;-1;4;8.829999923706055;2021/04/24
Airasca;001002;-1;16;4.349999904632568;2021/04/24
Agliè;001001;-1;12;4.550000190734863;2021/04/24
