Comune;Codice ISTAT;Abitanti;Positivi;Rapporto;Data
Rorà;001226;-1;1;4.21999979019165;2021/04/01
Rondissone;001225;-1;25;13.25;2021/04/01
Ronco Canavese;001224;-1;2;6.670000076293945;2021/04/01
Romano Canavese;001223;-1;15;5.659999847412109;2021/04/01
Roletto;001222;-1;10;4.920000076293945;2021/04/01
Rocca Canavese;001221;-1;22;12.84000015258789;2021/04/01
Robassomero;001220;-1;52;16.959999084472656;2021/04/01
Rivoli;001219;-1;457;9.40999984741211;2021/04/01
Rivarossa;001218;-1;12;7.539999961853027;2021/04/01
Rivarolo Canavese;001217;-1;169;13.5600004196167;2021/04/01
Rivara;001216;-1;42;16.239999771118164;2021/04/01
Riva presso Chieri;001215;-1;35;7.369999885559082;2021/04/01
Rivalta di Torino;001214;-1;201;10.020000457763672;2021/04/01
Rivalba;001213;-1;7;6.070000171661377;2021/04/01
Ribordone;001212;-1;0;0;2021/04/01
Reano;001211;-1;21;11.84000015258789;2021/04/01
Quincinetto;001210;-1;4;3.880000114440918;2021/04/01
Quassolo;001209;-1;2;5.800000190734863;2021/04/01
Quagliuzzo;001208;-1;7;21.149999618530273;2021/04/01
Pratiglione;001207;-1;9;17.510000228881836;2021/04/01
Prascorsano;001206;-1;4;5.309999942779541;2021/04/01
Prarostino;001205;-1;6;4.679999828338623;2021/04/01
Pramollo;001204;-1;6;26.790000915527344;2021/04/01
Pralormo;001203;-1;12;6.300000190734863;2021/04/01
Prali;001202;-1;1;4.179999828338623;2021/04/01
Pragelato;001201;-1;8;10.319999694824219;2021/04/01
Porte;001200;-1;21;20.309999465942383;2021/04/01
Pont-Canavese;001199;-1;27;8.210000038146973;2021/04/01
Pomaretto;001198;-1;12;11.869999885559082;2021/04/01
Poirino;001197;-1;69;6.630000114440918;2021/04/01
Piverone;001196;-1;7;5.130000114440918;2021/04/01
Piscina;001195;-1;19;5.639999866485596;2021/04/01
Piossasco;001194;-1;146;7.949999809265137;2021/04/01
Piobesi Torinese;001193;-1;32;8.40999984741211;2021/04/01
Pino Torinese;001192;-1;46;5.46999979019165;2021/04/01
Pinerolo;001191;-1;369;10.220000267028809;2021/04/01
Pinasca;001190;-1;53;18.049999237060547;2021/04/01
Pianezza;001189;-1;120;7.800000190734863;2021/04/01
Pessinetto;001188;-1;4;6.480000019073486;2021/04/01
Pertusio;001187;-1;7;9.229999542236328;2021/04/01
Perrero;001186;-1;10;15.5;2021/04/01
Perosa Canavese;001185;-1;1;1.9199999570846558;2021/04/01
Perosa Argentina;001184;-1;43;13.5600004196167;2021/04/01
Pecetto Torinese;001183;-1;17;4.199999809265137;2021/04/01
Pavone Canavese;001181;-1;41;10.649999618530273;2021/04/01
Pavarolo;001180;-1;5;4.409999847412109;2021/04/01
Parella;001179;-1;8;18.600000381469727;2021/04/01
Pancalieri;001178;-1;17;8.130000114440918;2021/04/01
Palazzo Canavese;001177;-1;5;5.96999979019165;2021/04/01
Ozegna;001176;-1;13;10.59000015258789;2021/04/01
Oulx;001175;-1;9;2.6700000762939453;2021/04/01
Osasio;001174;-1;13;14.180000305175781;2021/04/01
Osasco;001173;-1;5;4.340000152587891;2021/04/01
Orio Canavese;001172;-1;6;7.75;2021/04/01
Orbassano;001171;-1;184;7.880000114440918;2021/04/01
Oglianico;001170;-1;18;12.09000015258789;2021/04/01
Novalesa;001169;-1;6;11.149999618530273;2021/04/01
None;001168;-1;108;13.460000038146973;2021/04/01
Nomaglio;001167;-1;2;6.989999771118164;2021/04/01
Nole;001166;-1;84;12.319999694824219;2021/04/01
Noasca;001165;-1;0;0;2021/04/01
Nichelino;001164;-1;449;9.449999809265137;2021/04/01
Moriondo Torinese;001163;-1;4;4.739999771118164;2021/04/01
Monteu da Po;001162;-1;7;8.199999809265137;2021/04/01
Montanaro;001161;-1;52;10.039999961853027;2021/04/01
Montalto Dora;001160;-1;27;7.940000057220459;2021/04/01
Montalenghe;001159;-1;10;10.039999961853027;2021/04/01
Montaldo Torinese;001158;-1;3;4.170000076293945;2021/04/01
Moncenisio;001157;-1;0;0;2021/04/01
Moncalieri;001156;-1;500;8.6899995803833;2021/04/01
Monastero di Lanzo;001155;-1;5;14.449999809265137;2021/04/01
Mompantero;001154;-1;2;3.0799999237060547;2021/04/01
Mombello di Torino;001153;-1;0;0;2021/04/01
Mezzenile;001152;-1;23;28.860000610351562;2021/04/01
Mercenasco;001150;-1;5;4.059999942779541;2021/04/01
Meana di Susa;001149;-1;4;5.079999923706055;2021/04/01
Mazzè;001148;-1;56;13.520000457763672;2021/04/01
Mattie;001147;-1;9;13.449999809265137;2021/04/01
Mathi;001146;-1;53;13.779999732971191;2021/04/01
Massello;001145;-1;0;0;2021/04/01
Marentino;001144;-1;13;9.949999809265137;2021/04/01
Maglione;001143;-1;5;11.989999771118164;2021/04/01
Macello;001142;-1;25;21.389999389648438;2021/04/01
Lusigliè;001141;-1;11;19.329999923706055;2021/04/01
Lusernetta;001140;-1;4;8.0600004196167;2021/04/01
Luserna San Giovanni;001139;-1;67;9.239999771118164;2021/04/01
Loranzè;001137;-1;3;2.569999933242798;2021/04/01
Lombriasco;001136;-1;9;8.609999656677246;2021/04/01
Lombardore;001135;-1;11;6.340000152587891;2021/04/01
Locana;001134;-1;11;7.650000095367432;2021/04/01
Levone;001133;-1;6;13.569999694824219;2021/04/01
Lessolo;001132;-1;37;20.329999923706055;2021/04/01
Lemie;001131;-1;0;0;2021/04/01
Leini;001130;-1;159;9.65999984741211;2021/04/01
Lauriano;001129;-1;7;4.869999885559082;2021/04/01
Lanzo Torinese;001128;-1;36;7.179999828338623;2021/04/01
La Loggia;001127;-1;109;12.319999694824219;2021/04/01
La Cassa;001126;-1;19;10.539999961853027;2021/04/01
Ivrea;001125;-1;159;6.78000020980835;2021/04/01
Issiglio;001124;-1;2;5.170000076293945;2021/04/01
Isolabella;001123;-1;0;0;2021/04/01
Inverso Pinasca;001122;-1;13;18.520000457763672;2021/04/01
Ingria;001121;-1;0;0;2021/04/01
Grugliasco;001120;-1;379;10.079999923706055;2021/04/01
Grosso;001119;-1;4;3.9000000953674316;2021/04/01
Groscavallo;001118;-1;1;5.03000020980835;2021/04/01
Gravere;001117;-1;1;1.4800000190734863;2021/04/01
Givoletto;001116;-1;24;6.090000152587891;2021/04/01
Giaveno;001115;-1;157;9.579999923706055;2021/04/01
Giaglione;001114;-1;4;6.570000171661377;2021/04/01
Germagnano;001113;-1;7;6;2021/04/01
Gassino Torinese;001112;-1;69;7.21999979019165;2021/04/01
Garzigliana;001111;-1;6;10.869999885559082;2021/04/01
Frossasco;001110;-1;17;5.929999828338623;2021/04/01
Front;001109;-1;23;14.020000457763672;2021/04/01
Frassinetto;001108;-1;1;3.569999933242798;2021/04/01
Forno Canavese;001107;-1;53;15.890000343322754;2021/04/01
Foglizzo;001106;-1;19;8.1899995803833;2021/04/01
Fiorano Canavese;001105;-1;8;10.399999618530273;2021/04/01
Fiano;001104;-1;25;9.369999885559082;2021/04/01
Fenestrelle;001103;-1;12;23.530000686645508;2021/04/01
Feletto;001102;-1;50;22.079999923706055;2021/04/01
Favria;001101;-1;54;10.289999961853027;2021/04/01
Exilles;001100;-1;2;7.96999979019165;2021/04/01
Druento;001099;-1;69;7.789999961853027;2021/04/01
Cuorgnè;001098;-1;78;8.0600004196167;2021/04/01
Cumiana;001097;-1;49;6.210000038146973;2021/04/01
Cuceglio;001096;-1;15;15.170000076293945;2021/04/01
Cossano Canavese;001095;-1;3;6.170000076293945;2021/04/01
Corio;001094;-1;39;12.149999618530273;2021/04/01
Condove;001093;-1;37;8.050000190734863;2021/04/01
Colleretto Giacosa;001092;-1;3;5.239999771118164;2021/04/01
Colleretto Castelnuovo;001091;-1;5;15.819999694824219;2021/04/01
Collegno;001090;-1;418;8.40999984741211;2021/04/01
Coazze;001089;-1;18;5.559999942779541;2021/04/01
Coassolo Torinese;001088;-1;19;12.6899995803833;2021/04/01
Claviere;001087;-1;0;0;2021/04/01
Ciriè;001086;-1;156;8.399999618530273;2021/04/01
Cinzano;001085;-1;2;6.059999942779541;2021/04/01
Cintano;001084;-1;5;19.84000015258789;2021/04/01
Ciconio;001083;-1;9;23.200000762939453;2021/04/01
Chivasso;001082;-1;242;8.989999771118164;2021/04/01
Chiusa di San Michele;001081;-1;13;8.010000228881836;2021/04/01
Chiomonte;001080;-1;14;15.779999732971191;2021/04/01
Chiesanuova;001079;-1;3;12.880000114440918;2021/04/01
Chieri;001078;-1;205;5.550000190734863;2021/04/01
Chiaverano;001077;-1;2;0.9700000286102295;2021/04/01
Chianocco;001076;-1;9;5.579999923706055;2021/04/01
Chialamberto;001075;-1;0;0;2021/04/01
Cesana Torinese;001074;-1;7;7.420000076293945;2021/04/01
Ceresole Reale;001073;-1;0;0;2021/04/01
Ceres;001072;-1;3;2.869999885559082;2021/04/01
Cercenasco;001071;-1;13;7.190000057220459;2021/04/01
Cavour;001070;-1;40;7.28000020980835;2021/04/01
Cavagnolo;001069;-1;22;10.680000305175781;2021/04/01
Castiglione Torinese;001068;-1;48;7.380000114440918;2021/04/01
Castelnuovo Nigra;001067;-1;9;20.93000030517578;2021/04/01
Castellamonte;001066;-1;106;10.65999984741211;2021/04/01
Castagnole Piemonte;001065;-1;34;15.149999618530273;2021/04/01
Castagneto Po;001064;-1;30;16.84000015258789;2021/04/01
Caselle Torinese;001063;-1;109;7.809999942779541;2021/04/01
Caselette;001062;-1;24;7.920000076293945;2021/04/01
Cascinette d'Ivrea;001061;-1;5;3.309999942779541;2021/04/01
Casalborgone;001060;-1;23;12.1899995803833;2021/04/01
Carmagnola;001059;-1;266;9.180000305175781;2021/04/01
Carignano;001058;-1;64;6.900000095367432;2021/04/01
Carema;001057;-1;4;5.190000057220459;2021/04/01
Caravino;001056;-1;3;3.3299999237060547;2021/04/01
Caprie;001055;-1;5;2.4000000953674316;2021/04/01
Cantoira;001054;-1;4;6.940000057220459;2021/04/01
Cantalupa;001053;-1;17;6.489999771118164;2021/04/01
Canischio;001052;-1;4;14.4399995803833;2021/04/01
Candiolo;001051;-1;37;6.570000171661377;2021/04/01
Candia Canavese;001050;-1;13;10.550000190734863;2021/04/01
Campiglione Fenile;001049;-1;10;7.460000038146973;2021/04/01
Cambiano;001048;-1;46;7.690000057220459;2021/04/01
Caluso;001047;-1;87;11.529999732971191;2021/04/01
Cafasse;001046;-1;40;11.710000038146973;2021/04/01
Buttigliera Alta;001045;-1;116;18.110000610351562;2021/04/01
Bussoleno;001044;-1;44;7.409999847412109;2021/04/01
Busano;001043;-1;10;6.110000133514404;2021/04/01
Burolo;001042;-1;2;1.75;2021/04/01
Buriasco;001041;-1;11;8.140000343322754;2021/04/01
Bruzolo;001040;-1;11;7.210000038146973;2021/04/01
Brusasco;001039;-1;43;28.139999389648438;2021/04/01
Bruino;001038;-1;68;7.820000171661377;2021/04/01
Brozolo;001037;-1;4;9.170000076293945;2021/04/01
Brosso;001036;-1;5;12.6899995803833;2021/04/01
Bricherasio;001035;-1;44;9.529999732971191;2021/04/01
Brandizzo;001034;-1;88;10.069999694824219;2021/04/01
Bosconero;001033;-1;38;12.130000114440918;2021/04/01
Borgone Susa;001032;-1;16;7.239999771118164;2021/04/01
Borgomasino;001031;-1;5;6.349999904632568;2021/04/01
Borgofranco d'Ivrea;001030;-1;23;6.260000228881836;2021/04/01
Borgiallo;001029;-1;2;3.4000000953674316;2021/04/01
Borgaro Torinese;001028;-1;114;9.569999694824219;2021/04/01
Bollengo;001027;-1;26;12;2021/04/01
Bobbio Pellice;001026;-1;1;1.8300000429153442;2021/04/01
Bibiana;001025;-1;28;8.09000015258789;2021/04/01
Beinasco;001024;-1;142;7.920000076293945;2021/04/01
Barone Canavese;001023;-1;7;11.880000114440918;2021/04/01
Bardonecchia;001022;-1;14;4.449999809265137;2021/04/01
Barbania;001021;-1;16;9.979999542236328;2021/04/01
Banchette;001020;-1;24;7.409999847412109;2021/04/01
Balme;001019;-1;0;0;2021/04/01
Baldissero Torinese;001018;-1;21;5.710000038146973;2021/04/01
Baldissero Canavese;001017;-1;3;5.539999961853027;2021/04/01
Balangero;001016;-1;48;15.180000305175781;2021/04/01
Bairo;001015;-1;11;13.75;2021/04/01
Azeglio;001014;-1;11;8.739999771118164;2021/04/01
Avigliana;001013;-1;120;9.550000190734863;2021/04/01
Arignano;001012;-1;12;11.15999984741211;2021/04/01
Angrogna;001011;-1;4;4.630000114440918;2021/04/01
Andrate;001010;-1;1;2;2021/04/01
Andezeno;001009;-1;14;6.949999809265137;2021/04/01
Alpignano;001008;-1;151;9.220000267028809;2021/04/01
Alpette;001007;-1;1;4.130000114440918;2021/04/01
Almese;001006;-1;72;11.289999961853027;2021/04/01
Albiano d'Ivrea;001004;-1;3;1.8200000524520874;2021/04/01
Ala di Stura;001003;-1;8;17.65999984741211;2021/04/01
Airasca;001002;-1;44;11.949999809265137;2021/04/01
Agliè;001001;-1;22;8.350000381469727;2021/04/01
