Comune;Codice ISTAT;Abitanti;Positivi;Rapporto;Data
Ciriè;001086;-1;5;0.27000001072883606;2020/07/08
Cinzano;001085;-1;0;0;2020/07/08
Cintano;001084;-1;0;0;2020/07/08
Ciconio;001083;-1;0;0;2020/07/08
Chivasso;001082;-1;1;0.03999999910593033;2020/07/08
Chiusa di San Michele;001081;-1;0;0;2020/07/08
Chiomonte;001080;-1;0;0;2020/07/08
Chiesanuova;001079;-1;0;0;2020/07/08
Chieri;001078;-1;2;0.05000000074505806;2020/07/08
Chiaverano;001077;-1;0;0;2020/07/08
Chianocco;001076;-1;0;0;2020/07/08
Chialamberto;001075;-1;0;0;2020/07/08
Cesana Torinese;001074;-1;0;0;2020/07/08
Ceresole Reale;001073;-1;0;0;2020/07/08
Ceres;001072;-1;0;0;2020/07/08
Cercenasco;001071;-1;0;0;2020/07/08
Cavour;001070;-1;3;0.550000011920929;2020/07/08
Cavagnolo;001069;-1;0;0;2020/07/08
Castiglione Torinese;001068;-1;1;0.15000000596046448;2020/07/08
Castelnuovo Nigra;001067;-1;0;0;2020/07/08
Castellamonte;001066;-1;0;0;2020/07/08
Castagnole Piemonte;001065;-1;0;0;2020/07/08
Castagneto Po;001064;-1;0;0;2020/07/08
Caselle Torinese;001063;-1;3;0.20999999344348907;2020/07/08
Caselette;001062;-1;0;0;2020/07/08
Cascinette d'Ivrea;001061;-1;0;0;2020/07/08
Casalborgone;001060;-1;0;0;2020/07/08
Carmagnola;001059;-1;4;0.14000000059604645;2020/07/08
Carignano;001058;-1;4;0.4300000071525574;2020/07/08
Carema;001057;-1;0;0;2020/07/08
Caravino;001056;-1;0;0;2020/07/08
Caprie;001055;-1;0;0;2020/07/08
Cantoira;001054;-1;0;0;2020/07/08
Cantalupa;001053;-1;0;0;2020/07/08
Canischio;001052;-1;0;0;2020/07/08
Candiolo;001051;-1;1;0.18000000715255737;2020/07/08
Candia Canavese;001050;-1;0;0;2020/07/08
Campiglione Fenile;001049;-1;0;0;2020/07/08
Cambiano;001048;-1;4;0.6700000166893005;2020/07/08
Caluso;001047;-1;0;0;2020/07/08
Cafasse;001046;-1;0;0;2020/07/08
Buttigliera Alta;001045;-1;1;0.1599999964237213;2020/07/08
Bussoleno;001044;-1;0;0;2020/07/08
Busano;001043;-1;0;0;2020/07/08
Burolo;001042;-1;0;0;2020/07/08
Buriasco;001041;-1;0;0;2020/07/08
Bruzolo;001040;-1;0;0;2020/07/08
Brusasco;001039;-1;0;0;2020/07/08
Bruino;001038;-1;1;0.10999999940395355;2020/07/08
Brozolo;001037;-1;0;0;2020/07/08
Brosso;001036;-1;0;0;2020/07/08
Bricherasio;001035;-1;1;0.2199999988079071;2020/07/08
Brandizzo;001034;-1;2;0.23000000417232513;2020/07/08
Bosconero;001033;-1;0;0;2020/07/08
Borgone Susa;001032;-1;0;0;2020/07/08
Borgomasino;001031;-1;0;0;2020/07/08
Borgofranco d'Ivrea;001030;-1;0;0;2020/07/08
Borgiallo;001029;-1;0;0;2020/07/08
Borgaro Torinese;001028;-1;4;0.3400000035762787;2020/07/08
Bollengo;001027;-1;0;0;2020/07/08
Bobbio Pellice;001026;-1;0;0;2020/07/08
Bibiana;001025;-1;0;0;2020/07/08
Beinasco;001024;-1;1;0.05999999865889549;2020/07/08
Barone Canavese;001023;-1;0;0;2020/07/08
Bardonecchia;001022;-1;0;0;2020/07/08
Barbania;001021;-1;0;0;2020/07/08
Banchette;001020;-1;0;0;2020/07/08
Balme;001019;-1;0;0;2020/07/08
Baldissero Torinese;001018;-1;0;0;2020/07/08
Baldissero Canavese;001017;-1;0;0;2020/07/08
Balangero;001016;-1;0;0;2020/07/08
Bairo;001015;-1;0;0;2020/07/08
Azeglio;001014;-1;0;0;2020/07/08
Avigliana;001013;-1;1;0.07999999821186066;2020/07/08
Arignano;001012;-1;0;0;2020/07/08
Angrogna;001011;-1;0;0;2020/07/08
Andrate;001010;-1;0;0;2020/07/08
Andezeno;001009;-1;0;0;2020/07/08
Alpignano;001008;-1;7;0.4300000071525574;2020/07/08
Alpette;001007;-1;0;0;2020/07/08
Almese;001006;-1;0;0;2020/07/08
Albiano d'Ivrea;001004;-1;0;0;2020/07/08
Ala di Stura;001003;-1;0;0;2020/07/08
Airasca;001002;-1;0;0;2020/07/08
Agliè;001001;-1;1;0.3799999952316284;2020/07/08
