Comune;Codice ISTAT;Abitanti;Positivi;Rapporto;Data
Chialamberto;001075;-1;0;0;2020/07/23
Cesana Torinese;001074;-1;0;0;2020/07/23
Ceresole Reale;001073;-1;0;0;2020/07/23
Ceres;001072;-1;0;0;2020/07/23
Cercenasco;001071;-1;0;0;2020/07/23
Cavour;001070;-1;2;0.36000001430511475;2020/07/23
Cavagnolo;001069;-1;0;0;2020/07/23
Castiglione Torinese;001068;-1;0;0;2020/07/23
Castelnuovo Nigra;001067;-1;0;0;2020/07/23
Castellamonte;001066;-1;0;0;2020/07/23
Castagnole Piemonte;001065;-1;0;0;2020/07/23
Castagneto Po;001064;-1;0;0;2020/07/23
Caselle Torinese;001063;-1;2;0.14000000059604645;2020/07/23
Caselette;001062;-1;0;0;2020/07/23
Cascinette d'Ivrea;001061;-1;0;0;2020/07/23
Casalborgone;001060;-1;0;0;2020/07/23
Carmagnola;001059;-1;5;0.17000000178813934;2020/07/23
Carignano;001058;-1;4;0.4300000071525574;2020/07/23
Carema;001057;-1;0;0;2020/07/23
Caravino;001056;-1;0;0;2020/07/23
Caprie;001055;-1;0;0;2020/07/23
Cantoira;001054;-1;0;0;2020/07/23
Cantalupa;001053;-1;0;0;2020/07/23
Canischio;001052;-1;0;0;2020/07/23
Candiolo;001051;-1;1;0.18000000715255737;2020/07/23
Candia Canavese;001050;-1;0;0;2020/07/23
Campiglione Fenile;001049;-1;0;0;2020/07/23
Cambiano;001048;-1;4;0.6700000166893005;2020/07/23
Caluso;001047;-1;0;0;2020/07/23
Cafasse;001046;-1;0;0;2020/07/23
Buttigliera Alta;001045;-1;0;0;2020/07/23
Bussoleno;001044;-1;0;0;2020/07/23
Busano;001043;-1;0;0;2020/07/23
Burolo;001042;-1;0;0;2020/07/23
Buriasco;001041;-1;0;0;2020/07/23
Bruzolo;001040;-1;0;0;2020/07/23
Brusasco;001039;-1;0;0;2020/07/23
Bruino;001038;-1;0;0;2020/07/23
Brozolo;001037;-1;0;0;2020/07/23
Brosso;001036;-1;0;0;2020/07/23
Bricherasio;001035;-1;1;0.2199999988079071;2020/07/23
Brandizzo;001034;-1;1;0.10999999940395355;2020/07/23
Bosconero;001033;-1;0;0;2020/07/23
Borgone Susa;001032;-1;0;0;2020/07/23
Borgomasino;001031;-1;0;0;2020/07/23
Borgofranco d'Ivrea;001030;-1;0;0;2020/07/23
Borgiallo;001029;-1;0;0;2020/07/23
Borgaro Torinese;001028;-1;2;0.17000000178813934;2020/07/23
Bollengo;001027;-1;0;0;2020/07/23
Bobbio Pellice;001026;-1;0;0;2020/07/23
Bibiana;001025;-1;0;0;2020/07/23
Beinasco;001024;-1;3;0.17000000178813934;2020/07/23
Barone Canavese;001023;-1;0;0;2020/07/23
Bardonecchia;001022;-1;0;0;2020/07/23
Barbania;001021;-1;0;0;2020/07/23
Banchette;001020;-1;0;0;2020/07/23
Balme;001019;-1;0;0;2020/07/23
Baldissero Torinese;001018;-1;0;0;2020/07/23
Baldissero Canavese;001017;-1;0;0;2020/07/23
Balangero;001016;-1;0;0;2020/07/23
Bairo;001015;-1;0;0;2020/07/23
Azeglio;001014;-1;0;0;2020/07/23
Avigliana;001013;-1;1;0.07999999821186066;2020/07/23
Arignano;001012;-1;0;0;2020/07/23
Angrogna;001011;-1;0;0;2020/07/23
Andrate;001010;-1;0;0;2020/07/23
Andezeno;001009;-1;0;0;2020/07/23
Alpignano;001008;-1;6;0.3700000047683716;2020/07/23
Alpette;001007;-1;0;0;2020/07/23
Almese;001006;-1;1;0.1599999964237213;2020/07/23
Albiano d'Ivrea;001004;-1;0;0;2020/07/23
Ala di Stura;001003;-1;0;0;2020/07/23
Airasca;001002;-1;0;0;2020/07/23
Agliè;001001;-1;0;0;2020/07/23
