Comune;Codice ISTAT;Abitanti;Positivi;Rapporto;Data
Pont-Canavese;001199;-1;7;2.130000114440918;2021/02/06
Pomaretto;001198;-1;2;1.9800000190734863;2021/02/06
Poirino;001197;-1;40;3.8399999141693115;2021/02/06
Piverone;001196;-1;0;0;2021/02/06
Piscina;001195;-1;10;2.9700000286102295;2021/02/06
Piossasco;001194;-1;88;4.789999961853027;2021/02/06
Piobesi Torinese;001193;-1;7;1.840000033378601;2021/02/06
Pino Torinese;001192;-1;17;2.0199999809265137;2021/02/06
Pinerolo;001191;-1;98;2.7100000381469727;2021/02/06
Pinasca;001190;-1;17;5.789999961853027;2021/02/06
Pianezza;001189;-1;39;2.5299999713897705;2021/02/06
Pessinetto;001188;-1;0;0;2021/02/06
Pertusio;001187;-1;9;11.869999885559082;2021/02/06
Perrero;001186;-1;6;9.300000190734863;2021/02/06
Perosa Canavese;001185;-1;0;0;2021/02/06
Perosa Argentina;001184;-1;9;2.8399999141693115;2021/02/06
Pecetto Torinese;001183;-1;7;1.7300000190734863;2021/02/06
Pavone Canavese;001181;-1;4;1.0399999618530273;2021/02/06
Pavarolo;001180;-1;2;1.7599999904632568;2021/02/06
Parella;001179;-1;0;0;2021/02/06
Pancalieri;001178;-1;4;1.909999966621399;2021/02/06
Palazzo Canavese;001177;-1;0;0;2021/02/06
Ozegna;001176;-1;11;8.960000038146973;2021/02/06
Oulx;001175;-1;5;1.4800000190734863;2021/02/06
Osasio;001174;-1;2;2.180000066757202;2021/02/06
Osasco;001173;-1;7;6.070000171661377;2021/02/06
Orio Canavese;001172;-1;1;1.2899999618530273;2021/02/06
Orbassano;001171;-1;71;3.0399999618530273;2021/02/06
Oglianico;001170;-1;15;10.069999694824219;2021/02/06
Novalesa;001169;-1;19;35.31999969482422;2021/02/06
None;001168;-1;32;3.990000009536743;2021/02/06
Nomaglio;001167;-1;0;0;2021/02/06
Nole;001166;-1;23;3.369999885559082;2021/02/06
Noasca;001165;-1;0;0;2021/02/06
Nichelino;001164;-1;167;3.5199999809265137;2021/02/06
Moriondo Torinese;001163;-1;0;0;2021/02/06
Monteu da Po;001162;-1;1;1.1699999570846558;2021/02/06
Montanaro;001161;-1;12;2.319999933242798;2021/02/06
Montalto Dora;001160;-1;2;0.5899999737739563;2021/02/06
Montalenghe;001159;-1;1;1;2021/02/06
Montaldo Torinese;001158;-1;2;2.7799999713897705;2021/02/06
Moncenisio;001157;-1;0;0;2021/02/06
Moncalieri;001156;-1;151;2.619999885559082;2021/02/06
Monastero di Lanzo;001155;-1;2;5.78000020980835;2021/02/06
Mompantero;001154;-1;0;0;2021/02/06
Mombello di Torino;001153;-1;2;5.130000114440918;2021/02/06
Mezzenile;001152;-1;5;6.269999980926514;2021/02/06
Mercenasco;001150;-1;1;0.8100000023841858;2021/02/06
Meana di Susa;001149;-1;0;0;2021/02/06
Mazzè;001148;-1;13;3.140000104904175;2021/02/06
Mattie;001147;-1;0;0;2021/02/06
Mathi;001146;-1;17;4.420000076293945;2021/02/06
Massello;001145;-1;0;0;2021/02/06
Marentino;001144;-1;4;3.059999942779541;2021/02/06
Maglione;001143;-1;0;0;2021/02/06
Macello;001142;-1;13;11.119999885559082;2021/02/06
Lusigliè;001141;-1;2;3.509999990463257;2021/02/06
Lusernetta;001140;-1;0;0;2021/02/06
Luserna San Giovanni;001139;-1;28;3.859999895095825;2021/02/06
Loranzè;001137;-1;0;0;2021/02/06
Lombriasco;001136;-1;0;0;2021/02/06
Lombardore;001135;-1;6;3.4600000381469727;2021/02/06
Locana;001134;-1;2;1.3899999856948853;2021/02/06
Levone;001133;-1;2;4.519999980926514;2021/02/06
Lessolo;001132;-1;1;0.550000011920929;2021/02/06
Lemie;001131;-1;0;0;2021/02/06
Leini;001130;-1;45;2.7300000190734863;2021/02/06
Lauriano;001129;-1;5;3.4800000190734863;2021/02/06
Lanzo Torinese;001128;-1;34;6.78000020980835;2021/02/06
La Loggia;001127;-1;22;2.490000009536743;2021/02/06
La Cassa;001126;-1;3;1.659999966621399;2021/02/06
Ivrea;001125;-1;29;1.2400000095367432;2021/02/06
Issiglio;001124;-1;5;12.920000076293945;2021/02/06
Isolabella;001123;-1;1;2.609999895095825;2021/02/06
Inverso Pinasca;001122;-1;2;2.8499999046325684;2021/02/06
Ingria;001121;-1;0;0;2021/02/06
Grugliasco;001120;-1;138;3.6700000762939453;2021/02/06
Grosso;001119;-1;9;8.779999732971191;2021/02/06
Groscavallo;001118;-1;0;0;2021/02/06
Gravere;001117;-1;0;0;2021/02/06
Givoletto;001116;-1;17;4.320000171661377;2021/02/06
Giaveno;001115;-1;64;3.9100000858306885;2021/02/06
Giaglione;001114;-1;1;1.6399999856948853;2021/02/06
Germagnano;001113;-1;7;6;2021/02/06
Gassino Torinese;001112;-1;29;3.0299999713897705;2021/02/06
Garzigliana;001111;-1;4;7.25;2021/02/06
Frossasco;001110;-1;17;5.929999828338623;2021/02/06
Front;001109;-1;5;3.049999952316284;2021/02/06
Frassinetto;001108;-1;4;14.289999961853027;2021/02/06
Forno Canavese;001107;-1;9;2.700000047683716;2021/02/06
Foglizzo;001106;-1;9;3.880000114440918;2021/02/06
Fiorano Canavese;001105;-1;0;0;2021/02/06
Fiano;001104;-1;11;4.119999885559082;2021/02/06
Fenestrelle;001103;-1;0;0;2021/02/06
Feletto;001102;-1;2;0.8799999952316284;2021/02/06
Favria;001101;-1;28;5.340000152587891;2021/02/06
Exilles;001100;-1;4;15.9399995803833;2021/02/06
Druento;001099;-1;41;4.630000114440918;2021/02/06
Cuorgnè;001098;-1;31;3.200000047683716;2021/02/06
Cumiana;001097;-1;23;2.9100000858306885;2021/02/06
Cuceglio;001096;-1;2;2.0199999809265137;2021/02/06
Cossano Canavese;001095;-1;2;4.119999885559082;2021/02/06
Corio;001094;-1;10;3.119999885559082;2021/02/06
Condove;001093;-1;9;1.9600000381469727;2021/02/06
Colleretto Giacosa;001092;-1;2;3.490000009536743;2021/02/06
Colleretto Castelnuovo;001091;-1;1;3.1600000858306885;2021/02/06
Collegno;001090;-1;174;3.5;2021/02/06
Coazze;001089;-1;4;1.2400000095367432;2021/02/06
Coassolo Torinese;001088;-1;10;6.679999828338623;2021/02/06
Claviere;001087;-1;0;0;2021/02/06
Ciriè;001086;-1;86;4.630000114440918;2021/02/06
Cinzano;001085;-1;0;0;2021/02/06
Cintano;001084;-1;3;11.899999618530273;2021/02/06
Ciconio;001083;-1;0;0;2021/02/06
Chivasso;001082;-1;161;5.980000019073486;2021/02/06
Chiusa di San Michele;001081;-1;0;0;2021/02/06
Chiomonte;001080;-1;4;4.510000228881836;2021/02/06
Chiesanuova;001079;-1;0;0;2021/02/06
Chieri;001078;-1;143;3.869999885559082;2021/02/06
Chiaverano;001077;-1;2;0.9700000286102295;2021/02/06
Chianocco;001076;-1;3;1.8600000143051147;2021/02/06
Chialamberto;001075;-1;0;0;2021/02/06
Cesana Torinese;001074;-1;2;2.119999885559082;2021/02/06
Ceresole Reale;001073;-1;1;5.989999771118164;2021/02/06
Ceres;001072;-1;2;1.909999966621399;2021/02/06
Cercenasco;001071;-1;4;2.2100000381469727;2021/02/06
Cavour;001070;-1;21;3.819999933242798;2021/02/06
Cavagnolo;001069;-1;7;3.4000000953674316;2021/02/06
Castiglione Torinese;001068;-1;19;2.9200000762939453;2021/02/06
Castelnuovo Nigra;001067;-1;0;0;2021/02/06
Castellamonte;001066;-1;45;4.519999980926514;2021/02/06
Castagnole Piemonte;001065;-1;6;2.6700000762939453;2021/02/06
Castagneto Po;001064;-1;1;0.5600000023841858;2021/02/06
Caselle Torinese;001063;-1;71;5.090000152587891;2021/02/06
Caselette;001062;-1;4;1.3200000524520874;2021/02/06
Cascinette d'Ivrea;001061;-1;0;0;2021/02/06
Casalborgone;001060;-1;6;3.180000066757202;2021/02/06
Carmagnola;001059;-1;82;2.8299999237060547;2021/02/06
Carignano;001058;-1;29;3.130000114440918;2021/02/06
Carema;001057;-1;1;1.2999999523162842;2021/02/06
Caravino;001056;-1;0;0;2021/02/06
Caprie;001055;-1;2;0.9599999785423279;2021/02/06
Cantoira;001054;-1;0;0;2021/02/06
Cantalupa;001053;-1;9;3.440000057220459;2021/02/06
Canischio;001052;-1;6;21.65999984741211;2021/02/06
Candiolo;001051;-1;26;4.610000133514404;2021/02/06
Candia Canavese;001050;-1;4;3.25;2021/02/06
Campiglione Fenile;001049;-1;0;0;2021/02/06
Cambiano;001048;-1;32;5.349999904632568;2021/02/06
Caluso;001047;-1;27;3.5799999237060547;2021/02/06
Cafasse;001046;-1;34;9.949999809265137;2021/02/06
Buttigliera Alta;001045;-1;24;3.75;2021/02/06
Bussoleno;001044;-1;19;3.200000047683716;2021/02/06
Busano;001043;-1;52;31.780000686645508;2021/02/06
Burolo;001042;-1;5;4.369999885559082;2021/02/06
Buriasco;001041;-1;7;5.179999828338623;2021/02/06
Bruzolo;001040;-1;6;3.930000066757202;2021/02/06
Brusasco;001039;-1;1;0.6499999761581421;2021/02/06
Bruino;001038;-1;32;3.680000066757202;2021/02/06
Brozolo;001037;-1;1;2.2899999618530273;2021/02/06
Brosso;001036;-1;3;7.610000133514404;2021/02/06
Bricherasio;001035;-1;12;2.5999999046325684;2021/02/06
Brandizzo;001034;-1;32;3.6600000858306885;2021/02/06
Bosconero;001033;-1;19;6.059999942779541;2021/02/06
Borgone Susa;001032;-1;5;2.259999990463257;2021/02/06
Borgomasino;001031;-1;0;0;2021/02/06
Borgofranco d'Ivrea;001030;-1;4;1.090000033378601;2021/02/06
Borgiallo;001029;-1;2;3.4000000953674316;2021/02/06
Borgaro Torinese;001028;-1;42;3.5299999713897705;2021/02/06
Bollengo;001027;-1;0;0;2021/02/06
Bobbio Pellice;001026;-1;1;1.8300000429153442;2021/02/06
Bibiana;001025;-1;10;2.890000104904175;2021/02/06
Beinasco;001024;-1;57;3.180000066757202;2021/02/06
Barone Canavese;001023;-1;0;0;2021/02/06
Bardonecchia;001022;-1;10;3.180000066757202;2021/02/06
Barbania;001021;-1;15;9.350000381469727;2021/02/06
Banchette;001020;-1;7;2.1600000858306885;2021/02/06
Balme;001019;-1;2;18.020000457763672;2021/02/06
Baldissero Torinese;001018;-1;5;1.3600000143051147;2021/02/06
Baldissero Canavese;001017;-1;13;23.989999771118164;2021/02/06
Balangero;001016;-1;9;2.8499999046325684;2021/02/06
Bairo;001015;-1;14;17.5;2021/02/06
Azeglio;001014;-1;1;0.7900000214576721;2021/02/06
Avigliana;001013;-1;44;3.5;2021/02/06
Arignano;001012;-1;4;3.7200000286102295;2021/02/06
Angrogna;001011;-1;3;3.4800000190734863;2021/02/06
Andrate;001010;-1;1;2;2021/02/06
Andezeno;001009;-1;13;6.460000038146973;2021/02/06
Alpignano;001008;-1;39;2.380000114440918;2021/02/06
Alpette;001007;-1;1;4.130000114440918;2021/02/06
Almese;001006;-1;9;1.409999966621399;2021/02/06
Albiano d'Ivrea;001004;-1;1;0.6100000143051147;2021/02/06
Ala di Stura;001003;-1;1;2.2100000381469727;2021/02/06
Airasca;001002;-1;49;13.3100004196167;2021/02/06
Agliè;001001;-1;15;5.690000057220459;2021/02/06
