Comune;Codice ISTAT;Abitanti;Positivi;Rapporto;Data
Romano Canavese;001223;-1;13;4.900000095367432;2021/04/09
Roletto;001222;-1;5;2.4600000381469727;2021/04/09
Rocca Canavese;001221;-1;22;12.84000015258789;2021/04/09
Robassomero;001220;-1;33;10.760000228881836;2021/04/09
Rivoli;001219;-1;395;8.140000343322754;2021/04/09
Rivarossa;001218;-1;10;6.28000020980835;2021/04/09
Rivarolo Canavese;001217;-1;158;12.680000305175781;2021/04/09
Rivara;001216;-1;19;7.349999904632568;2021/04/09
Riva presso Chieri;001215;-1;17;3.5799999237060547;2021/04/09
Rivalta di Torino;001214;-1;159;7.920000076293945;2021/04/09
Rivalba;001213;-1;5;4.340000152587891;2021/04/09
Ribordone;001212;-1;0;0;2021/04/09
Reano;001211;-1;13;7.329999923706055;2021/04/09
Quincinetto;001210;-1;4;3.880000114440918;2021/04/09
Quassolo;001209;-1;2;5.800000190734863;2021/04/09
Quagliuzzo;001208;-1;4;12.079999923706055;2021/04/09
Pratiglione;001207;-1;0;0;2021/04/09
Prascorsano;001206;-1;2;2.6600000858306885;2021/04/09
Prarostino;001205;-1;6;4.679999828338623;2021/04/09
Pramollo;001204;-1;6;26.790000915527344;2021/04/09
Pralormo;001203;-1;13;6.820000171661377;2021/04/09
Prali;001202;-1;2;8.369999885559082;2021/04/09
Pragelato;001201;-1;5;6.449999809265137;2021/04/09
Porte;001200;-1;9;8.699999809265137;2021/04/09
Pont-Canavese;001199;-1;34;10.329999923706055;2021/04/09
Pomaretto;001198;-1;8;7.909999847412109;2021/04/09
Poirino;001197;-1;65;6.239999771118164;2021/04/09
Piverone;001196;-1;5;3.6600000858306885;2021/04/09
Piscina;001195;-1;8;2.369999885559082;2021/04/09
Piossasco;001194;-1;126;6.860000133514404;2021/04/09
Piobesi Torinese;001193;-1;14;3.680000066757202;2021/04/09
Pino Torinese;001192;-1;45;5.360000133514404;2021/04/09
Pinerolo;001191;-1;280;7.75;2021/04/09
Pinasca;001190;-1;37;12.600000381469727;2021/04/09
Pianezza;001189;-1;134;8.710000038146973;2021/04/09
Pessinetto;001188;-1;3;4.860000133514404;2021/04/09
Pertusio;001187;-1;6;7.920000076293945;2021/04/09
Perrero;001186;-1;7;10.850000381469727;2021/04/09
Perosa Canavese;001185;-1;0;0;2021/04/09
Perosa Argentina;001184;-1;33;10.40999984741211;2021/04/09
Pecetto Torinese;001183;-1;15;3.7100000381469727;2021/04/09
Pavone Canavese;001181;-1;33;8.579999923706055;2021/04/09
Pavarolo;001180;-1;7;6.170000076293945;2021/04/09
Parella;001179;-1;7;16.280000686645508;2021/04/09
Pancalieri;001178;-1;9;4.300000190734863;2021/04/09
Palazzo Canavese;001177;-1;3;3.5799999237060547;2021/04/09
Ozegna;001176;-1;16;13.039999961853027;2021/04/09
Oulx;001175;-1;15;4.449999809265137;2021/04/09
Osasio;001174;-1;9;9.8100004196167;2021/04/09
Osasco;001173;-1;3;2.5999999046325684;2021/04/09
Orio Canavese;001172;-1;8;10.34000015258789;2021/04/09
Orbassano;001171;-1;152;6.510000228881836;2021/04/09
Oglianico;001170;-1;13;8.729999542236328;2021/04/09
Novalesa;001169;-1;3;5.579999923706055;2021/04/09
None;001168;-1;84;10.470000267028809;2021/04/09
Nomaglio;001167;-1;3;10.489999771118164;2021/04/09
Nole;001166;-1;46;6.75;2021/04/09
Noasca;001165;-1;1;8.619999885559082;2021/04/09
Nichelino;001164;-1;388;8.170000076293945;2021/04/09
Moriondo Torinese;001163;-1;5;5.929999828338623;2021/04/09
Monteu da Po;001162;-1;10;11.710000038146973;2021/04/09
Montanaro;001161;-1;50;9.649999618530273;2021/04/09
Montalto Dora;001160;-1;21;6.170000076293945;2021/04/09
Montalenghe;001159;-1;7;7.03000020980835;2021/04/09
Montaldo Torinese;001158;-1;3;4.170000076293945;2021/04/09
Moncenisio;001157;-1;0;0;2021/04/09
Moncalieri;001156;-1;464;8.069999694824219;2021/04/09
Monastero di Lanzo;001155;-1;5;14.449999809265137;2021/04/09
Mompantero;001154;-1;5;7.699999809265137;2021/04/09
Mombello di Torino;001153;-1;0;0;2021/04/09
Mezzenile;001152;-1;20;25.09000015258789;2021/04/09
Mercenasco;001150;-1;4;3.25;2021/04/09
Meana di Susa;001149;-1;2;2.5399999618530273;2021/04/09
Mazzè;001148;-1;53;12.800000190734863;2021/04/09
Mattie;001147;-1;10;14.949999809265137;2021/04/09
Mathi;001146;-1;28;7.28000020980835;2021/04/09
Massello;001145;-1;0;0;2021/04/09
Marentino;001144;-1;10;7.659999847412109;2021/04/09
Maglione;001143;-1;1;2.4000000953674316;2021/04/09
Macello;001142;-1;27;23.100000381469727;2021/04/09
Lusigliè;001141;-1;13;22.850000381469727;2021/04/09
Lusernetta;001140;-1;5;10.079999923706055;2021/04/09
Luserna San Giovanni;001139;-1;41;5.659999847412109;2021/04/09
Loranzè;001137;-1;6;5.150000095367432;2021/04/09
Lombriasco;001136;-1;10;9.569999694824219;2021/04/09
Lombardore;001135;-1;14;8.069999694824219;2021/04/09
Locana;001134;-1;6;4.170000076293945;2021/04/09
Levone;001133;-1;3;6.789999961853027;2021/04/09
Lessolo;001132;-1;26;14.289999961853027;2021/04/09
Lemie;001131;-1;0;0;2021/04/09
Leini;001130;-1;175;10.630000114440918;2021/04/09
Lauriano;001129;-1;6;4.179999828338623;2021/04/09
Lanzo Torinese;001128;-1;30;5.980000019073486;2021/04/09
La Loggia;001127;-1;88;9.949999809265137;2021/04/09
La Cassa;001126;-1;12;6.659999847412109;2021/04/09
Ivrea;001125;-1;116;4.949999809265137;2021/04/09
Issiglio;001124;-1;0;0;2021/04/09
Isolabella;001123;-1;1;2.609999895095825;2021/04/09
Inverso Pinasca;001122;-1;6;8.550000190734863;2021/04/09
Ingria;001121;-1;0;0;2021/04/09
Grugliasco;001120;-1;365;9.710000038146973;2021/04/09
Grosso;001119;-1;7;6.829999923706055;2021/04/09
Groscavallo;001118;-1;0;0;2021/04/09
Gravere;001117;-1;10;14.789999961853027;2021/04/09
Givoletto;001116;-1;28;7.110000133514404;2021/04/09
Giaveno;001115;-1;152;9.279999732971191;2021/04/09
Giaglione;001114;-1;1;1.6399999856948853;2021/04/09
Germagnano;001113;-1;15;12.859999656677246;2021/04/09
Gassino Torinese;001112;-1;57;5.960000038146973;2021/04/09
Garzigliana;001111;-1;4;7.25;2021/04/09
Frossasco;001110;-1;10;3.490000009536743;2021/04/09
Front;001109;-1;20;12.1899995803833;2021/04/09
Frassinetto;001108;-1;3;10.710000038146973;2021/04/09
Forno Canavese;001107;-1;33;9.890000343322754;2021/04/09
Foglizzo;001106;-1;35;15.09000015258789;2021/04/09
Fiorano Canavese;001105;-1;0;0;2021/04/09
Fiano;001104;-1;25;9.369999885559082;2021/04/09
Fenestrelle;001103;-1;11;21.56999969482422;2021/04/09
Feletto;001102;-1;30;13.25;2021/04/09
Favria;001101;-1;44;8.390000343322754;2021/04/09
Exilles;001100;-1;3;11.949999809265137;2021/04/09
Druento;001099;-1;69;7.789999961853027;2021/04/09
Cuorgnè;001098;-1;66;6.820000171661377;2021/04/09
Cumiana;001097;-1;36;4.559999942779541;2021/04/09
Cuceglio;001096;-1;10;10.109999656677246;2021/04/09
Cossano Canavese;001095;-1;2;4.119999885559082;2021/04/09
Corio;001094;-1;30;9.350000381469727;2021/04/09
Condove;001093;-1;23;5;2021/04/09
Colleretto Giacosa;001092;-1;5;8.729999542236328;2021/04/09
Colleretto Castelnuovo;001091;-1;1;3.1600000858306885;2021/04/09
Collegno;001090;-1;355;7.139999866485596;2021/04/09
Coazze;001089;-1;9;2.7799999713897705;2021/04/09
Coassolo Torinese;001088;-1;20;13.359999656677246;2021/04/09
Claviere;001087;-1;0;0;2021/04/09
Ciriè;001086;-1;146;7.860000133514404;2021/04/09
Cinzano;001085;-1;1;3.0299999713897705;2021/04/09
Cintano;001084;-1;1;3.9700000286102295;2021/04/09
Ciconio;001083;-1;12;30.93000030517578;2021/04/09
Chivasso;001082;-1;181;6.730000019073486;2021/04/09
Chiusa di San Michele;001081;-1;17;10.479999542236328;2021/04/09
Chiomonte;001080;-1;17;19.170000076293945;2021/04/09
Chiesanuova;001079;-1;3;12.880000114440918;2021/04/09
Chieri;001078;-1;202;5.46999979019165;2021/04/09
Chiaverano;001077;-1;5;2.430000066757202;2021/04/09
Chianocco;001076;-1;5;3.0999999046325684;2021/04/09
Chialamberto;001075;-1;0;0;2021/04/09
Cesana Torinese;001074;-1;3;3.180000066757202;2021/04/09
Ceresole Reale;001073;-1;0;0;2021/04/09
Ceres;001072;-1;3;2.869999885559082;2021/04/09
Cercenasco;001071;-1;9;4.980000019073486;2021/04/09
Cavour;001070;-1;34;6.190000057220459;2021/04/09
Cavagnolo;001069;-1;27;13.109999656677246;2021/04/09
Castiglione Torinese;001068;-1;37;5.690000057220459;2021/04/09
Castelnuovo Nigra;001067;-1;9;20.93000030517578;2021/04/09
Castellamonte;001066;-1;91;9.149999618530273;2021/04/09
Castagnole Piemonte;001065;-1;25;11.140000343322754;2021/04/09
Castagneto Po;001064;-1;21;11.779999732971191;2021/04/09
Caselle Torinese;001063;-1;91;6.519999980926514;2021/04/09
Caselette;001062;-1;10;3.299999952316284;2021/04/09
Cascinette d'Ivrea;001061;-1;6;3.9700000286102295;2021/04/09
Casalborgone;001060;-1;14;7.420000076293945;2021/04/09
Carmagnola;001059;-1;250;8.630000114440918;2021/04/09
Carignano;001058;-1;59;6.360000133514404;2021/04/09
Carema;001057;-1;2;2.5899999141693115;2021/04/09
Caravino;001056;-1;11;12.199999809265137;2021/04/09
Caprie;001055;-1;6;2.880000114440918;2021/04/09
Cantoira;001054;-1;3;5.210000038146973;2021/04/09
Cantalupa;001053;-1;10;3.819999933242798;2021/04/09
Canischio;001052;-1;2;7.21999979019165;2021/04/09
Candiolo;001051;-1;33;5.860000133514404;2021/04/09
Candia Canavese;001050;-1;6;4.869999885559082;2021/04/09
Campiglione Fenile;001049;-1;1;0.75;2021/04/09
Cambiano;001048;-1;39;6.519999980926514;2021/04/09
Caluso;001047;-1;74;9.8100004196167;2021/04/09
Cafasse;001046;-1;38;11.119999885559082;2021/04/09
Buttigliera Alta;001045;-1;89;13.890000343322754;2021/04/09
Bussoleno;001044;-1;32;5.389999866485596;2021/04/09
Busano;001043;-1;10;6.110000133514404;2021/04/09
Burolo;001042;-1;4;3.5;2021/04/09
Buriasco;001041;-1;4;2.9600000381469727;2021/04/09
Bruzolo;001040;-1;11;7.210000038146973;2021/04/09
Brusasco;001039;-1;44;28.799999237060547;2021/04/09
Bruino;001038;-1;39;4.480000019073486;2021/04/09
Brozolo;001037;-1;1;2.2899999618530273;2021/04/09
Brosso;001036;-1;3;7.610000133514404;2021/04/09
Bricherasio;001035;-1;20;4.329999923706055;2021/04/09
Brandizzo;001034;-1;95;10.869999885559082;2021/04/09
Bosconero;001033;-1;23;7.340000152587891;2021/04/09
Borgone Susa;001032;-1;20;9.050000190734863;2021/04/09
Borgomasino;001031;-1;4;5.079999923706055;2021/04/09
Borgofranco d'Ivrea;001030;-1;24;6.539999961853027;2021/04/09
Borgiallo;001029;-1;5;8.5;2021/04/09
Borgaro Torinese;001028;-1;58;4.869999885559082;2021/04/09
Bollengo;001027;-1;17;7.840000152587891;2021/04/09
Bobbio Pellice;001026;-1;1;1.8300000429153442;2021/04/09
Bibiana;001025;-1;15;4.329999923706055;2021/04/09
Beinasco;001024;-1;104;5.800000190734863;2021/04/09
Barone Canavese;001023;-1;3;5.090000152587891;2021/04/09
Bardonecchia;001022;-1;13;4.130000114440918;2021/04/09
Barbania;001021;-1;16;9.979999542236328;2021/04/09
Banchette;001020;-1;22;6.789999961853027;2021/04/09
Balme;001019;-1;0;0;2021/04/09
Baldissero Torinese;001018;-1;23;6.25;2021/04/09
Baldissero Canavese;001017;-1;3;5.539999961853027;2021/04/09
Balangero;001016;-1;37;11.699999809265137;2021/04/09
Bairo;001015;-1;6;7.5;2021/04/09
Azeglio;001014;-1;10;7.949999809265137;2021/04/09
Avigliana;001013;-1;90;7.159999847412109;2021/04/09
Arignano;001012;-1;11;10.229999542236328;2021/04/09
Angrogna;001011;-1;3;3.4800000190734863;2021/04/09
Andrate;001010;-1;1;2;2021/04/09
Andezeno;001009;-1;9;4.46999979019165;2021/04/09
Alpignano;001008;-1;143;8.729999542236328;2021/04/09
Alpette;001007;-1;0;0;2021/04/09
Almese;001006;-1;60;9.40999984741211;2021/04/09
Albiano d'Ivrea;001004;-1;6;3.6500000953674316;2021/04/09
Ala di Stura;001003;-1;11;24.280000686645508;2021/04/09
Airasca;001002;-1;33;8.960000038146973;2021/04/09
Agliè;001001;-1;12;4.550000190734863;2021/04/09
