Comune;Codice ISTAT;Abitanti;Positivi;Rapporto;Data
Favria;001101;-1;3;0.5699999928474426;2020/09/22
Exilles;001100;-1;0;0;2020/09/22
Druento;001099;-1;2;0.23000000417232513;2020/09/22
Cuorgnè;001098;-1;3;0.3100000023841858;2020/09/22
Cumiana;001097;-1;0;0;2020/09/22
Cuceglio;001096;-1;1;1.0099999904632568;2020/09/22
Cossano Canavese;001095;-1;0;0;2020/09/22
Corio;001094;-1;1;0.3100000023841858;2020/09/22
Condove;001093;-1;0;0;2020/09/22
Colleretto Giacosa;001092;-1;0;0;2020/09/22
Colleretto Castelnuovo;001091;-1;0;0;2020/09/22
Collegno;001090;-1;18;0.36000001430511475;2020/09/22
Coazze;001089;-1;0;0;2020/09/22
Coassolo Torinese;001088;-1;0;0;2020/09/22
Claviere;001087;-1;0;0;2020/09/22
Ciriè;001086;-1;8;0.4300000071525574;2020/09/22
Cinzano;001085;-1;0;0;2020/09/22
Cintano;001084;-1;0;0;2020/09/22
Ciconio;001083;-1;0;0;2020/09/22
Chivasso;001082;-1;7;0.25999999046325684;2020/09/22
Chiusa di San Michele;001081;-1;0;0;2020/09/22
Chiomonte;001080;-1;0;0;2020/09/22
Chiesanuova;001079;-1;0;0;2020/09/22
Chieri;001078;-1;15;0.4099999964237213;2020/09/22
Chiaverano;001077;-1;1;0.49000000953674316;2020/09/22
Chianocco;001076;-1;0;0;2020/09/22
Chialamberto;001075;-1;0;0;2020/09/22
Cesana Torinese;001074;-1;0;0;2020/09/22
Ceresole Reale;001073;-1;0;0;2020/09/22
Ceres;001072;-1;0;0;2020/09/22
Cercenasco;001071;-1;1;0.550000011920929;2020/09/22
Cavour;001070;-1;1;0.18000000715255737;2020/09/22
Cavagnolo;001069;-1;0;0;2020/09/22
Castiglione Torinese;001068;-1;0;0;2020/09/22
Castelnuovo Nigra;001067;-1;0;0;2020/09/22
Castellamonte;001066;-1;5;0.5;2020/09/22
Castagnole Piemonte;001065;-1;0;0;2020/09/22
Castagneto Po;001064;-1;0;0;2020/09/22
Caselle Torinese;001063;-1;4;0.28999999165534973;2020/09/22
Caselette;001062;-1;1;0.33000001311302185;2020/09/22
Cascinette d'Ivrea;001061;-1;1;0.6600000262260437;2020/09/22
Casalborgone;001060;-1;0;0;2020/09/22
Carmagnola;001059;-1;14;0.47999998927116394;2020/09/22
Carignano;001058;-1;3;0.3199999928474426;2020/09/22
Carema;001057;-1;0;0;2020/09/22
Caravino;001056;-1;0;0;2020/09/22
Caprie;001055;-1;0;0;2020/09/22
Cantoira;001054;-1;0;0;2020/09/22
Cantalupa;001053;-1;0;0;2020/09/22
Canischio;001052;-1;0;0;2020/09/22
Candiolo;001051;-1;1;0.18000000715255737;2020/09/22
Candia Canavese;001050;-1;0;0;2020/09/22
Campiglione Fenile;001049;-1;0;0;2020/09/22
Cambiano;001048;-1;8;1.340000033378601;2020/09/22
Caluso;001047;-1;1;0.12999999523162842;2020/09/22
Cafasse;001046;-1;0;0;2020/09/22
Buttigliera Alta;001045;-1;5;0.7799999713897705;2020/09/22
Bussoleno;001044;-1;6;1.0099999904632568;2020/09/22
Busano;001043;-1;0;0;2020/09/22
Burolo;001042;-1;1;0.8700000047683716;2020/09/22
Buriasco;001041;-1;0;0;2020/09/22
Bruzolo;001040;-1;0;0;2020/09/22
Brusasco;001039;-1;0;0;2020/09/22
Bruino;001038;-1;6;0.6899999976158142;2020/09/22
Brozolo;001037;-1;0;0;2020/09/22
Brosso;001036;-1;0;0;2020/09/22
Bricherasio;001035;-1;1;0.2199999988079071;2020/09/22
Brandizzo;001034;-1;2;0.23000000417232513;2020/09/22
Bosconero;001033;-1;1;0.3199999928474426;2020/09/22
Borgone Susa;001032;-1;0;0;2020/09/22
Borgomasino;001031;-1;0;0;2020/09/22
Borgofranco d'Ivrea;001030;-1;0;0;2020/09/22
Borgiallo;001029;-1;0;0;2020/09/22
Borgaro Torinese;001028;-1;1;0.07999999821186066;2020/09/22
Bollengo;001027;-1;0;0;2020/09/22
Bobbio Pellice;001026;-1;0;0;2020/09/22
Bibiana;001025;-1;0;0;2020/09/22
Beinasco;001024;-1;10;0.5600000023841858;2020/09/22
Barone Canavese;001023;-1;0;0;2020/09/22
Bardonecchia;001022;-1;5;1.590000033378601;2020/09/22
Barbania;001021;-1;1;0.6200000047683716;2020/09/22
Banchette;001020;-1;1;0.3100000023841858;2020/09/22
Balme;001019;-1;0;0;2020/09/22
Baldissero Torinese;001018;-1;4;1.090000033378601;2020/09/22
Baldissero Canavese;001017;-1;0;0;2020/09/22
Balangero;001016;-1;0;0;2020/09/22
Bairo;001015;-1;1;1.25;2020/09/22
Azeglio;001014;-1;0;0;2020/09/22
Avigliana;001013;-1;7;0.5600000023841858;2020/09/22
Arignano;001012;-1;0;0;2020/09/22
Angrogna;001011;-1;0;0;2020/09/22
Andrate;001010;-1;0;0;2020/09/22
Andezeno;001009;-1;0;0;2020/09/22
Alpignano;001008;-1;7;0.4300000071525574;2020/09/22
Alpette;001007;-1;0;0;2020/09/22
Almese;001006;-1;0;0;2020/09/22
Albiano d'Ivrea;001004;-1;0;0;2020/09/22
Ala di Stura;001003;-1;0;0;2020/09/22
Airasca;001002;-1;0;0;2020/09/22
Agliè;001001;-1;0;0;2020/09/22
