Comune;Codice ISTAT;Abitanti;Positivi;Rapporto;Data
Pertusio;001187;-1;0;0;2021/05/16
Perrero;001186;-1;3;4.650000095367432;2021/05/16
Perosa Canavese;001185;-1;2;3.8499999046325684;2021/05/16
Perosa Argentina;001184;-1;6;1.8899999856948853;2021/05/16
Pecetto Torinese;001183;-1;1;0.25;2021/05/16
Pavone Canavese;001181;-1;8;2.0799999237060547;2021/05/16
Pavarolo;001180;-1;1;0.8799999952316284;2021/05/16
Parella;001179;-1;2;4.650000095367432;2021/05/16
Pancalieri;001178;-1;35;16.739999771118164;2021/05/16
Palazzo Canavese;001177;-1;2;2.390000104904175;2021/05/16
Ozegna;001176;-1;4;3.259999990463257;2021/05/16
Oulx;001175;-1;13;3.859999895095825;2021/05/16
Osasio;001174;-1;4;4.360000133514404;2021/05/16
Osasco;001173;-1;1;0.8700000047683716;2021/05/16
Orio Canavese;001172;-1;1;1.2899999618530273;2021/05/16
Orbassano;001171;-1;106;4.539999961853027;2021/05/16
Oglianico;001170;-1;7;4.699999809265137;2021/05/16
Novalesa;001169;-1;0;0;2021/05/16
None;001168;-1;16;1.9900000095367432;2021/05/16
Nomaglio;001167;-1;2;6.989999771118164;2021/05/16
Nole;001166;-1;17;2.490000009536743;2021/05/16
Noasca;001165;-1;0;0;2021/05/16
Nichelino;001164;-1;153;3.2200000286102295;2021/05/16
Moriondo Torinese;001163;-1;10;11.859999656677246;2021/05/16
Monteu da Po;001162;-1;5;5.849999904632568;2021/05/16
Montanaro;001161;-1;7;1.350000023841858;2021/05/16
Montalto Dora;001160;-1;10;2.940000057220459;2021/05/16
Montalenghe;001159;-1;0;0;2021/05/16
Montaldo Torinese;001158;-1;0;0;2021/05/16
Moncenisio;001157;-1;0;0;2021/05/16
Moncalieri;001156;-1;130;2.259999990463257;2021/05/16
Monastero di Lanzo;001155;-1;0;0;2021/05/16
Mompantero;001154;-1;1;1.5399999618530273;2021/05/16
Mombello di Torino;001153;-1;4;10.260000228881836;2021/05/16
Mezzenile;001152;-1;0;0;2021/05/16
Mercenasco;001150;-1;9;7.309999942779541;2021/05/16
Meana di Susa;001149;-1;2;2.5399999618530273;2021/05/16
Mazzè;001148;-1;11;2.6600000858306885;2021/05/16
Mattie;001147;-1;3;4.480000019073486;2021/05/16
Mathi;001146;-1;5;1.2999999523162842;2021/05/16
Massello;001145;-1;0;0;2021/05/16
Marentino;001144;-1;3;2.299999952316284;2021/05/16
Maglione;001143;-1;0;0;2021/05/16
Macello;001142;-1;11;9.40999984741211;2021/05/16
Lusigliè;001141;-1;0;0;2021/05/16
Lusernetta;001140;-1;2;4.03000020980835;2021/05/16
Luserna San Giovanni;001139;-1;9;1.2400000095367432;2021/05/16
Loranzè;001137;-1;7;6;2021/05/16
Lombriasco;001136;-1;1;0.9599999785423279;2021/05/16
Lombardore;001135;-1;12;6.920000076293945;2021/05/16
Locana;001134;-1;2;1.3899999856948853;2021/05/16
Levone;001133;-1;1;2.259999990463257;2021/05/16
Lessolo;001132;-1;9;4.949999809265137;2021/05/16
Lemie;001131;-1;0;0;2021/05/16
Leini;001130;-1;30;1.8200000524520874;2021/05/16
Lauriano;001129;-1;4;2.7899999618530273;2021/05/16
Lanzo Torinese;001128;-1;6;1.2000000476837158;2021/05/16
La Loggia;001127;-1;35;3.9600000381469727;2021/05/16
La Cassa;001126;-1;2;1.1100000143051147;2021/05/16
Ivrea;001125;-1;66;2.819999933242798;2021/05/16
Issiglio;001124;-1;0;0;2021/05/16
Isolabella;001123;-1;0;0;2021/05/16
Inverso Pinasca;001122;-1;3;4.269999980926514;2021/05/16
Ingria;001121;-1;0;0;2021/05/16
Grugliasco;001120;-1;93;2.4700000286102295;2021/05/16
Grosso;001119;-1;1;0.9800000190734863;2021/05/16
Groscavallo;001118;-1;0;0;2021/05/16
Gravere;001117;-1;2;2.9600000381469727;2021/05/16
Givoletto;001116;-1;8;2.0299999713897705;2021/05/16
Giaveno;001115;-1;95;5.800000190734863;2021/05/16
Giaglione;001114;-1;2;3.2799999713897705;2021/05/16
Germagnano;001113;-1;1;0.8600000143051147;2021/05/16
Gassino Torinese;001112;-1;23;2.4100000858306885;2021/05/16
Garzigliana;001111;-1;1;1.809999942779541;2021/05/16
Frossasco;001110;-1;8;2.7899999618530273;2021/05/16
Front;001109;-1;4;2.440000057220459;2021/05/16
Frassinetto;001108;-1;2;7.139999866485596;2021/05/16
Forno Canavese;001107;-1;17;5.099999904632568;2021/05/16
Foglizzo;001106;-1;3;1.2899999618530273;2021/05/16
Fiorano Canavese;001105;-1;1;1.2999999523162842;2021/05/16
Fiano;001104;-1;3;1.1200000047683716;2021/05/16
Fenestrelle;001103;-1;0;0;2021/05/16
Feletto;001102;-1;6;2.6500000953674316;2021/05/16
Favria;001101;-1;18;3.430000066757202;2021/05/16
Exilles;001100;-1;3;11.949999809265137;2021/05/16
Druento;001099;-1;15;1.690000057220459;2021/05/16
Cuorgnè;001098;-1;74;7.650000095367432;2021/05/16
Cumiana;001097;-1;18;2.2799999713897705;2021/05/16
Cuceglio;001096;-1;7;7.079999923706055;2021/05/16
Cossano Canavese;001095;-1;0;0;2021/05/16
Corio;001094;-1;2;0.6200000047683716;2021/05/16
Condove;001093;-1;8;1.7400000095367432;2021/05/16
Colleretto Giacosa;001092;-1;0;0;2021/05/16
Colleretto Castelnuovo;001091;-1;0;0;2021/05/16
Collegno;001090;-1;126;2.5399999618530273;2021/05/16
Coazze;001089;-1;17;5.25;2021/05/16
Coassolo Torinese;001088;-1;9;6.010000228881836;2021/05/16
Claviere;001087;-1;0;0;2021/05/16
Ciriè;001086;-1;55;2.9600000381469727;2021/05/16
Cinzano;001085;-1;1;3.0299999713897705;2021/05/16
Cintano;001084;-1;0;0;2021/05/16
Ciconio;001083;-1;0;0;2021/05/16
Chivasso;001082;-1;48;1.7799999713897705;2021/05/16
Chiusa di San Michele;001081;-1;4;2.4700000286102295;2021/05/16
Chiomonte;001080;-1;0;0;2021/05/16
Chiesanuova;001079;-1;2;8.579999923706055;2021/05/16
Chieri;001078;-1;82;2.2200000286102295;2021/05/16
Chiaverano;001077;-1;1;0.49000000953674316;2021/05/16
Chianocco;001076;-1;7;4.340000152587891;2021/05/16
Chialamberto;001075;-1;0;0;2021/05/16
Cesana Torinese;001074;-1;0;0;2021/05/16
Ceresole Reale;001073;-1;0;0;2021/05/16
Ceres;001072;-1;0;0;2021/05/16
Cercenasco;001071;-1;5;2.759999990463257;2021/05/16
Cavour;001070;-1;11;2;2021/05/16
Cavagnolo;001069;-1;3;1.4600000381469727;2021/05/16
Castiglione Torinese;001068;-1;14;2.1500000953674316;2021/05/16
Castelnuovo Nigra;001067;-1;0;0;2021/05/16
Castellamonte;001066;-1;48;4.829999923706055;2021/05/16
Castagnole Piemonte;001065;-1;6;2.6700000762939453;2021/05/16
Castagneto Po;001064;-1;1;0.5600000023841858;2021/05/16
Caselle Torinese;001063;-1;34;2.440000057220459;2021/05/16
Caselette;001062;-1;18;5.940000057220459;2021/05/16
Cascinette d'Ivrea;001061;-1;1;0.6600000262260437;2021/05/16
Casalborgone;001060;-1;1;0.5299999713897705;2021/05/16
Carmagnola;001059;-1;105;3.619999885559082;2021/05/16
Carignano;001058;-1;30;3.2300000190734863;2021/05/16
Carema;001057;-1;1;1.2999999523162842;2021/05/16
Caravino;001056;-1;0;0;2021/05/16
Caprie;001055;-1;6;2.880000114440918;2021/05/16
Cantoira;001054;-1;0;0;2021/05/16
Cantalupa;001053;-1;9;3.440000057220459;2021/05/16
Canischio;001052;-1;0;0;2021/05/16
Candiolo;001051;-1;30;5.320000171661377;2021/05/16
Candia Canavese;001050;-1;2;1.6200000047683716;2021/05/16
Campiglione Fenile;001049;-1;10;7.460000038146973;2021/05/16
Cambiano;001048;-1;42;7.019999980926514;2021/05/16
Caluso;001047;-1;11;1.4600000381469727;2021/05/16
Cafasse;001046;-1;10;2.930000066757202;2021/05/16
Buttigliera Alta;001045;-1;7;1.090000033378601;2021/05/16
Bussoleno;001044;-1;16;2.690000057220459;2021/05/16
Busano;001043;-1;13;7.949999809265137;2021/05/16
Burolo;001042;-1;2;1.75;2021/05/16
Buriasco;001041;-1;1;0.7400000095367432;2021/05/16
Bruzolo;001040;-1;0;0;2021/05/16
Brusasco;001039;-1;3;1.9600000381469727;2021/05/16
Bruino;001038;-1;14;1.6100000143051147;2021/05/16
Brozolo;001037;-1;0;0;2021/05/16
Brosso;001036;-1;0;0;2021/05/16
Bricherasio;001035;-1;5;1.0800000429153442;2021/05/16
Brandizzo;001034;-1;12;1.3700000047683716;2021/05/16
Bosconero;001033;-1;19;6.059999942779541;2021/05/16
Borgone Susa;001032;-1;5;2.259999990463257;2021/05/16
Borgomasino;001031;-1;5;6.349999904632568;2021/05/16
Borgofranco d'Ivrea;001030;-1;44;11.979999542236328;2021/05/16
Borgiallo;001029;-1;3;5.099999904632568;2021/05/16
Borgaro Torinese;001028;-1;46;3.859999895095825;2021/05/16
Bollengo;001027;-1;9;4.150000095367432;2021/05/16
Bobbio Pellice;001026;-1;1;1.8300000429153442;2021/05/16
Bibiana;001025;-1;8;2.309999942779541;2021/05/16
Beinasco;001024;-1;54;3.009999990463257;2021/05/16
Barone Canavese;001023;-1;1;1.7000000476837158;2021/05/16
Bardonecchia;001022;-1;1;0.3199999928474426;2021/05/16
Barbania;001021;-1;1;0.6200000047683716;2021/05/16
Banchette;001020;-1;8;2.4700000286102295;2021/05/16
Balme;001019;-1;0;0;2021/05/16
Baldissero Torinese;001018;-1;1;0.27000001072883606;2021/05/16
Baldissero Canavese;001017;-1;0;0;2021/05/16
Balangero;001016;-1;5;1.5800000429153442;2021/05/16
Bairo;001015;-1;11;13.75;2021/05/16
Azeglio;001014;-1;1;0.7900000214576721;2021/05/16
Avigliana;001013;-1;41;3.259999990463257;2021/05/16
Arignano;001012;-1;1;0.9300000071525574;2021/05/16
Angrogna;001011;-1;0;0;2021/05/16
Andrate;001010;-1;1;2;2021/05/16
Andezeno;001009;-1;11;5.460000038146973;2021/05/16
Alpignano;001008;-1;57;3.4800000190734863;2021/05/16
Alpette;001007;-1;0;0;2021/05/16
Almese;001006;-1;31;4.860000133514404;2021/05/16
Albiano d'Ivrea;001004;-1;4;2.430000066757202;2021/05/16
Ala di Stura;001003;-1;0;0;2021/05/16
Airasca;001002;-1;15;4.070000171661377;2021/05/16
Agliè;001001;-1;56;21.25;2021/05/16
